epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.30147,1.20373,3.53255,1.01671,0.00571,0.17937,0.01553,0.01162,0.77587,3.69421,0.98031,0.00034296,0.00034296,0.00034296
2,5.01566,1.06001,3.23478,1.00157,0.02322,0.70317,0.05897,0.03934,0.88594,3.65206,0.99781,0.00068288,0.00068288,0.00068288
3,6.74852,1.00932,2.56512,0.98835,0.01415,0.42619,0.12875,0.0964,0.91103,3.35877,0.9674,0.00100512,0.00100512,0.00100512
4,8.43087,1.02781,2.11568,0.9828,0.41999,0.40781,0.45338,0.28899,1.02548,2.34957,0.95846,0.00130967,0.00130967,0.00130967
5,10.1364,1.05691,1.94135,0.99129,0.53899,0.64371,0.69618,0.46954,1.10847,1.78433,0.99914,0.00128753,0.00128753,0.00128753
6,11.8385,1.11184,1.71359,1.03891,0.63007,0.73889,0.73554,0.53475,1.00693,1.48702,0.9574,0.00125216,0.00125216,0.00125216
7,13.5183,1.0378,1.65649,0.99138,0.67089,0.77897,0.76986,0.57604,0.90683,1.42516,0.95033,0.00121679,0.00121679,0.00121679
8,15.1959,1.01206,1.45915,1.01952,0.67089,0.77897,0.76986,0.57604,0.90683,1.42516,0.95033,0.00118143,0.00118143,0.00118143
9,16.9066,0.93855,1.23793,0.96585,0.9108,0.83762,0.91405,0.68718,0.92256,1.0689,0.9529,0.00114606,0.00114606,0.00114606
10,18.5963,0.90049,1.29575,1.00389,0.94709,0.90178,0.97225,0.75691,0.84612,0.94783,0.95459,0.00111069,0.00111069,0.00111069
11,20.2857,0.82408,1.10723,0.93774,0.98401,0.92775,0.98533,0.77421,0.80672,0.81953,0.93759,0.00107532,0.00107532,0.00107532
12,21.9762,0.86352,1.06714,0.96044,0.98401,0.92775,0.98533,0.77421,0.80672,0.81953,0.93759,0.00103995,0.00103995,0.00103995
13,23.639,0.84283,1.01275,0.97185,0.947,0.9586,0.98714,0.79483,0.7722,0.80503,0.91298,0.00100459,0.00100459,0.00100459
14,25.3244,0.82496,0.97054,0.95201,0.97908,0.90992,0.96495,0.78352,0.77959,0.87464,0.92891,0.000969219,0.000969219,0.000969219
15,26.9707,0.83579,0.92795,0.96878,0.98525,0.96555,0.98225,0.79211,0.78257,0.79389,0.93117,0.000933851,0.000933851,0.000933851
16,28.6602,0.80535,0.93804,0.95481,0.9967,0.96708,0.98568,0.79098,0.80315,0.76215,0.94697,0.000898484,0.000898484,0.000898484
17,30.3271,0.79537,0.85631,0.96658,0.9967,0.96708,0.98568,0.79098,0.80315,0.76215,0.94697,0.000863116,0.000863116,0.000863116
18,32.0116,0.8008,0.86701,0.96237,0.98241,0.95992,0.99317,0.80326,0.77433,0.68657,0.93486,0.000827748,0.000827748,0.000827748
19,33.7139,0.79298,0.82132,0.9602,0.99657,0.96708,0.99246,0.80155,0.75927,0.66504,0.92554,0.00079238,0.00079238,0.00079238
20,35.4192,0.79518,0.84779,0.95221,0.99437,0.96497,0.98587,0.80402,0.74732,0.66103,0.92129,0.000757013,0.000757013,0.000757013
21,37.1012,0.75688,0.77376,0.9494,0.99437,0.96497,0.98587,0.80402,0.74732,0.66103,0.92129,0.000721645,0.000721645,0.000721645
22,38.8024,0.77445,0.77077,0.92404,0.99427,0.97288,0.98476,0.80602,0.75256,0.64258,0.91784,0.000686277,0.000686277,0.000686277
23,40.5078,0.76537,0.75956,0.92685,0.99755,0.97421,0.98346,0.80136,0.74599,0.62755,0.91572,0.000650909,0.000650909,0.000650909
24,42.2054,0.76956,0.73808,0.92174,0.98657,0.98413,0.98298,0.80676,0.72627,0.61965,0.90913,0.000615542,0.000615542,0.000615542
25,43.887,0.7325,0.74618,0.92404,0.99868,0.9742,0.9825,0.80984,0.71022,0.61088,0.90338,0.000580174,0.000580174,0.000580174
26,45.5691,0.75704,0.70649,0.93485,0.99868,0.9742,0.9825,0.80984,0.71022,0.61088,0.90338,0.000544806,0.000544806,0.000544806
27,47.2533,0.75623,0.71631,0.91927,0.99913,0.97442,0.98214,0.81552,0.70127,0.61982,0.8988,0.000509438,0.000509438,0.000509438
