epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,48.0266,0.70782,0.41661,0.94352,0.9936,0.97093,0.99187,0.8234,0.72031,0.39963,0.95209,0.000848969,0.000848969,0.000848969
43,49.1055,0.70688,0.4128,0.93909,0.99439,0.97579,0.99379,0.82793,0.6962,0.38609,0.9403,0.000834822,0.000834822,0.000834822
44,50.1895,0.68423,0.39123,0.93454,0.98625,0.98772,0.99439,0.81531,0.69579,0.38581,0.94001,0.000820675,0.000820675,0.000820675
45,51.2652,0.69009,0.39651,0.92061,0.98625,0.98772,0.99439,0.81531,0.69579,0.38581,0.94001,0.000806528,0.000806528,0.000806528
46,52.3602,0.70053,0.41489,0.94096,0.99645,0.99474,0.995,0.80643,0.7333,0.39862,0.95387,0.00079238,0.00079238,0.00079238
47,53.4395,0.70621,0.39197,0.93126,0.99668,0.99381,0.995,0.81745,0.71862,0.38513,0.94934,0.000778233,0.000778233,0.000778233
48,54.5244,0.72525,0.4335,0.95102,0.99342,0.98676,0.995,0.82585,0.68911,0.36606,0.9361,0.000764086,0.000764086,0.000764086
49,55.6323,0.7213,0.42325,0.94416,0.9662,0.99689,0.99439,0.81773,0.70825,0.37642,0.94305,0.000749939,0.000749939,0.000749939
50,56.7047,0.71185,0.39498,0.93753,0.97871,0.96782,0.98792,0.8182,0.70988,0.41543,0.94747,0.000735792,0.000735792,0.000735792
51,57.7805,0.69781,0.39183,0.92908,0.97871,0.96782,0.98792,0.8182,0.70988,0.41543,0.94747,0.000721645,0.000721645,0.000721645
52,58.8508,0.69688,0.40736,0.94168,0.98742,0.97576,0.99439,0.82142,0.72084,0.39526,0.94881,0.000707498,0.000707498,0.000707498
53,59.9478,0.69147,0.40059,0.91592,0.9836,0.99843,0.995,0.83102,0.71246,0.36267,0.94207,0.000693351,0.000693351,0.000693351
