epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,51.9849,0.7075,0.38811,0.91184,0.99575,0.99716,0.995,0.83239,0.70309,0.39041,0.89846,0.000583336,0.000583336,0.000583336
44,53.1781,0.66979,0.3829,0.90956,0.99644,1,0.995,0.82002,0.71661,0.38911,0.90662,0.000581676,0.000581676,0.000581676
45,54.3263,0.68257,0.38398,0.89161,0.99562,0.9992,0.995,0.8178,0.71615,0.38806,0.90916,0.000579309,0.000579309,0.000579309
46,55.4799,0.68327,0.38302,0.90847,0.99414,1,0.995,0.82998,0.70213,0.37713,0.90996,0.000576235,0.000576235,0.000576235
47,56.6301,0.69216,0.38049,0.9068,0.99426,1,0.995,0.82613,0.71354,0.37177,0.91364,0.000572454,0.000572454,0.000572454
48,57.7837,0.71229,0.40182,0.9174,0.99633,1,0.995,0.82995,0.71507,0.3695,0.91299,0.000567965,0.000567965,0.000567965
49,58.9388,0.70168,0.41022,0.9117,0.99657,1,0.995,0.8254,0.72388,0.37732,0.91495,0.000562769,0.000562769,0.000562769
50,60.0822,0.69245,0.3956,0.90384,0.99607,1,0.995,0.81806,0.74926,0.37225,0.92294,0.000556865,0.000556865,0.000556865
51,61.2217,0.70663,0.38023,0.90458,0.9966,1,0.995,0.82267,0.73564,0.37351,0.91618,0.000544806,0.000544806,0.000544806
52,62.3578,0.71829,0.39997,0.91616,0.99708,1,0.995,0.83071,0.72331,0.36372,0.90881,0.000527122,0.000527122,0.000527122
53,63.5092,0.70535,0.4041,0.89386,0.99615,1,0.995,0.81546,0.75609,0.36937,0.92382,0.000509438,0.000509438,0.000509438
54,64.6532,0.66764,0.37384,0.89311,0.99669,1,0.995,0.80628,0.77364,0.36365,0.93123,0.000491755,0.000491755,0.000491755
55,65.7999,0.6754,0.38001,0.90906,0.99649,1,0.995,0.81459,0.72858,0.36413,0.91493,0.000474071,0.000474071,0.000474071
56,66.9477,0.66805,0.3673,0.89116,0.99653,1,0.995,0.83063,0.69912,0.34869,0.90051,0.000456387,0.000456387,0.000456387
57,68.1087,0.66887,0.35664,0.88048,0.99699,1,0.995,0.82278,0.70973,0.35398,0.90271,0.000438703,0.000438703,0.000438703
58,69.2512,0.66738,0.35785,0.90005,0.99764,1,0.995,0.82803,0.7367,0.35556,0.91525,0.000421019,0.000421019,0.000421019
59,70.3989,0.67061,0.36276,0.90661,0.99741,1,0.995,0.82747,0.74016,0.351,0.91656,0.000403335,0.000403335,0.000403335
60,71.5458,0.65727,0.36251,0.91112,0.99703,1,0.995,0.82688,0.71645,0.33247,0.9041,0.000385651,0.000385651,0.000385651
61,72.6828,0.6364,0.33654,0.89206,0.99707,1,0.995,0.83391,0.70123,0.33101,0.896,0.000367967,0.000367967,0.000367967
62,73.86,0.65728,0.35498,0.89098,0.99759,1,0.995,0.83202,0.70798,0.33178,0.90042,0.000350284,0.000350284,0.000350284
63,74.9997,0.63927,0.34821,0.89873,0.99768,1,0.995,0.82953,0.72021,0.3352,0.90761,0.0003326,0.0003326,0.0003326
64,76.1515,0.64985,0.34524,0.88869,0.99711,1,0.995,0.83034,0.73986,0.33287,0.91891,0.000314916,0.000314916,0.000314916
65,77.2917,0.65388,0.34176,0.88717,0.99812,1,0.995,0.82668,0.74432,0.3327,0.91877,0.000297232,0.000297232,0.000297232
66,78.4394,0.68294,0.35001,0.89853,0.99803,1,0.995,0.83166,0.72838,0.33082,0.91219,0.000279548,0.000279548,0.000279548
67,79.5846,0.65574,0.34893,0.8886,0.99789,1,0.995,0.83723,0.71393,0.329,0.90725,0.000261864,0.000261864,0.000261864
68,80.7746,0.65438,0.34186,0.89404,0.99798,1,0.995,0.84304,0.70813,0.33008,0.90552,0.00024418,0.00024418,0.00024418
69,81.9507,0.62433,0.32879,0.87374,0.9966,1,0.995,0.84323,0.70539,0.33097,0.90307,0.000226497,0.000226497,0.000226497
70,83.1223,0.61272,0.32942,0.88046,0.9957,1,0.995,0.83836,0.69924,0.32567,0.89957,0.000208813,0.000208813,0.000208813
71,84.2862,0.62457,0.32236,0.88181,0.99595,1,0.995,0.83956,0.71018,0.32865,0.9011,0.000191129,0.000191129,0.000191129
72,85.406,0.61779,0.31557,0.87066,0.99726,1,0.995,0.83521,0.72198,0.32952,0.90231,0.000173445,0.000173445,0.000173445
73,86.5128,0.60472,0.30874,0.87472,0.99755,1,0.995,0.83374,0.71416,0.32945,0.89987,0.000155761,0.000155761,0.000155761
74,87.6139,0.61002,0.31134,0.87738,0.99714,1,0.995,0.83977,0.71028,0.32976,0.89896,0.000138077,0.000138077,0.000138077
75,88.7253,0.60208,0.30411,0.8706,0.99696,1,0.995,0.84284,0.70379,0.3233,0.89896,0.000120393,0.000120393,0.000120393
76,89.8353,0.61536,0.31929,0.87457,0.99709,1,0.995,0.84083,0.70664,0.31918,0.90144,0.000102709,0.000102709,0.000102709
77,90.9366,0.59377,0.29989,0.87099,0.99724,1,0.995,0.84317,0.70778,0.31703,0.90104,8.50255e-05,8.50255e-05,8.50255e-05
78,92.0395,0.59385,0.29841,0.8693,0.99714,1,0.995,0.84058,0.70876,0.31206,0.90148,6.73416e-05,6.73416e-05,6.73416e-05
79,93.1546,0.58532,0.30041,0.85524,0.99714,1,0.995,0.84285,0.70993,0.30832,0.90142,4.96578e-05,4.96578e-05,4.96578e-05
80,94.277,0.58982,0.30193,0.85908,0.99711,1,0.995,0.84085,0.71073,0.30711,0.90182,3.19739e-05,3.19739e-05,3.19739e-05
