epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,22.0917,0.72111,0.54427,0.98841,0.97856,0.97796,0.98547,0.80246,0.74949,0.49255,0.96875,0.00112837,0.00112837,0.00112837
19,23.2034,0.75788,0.56473,1.00304,0.96193,0.95359,0.99116,0.79151,0.79262,0.5378,1.0004,0.00111069,0.00111069,0.00111069
20,24.3142,0.76522,0.53574,0.99584,0.93859,0.95344,0.97268,0.78374,0.76156,0.55671,0.99868,0.00109301,0.00109301,0.00109301
21,25.4315,0.76446,0.50016,0.95985,0.93233,0.96746,0.96354,0.79327,0.72287,0.52534,0.98143,0.00107532,0.00107532,0.00107532
22,26.5456,0.76005,0.49898,0.96166,0.93233,0.96746,0.96354,0.79327,0.72287,0.52534,0.98143,0.00105764,0.00105764,0.00105764
23,27.6553,0.74056,0.50458,0.97794,0.95914,0.98365,0.97587,0.80481,0.74848,0.47508,0.98675,0.00103995,0.00103995,0.00103995
24,28.7655,0.74795,0.48431,0.97592,0.97704,0.99761,0.99439,0.81182,0.74401,0.44892,0.98143,0.00102227,0.00102227,0.00102227
25,29.9231,0.75723,0.47046,0.97012,0.98497,0.99896,0.995,0.82081,0.71183,0.42767,0.96643,0.00100459,0.00100459,0.00100459
26,31.0544,0.70237,0.45973,0.95945,0.98684,0.99839,0.99484,0.82797,0.72724,0.40859,0.97749,0.000986903,0.000986903,0.000986903
27,32.2112,0.70472,0.43702,0.95019,0.98823,0.99083,0.99484,0.82084,0.75501,0.40178,0.99841,0.000969219,0.000969219,0.000969219
28,33.3141,0.71186,0.45443,0.97134,0.98629,0.98262,0.99317,0.81337,0.74152,0.43656,0.98176,0.000951535,0.000951535,0.000951535
29,34.4243,0.7263,0.45424,0.9773,0.99708,0.97723,0.99468,0.8218,0.73243,0.416,0.96502,0.000933851,0.000933851,0.000933851
30,35.5265,0.73956,0.45385,0.94899,0.99708,0.97723,0.99468,0.8218,0.73243,0.416,0.96502,0.000916168,0.000916168,0.000916168
31,36.6341,0.72348,0.44207,0.95622,0.98648,0.99689,0.99484,0.83383,0.73322,0.397,0.96903,0.000898484,0.000898484,0.000898484
32,37.772,0.69877,0.42457,0.93574,0.99664,0.99252,0.995,0.82307,0.76105,0.39639,0.98837,0.0008808,0.0008808,0.0008808
33,38.8909,0.70743,0.42431,0.96423,0.98764,0.99346,0.99484,0.82729,0.75357,0.39615,0.98527,0.000863116,0.000863116,0.000863116
34,40.0035,0.71466,0.43147,0.99356,0.98611,0.99872,0.99484,0.83601,0.73008,0.40197,0.9667,0.000845432,0.000845432,0.000845432
35,41.1508,0.72198,0.42677,0.93325,0.9855,0.99856,0.99484,0.83324,0.73505,0.39681,0.9656,0.000827748,0.000827748,0.000827748
36,42.2787,0.72623,0.42799,0.96467,0.98628,0.9987,0.99484,0.8282,0.71997,0.38174,0.95694,0.000810064,0.000810064,0.000810064
37,43.4078,0.70125,0.41527,0.97756,0.98624,0.99695,0.99484,0.83248,0.72469,0.37513,0.95468,0.00079238,0.00079238,0.00079238
38,44.5275,0.7003,0.41833,0.94454,0.98624,0.99695,0.99484,0.83248,0.72469,0.37513,0.95468,0.000774697,0.000774697,0.000774697
39,45.6306,0.68466,0.40461,0.93489,0.9779,0.99843,0.99468,0.82107,0.73506,0.38131,0.9595,0.000757013,0.000757013,0.000757013
40,46.7452,0.70286,0.41147,0.9683,0.97803,0.9985,0.99468,0.82384,0.73363,0.37788,0.96024,0.000739329,0.000739329,0.000739329
41,47.8514,0.69537,0.39441,0.94691,0.97809,0.99782,0.99468,0.84083,0.71369,0.37466,0.9553,0.000721645,0.000721645,0.000721645
42,48.9918,0.70179,0.4001,0.95482,0.97882,0.9952,0.99468,0.8262,0.71948,0.38157,0.95735,0.000703961,0.000703961,0.000703961
43,50.1037,0.69843,0.40924,0.96569,0.98716,0.98992,0.99484,0.82691,0.72557,0.37439,0.95812,0.000686277,0.000686277,0.000686277
44,51.2166,0.65025,0.37712,0.94258,0.99739,0.98882,0.995,0.82514,0.71749,0.35171,0.95239,0.000668593,0.000668593,0.000668593
45,52.3201,0.69159,0.39184,0.9635,0.99312,0.99872,0.995,0.83347,0.70868,0.34426,0.95377,0.000650909,0.000650909,0.000650909
46,53.4264,0.69017,0.39297,0.9449,0.99312,0.99872,0.995,0.83347,0.70868,0.34426,0.95377,0.000633226,0.000633226,0.000633226
47,54.5342,0.69502,0.38274,0.94946,0.99577,0.99907,0.995,0.83989,0.70784,0.33865,0.95849,0.000615542,0.000615542,0.000615542
48,55.6469,0.69446,0.39353,0.94722,0.99633,0.9994,0.995,0.83781,0.69663,0.33919,0.94904,0.000597858,0.000597858,0.000597858
49,56.758,0.68671,0.3987,0.95204,0.99704,1,0.995,0.82488,0.71225,0.34096,0.95463,0.000580174,0.000580174,0.000580174
50,57.8568,0.68747,0.37925,0.94792,0.99734,1,0.995,0.8297,0.72231,0.34325,0.96253,0.00056249,0.00056249,0.00056249
51,58.9517,0.67391,0.37404,0.92629,0.99768,1,0.995,0.82765,0.71027,0.34723,0.95268,0.000544806,0.000544806,0.000544806
52,60.0542,0.69731,0.38854,0.95302,0.9962,0.99986,0.995,0.84587,0.70872,0.34482,0.94817,0.000527122,0.000527122,0.000527122
53,61.2144,0.70444,0.39659,0.9332,0.99623,1,0.995,0.84437,0.71602,0.33157,0.95566,0.000509438,0.000509438,0.000509438
54,62.3158,0.64421,0.34671,0.92114,0.99623,1,0.995,0.84437,0.71602,0.33157,0.95566,0.000491755,0.000491755,0.000491755
55,63.4257,0.66767,0.35768,0.94468,0.99541,1,0.995,0.84765,0.72207,0.33612,0.9566,0.000474071,0.000474071,0.000474071
56,64.5719,0.66387,0.35217,0.93285,0.99353,0.99896,0.995,0.82146,0.74378,0.34668,0.96479,0.000456387,0.000456387,0.000456387
57,65.7251,0.64927,0.35259,0.92213,0.99158,0.99862,0.995,0.83579,0.75079,0.35095,0.97054,0.000438703,0.000438703,0.000438703
58,66.8331,0.6642,0.36365,0.94162,0.99729,0.99031,0.995,0.83847,0.73901,0.34669,0.96651,0.000421019,0.000421019,0.000421019
59,67.9387,0.68051,0.37188,0.93904,0.99642,0.9916,0.995,0.8407,0.72517,0.33398,0.95902,0.000403335,0.000403335,0.000403335
60,69.0454,0.64154,0.35096,0.94727,0.99683,0.99235,0.995,0.84556,0.71538,0.32912,0.95492,0.000385651,0.000385651,0.000385651
61,70.158,0.64596,0.34929,0.92818,0.996,0.99419,0.995,0.84442,0.71186,0.32291,0.95145,0.000367967,0.000367967,0.000367967
62,71.2595,0.63828,0.35004,0.91869,0.996,0.99419,0.995,0.84442,0.71186,0.32291,0.95145,0.000350284,0.000350284,0.000350284
63,72.3614,0.6368,0.34231,0.94351,0.99623,0.99282,0.995,0.84814,0.71527,0.32353,0.95264,0.0003326,0.0003326,0.0003326
64,73.4977,0.64255,0.34824,0.91762,0.9925,0.99845,0.995,0.83912,0.72017,0.32195,0.95654,0.000314916,0.000314916,0.000314916
65,74.595,0.65802,0.37619,0.93335,0.99296,0.99858,0.995,0.82773,0.72009,0.32405,0.95936,0.000297232,0.000297232,0.000297232
66,75.7041,0.67043,0.34656,0.92862,0.99662,0.9925,0.995,0.83426,0.71547,0.32089,0.96128,0.000279548,0.000279548,0.000279548
67,76.8121,0.64289,0.34453,0.92265,0.99666,0.99113,0.995,0.84141,0.70924,0.32201,0.96062,0.000261864,0.000261864,0.000261864
68,77.9302,0.66214,0.34015,0.91928,0.99683,0.98981,0.995,0.83641,0.70637,0.31602,0.95842,0.00024418,0.00024418,0.00024418
69,79.055,0.62806,0.32804,0.91093,0.99705,0.98844,0.995,0.83777,0.70666,0.3173,0.95535,0.000226497,0.000226497,0.000226497
70,80.1656,0.62643,0.33688,0.91553,0.99705,0.98844,0.995,0.83777,0.70666,0.3173,0.95535,0.000208813,0.000208813,0.000208813
71,81.2776,0.63047,0.32115,0.94057,0.99699,0.9886,0.995,0.82947,0.70963,0.3161,0.95171,0.000191129,0.000191129,0.000191129
72,82.3544,0.62384,0.32657,0.92319,0.99668,0.98989,0.995,0.83023,0.7239,0.31673,0.95272,0.000173445,0.000173445,0.000173445
73,83.4286,0.61687,0.31395,0.92316,0.99638,0.9914,0.995,0.83316,0.72969,0.31982,0.95345,0.000155761,0.000155761,0.000155761
74,84.4935,0.62087,0.31822,0.94556,0.99658,0.99437,0.995,0.83361,0.72533,0.31697,0.95234,0.000138077,0.000138077,0.000138077
75,85.5759,0.62023,0.31164,0.92644,0.98728,0.99715,0.99484,0.83575,0.71566,0.31503,0.95154,0.000120393,0.000120393,0.000120393
76,86.6567,0.62009,0.31745,0.93408,0.98714,0.99859,0.99484,0.83342,0.70934,0.31678,0.95338,0.000102709,0.000102709,0.000102709
77,87.7272,0.61108,0.31447,0.93251,0.98051,0.99897,0.99468,0.83016,0.71033,0.31781,0.95544,8.50255e-05,8.50255e-05,8.50255e-05
78,88.7956,0.59651,0.30803,0.9282,0.98051,0.99897,0.99468,0.83016,0.71033,0.31781,0.95544,6.73416e-05,6.73416e-05,6.73416e-05
79,89.8804,0.6033,0.30756,0.92433,0.98071,0.99916,0.99468,0.83443,0.70982,0.31479,0.95532,4.96578e-05,4.96578e-05,4.96578e-05
80,90.9625,0.6041,0.3034,0.92562,0.98852,0.99929,0.99484,0.83597,0.70916,0.31576,0.95461,3.19739e-05,3.19739e-05,3.19739e-05
