epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.81088,1.31314,3.25017,1.11377,0.04099,0.50238,0.04629,0.02881,1.51864,3.63159,1.27098,4.287e-05,4.287e-05,4.287e-05
2,3.99933,1.32183,3.29892,1.11016,0.52824,0.31865,0.21634,0.14872,1.26852,2.80131,1.17589,9.75543e-05,9.75543e-05,9.75543e-05
3,5.27164,0.98698,1.8003,1.02382,0.771,0.80238,0.82722,0.59927,1.03124,1.76591,1.02254,0.000149409,0.000149409,0.000149409
4,6.53401,0.9308,1.03238,1.00277,0.91618,0.88263,0.94036,0.69269,0.98281,1.20275,1.01438,0.000198435,0.000198435,0.000198435
5,7.77217,0.78807,0.69089,0.93018,0.90275,0.93863,0.94758,0.71322,0.92087,0.89116,0.98686,0.000244631,0.000244631,0.000244631
6,9.02142,0.77536,0.63076,0.92515,0.92708,0.9548,0.96567,0.73548,0.85625,0.78119,0.96816,0.000287997,0.000287997,0.000287997
7,10.2565,0.84839,0.75911,0.95782,0.89007,0.94629,0.9436,0.72284,0.87143,0.81904,0.97382,0.000328534,0.000328534,0.000328534
8,11.4354,0.80551,0.62565,0.94594,0.88075,0.94078,0.93775,0.7539,0.77049,0.71038,0.92984,0.000366242,0.000366242,0.000366242
9,12.6471,0.74726,0.55666,0.91695,0.91114,0.97526,0.95537,0.75341,0.79666,0.61783,0.94462,0.00040112,0.00040112,0.00040112
10,13.8772,0.77584,0.53524,0.94064,0.91052,0.94405,0.9354,0.75185,0.74849,0.64565,0.91894,0.000433169,0.000433169,0.000433169
11,15.0673,0.73884,0.52073,0.92739,0.98112,0.9416,0.9579,0.76151,0.78927,0.61596,0.95204,0.000462389,0.000462389,0.000462389
12,16.2757,0.7375,0.47927,0.92254,0.87238,0.88977,0.9176,0.73666,0.75808,0.68755,0.92696,0.000488779,0.000488779,0.000488779
13,17.4459,0.76172,0.51793,0.94628,0.90183,0.86914,0.9216,0.74902,0.77575,0.59701,0.92548,0.000512339,0.000512339,0.000512339
14,18.6216,0.73351,0.49269,0.91035,0.91134,0.94388,0.95803,0.77031,0.7734,0.5643,0.92347,0.000533071,0.000533071,0.000533071
15,19.8717,0.74165,0.51124,0.92418,0.98088,0.97147,0.97864,0.79518,0.74041,0.50534,0.91189,0.000550972,0.000550972,0.000550972
16,21.0919,0.7662,0.51617,0.92669,0.96562,0.9564,0.96502,0.78498,0.74175,0.5451,0.91298,0.000566045,0.000566045,0.000566045
17,22.2676,0.71375,0.48502,0.93041,0.97979,0.9736,0.97552,0.79584,0.7417,0.50757,0.9119,0.000578288,0.000578288,0.000578288
18,23.484,0.71574,0.47733,0.9696,0.98336,0.96448,0.97549,0.7869,0.76293,0.51464,0.92245,0.000587701,0.000587701,0.000587701
19,24.6827,0.74103,0.48183,0.94065,0.98342,0.96728,0.97878,0.79106,0.75845,0.50531,0.92388,0.000594285,0.000594285,0.000594285
20,25.8556,0.72353,0.4592,0.92149,0.98365,0.96668,0.98438,0.79836,0.74239,0.47327,0.92313,0.00059804,0.00059804,0.00059804
21,27.08,0.74346,0.45304,0.90089,0.98455,0.9978,0.99443,0.8126,0.76537,0.45043,0.92784,0.000598965,0.000598965,0.000598965
22,28.3095,0.76742,0.45388,0.91173,0.99611,0.99167,0.99484,0.81216,0.78692,0.42283,0.93396,0.000597061,0.000597061,0.000597061
23,29.5173,0.75141,0.44598,0.96227,0.9966,0.99281,0.995,0.80042,0.77652,0.41935,0.93213,0.000592328,0.000592328,0.000592328
24,30.7052,0.72856,0.43262,0.9066,0.9915,0.99932,0.995,0.80695,0.75698,0.41191,0.926,0.000584765,0.000584765,0.000584765
