epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,40.3799,0.71465,0.58426,0.89403,0.98663,0.99379,0.99443,0.82295,0.71551,0.51876,0.8889,0.00048586,0.00048586,0.00048586
42,41.3019,0.7263,0.595,0.90704,0.97582,0.99604,0.9936,0.82705,0.7131,0.51963,0.89029,0.000462281,0.000462281,0.000462281
43,42.2349,0.7178,0.60084,0.91941,0.98691,0.99315,0.99215,0.8224,0.70055,0.51629,0.88816,0.000438703,0.000438703,0.000438703
44,43.1643,0.68113,0.58496,0.9048,0.98674,0.99432,0.99159,0.81913,0.71112,0.51038,0.89149,0.000415124,0.000415124,0.000415124
45,44.0846,0.70737,0.60711,0.89857,0.98671,0.99521,0.99134,0.8204,0.72185,0.50896,0.89828,0.000391546,0.000391546,0.000391546
46,44.9988,0.71829,0.57874,0.90666,0.98671,0.99521,0.99134,0.8204,0.72185,0.50896,0.89828,0.000367967,0.000367967,0.000367967
47,45.9223,0.70688,0.5628,0.91244,0.98682,0.99497,0.99134,0.8196,0.72073,0.50532,0.90097,0.000344389,0.000344389,0.000344389
48,46.8729,0.7094,0.57951,0.9033,0.98715,0.99407,0.99118,0.82359,0.71198,0.50011,0.89726,0.00032081,0.00032081,0.00032081
49,47.7982,0.71318,0.57618,0.91211,0.98754,0.9944,0.99175,0.82746,0.70514,0.50086,0.89219,0.000297232,0.000297232,0.000297232
50,48.7223,0.70117,0.601,0.90422,0.988,0.99474,0.99199,0.82353,0.70937,0.49865,0.89125,0.000273654,0.000273654,0.000273654
51,49.6477,0.66181,0.57292,0.89294,0.98878,0.99427,0.99256,0.83121,0.70339,0.49357,0.88897,0.000250075,0.000250075,0.000250075
52,50.543,0.65851,0.55735,0.88743,0.98922,0.99284,0.9928,0.83461,0.69847,0.48832,0.88966,0.000226497,0.000226497,0.000226497
53,51.4364,0.67109,0.55435,0.89711,0.98933,0.99107,0.9928,0.83398,0.6895,0.48301,0.88783,0.000202918,0.000202918,0.000202918
54,52.3095,0.64247,0.5183,0.87873,0.98933,0.99107,0.9928,0.83398,0.6895,0.48301,0.88783,0.00017934,0.00017934,0.00017934
55,53.1975,0.6483,0.52988,0.87693,0.98901,0.9906,0.9928,0.83319,0.68497,0.47913,0.88638,0.000155761,0.000155761,0.000155761
56,54.0807,0.6649,0.53086,0.89528,0.98869,0.99058,0.99297,0.83023,0.68551,0.47944,0.88492,0.000132183,0.000132183,0.000132183
57,54.9753,0.66078,0.52936,0.87066,0.98834,0.99103,0.99297,0.82821,0.68731,0.47888,0.88455,0.000108604,0.000108604,0.000108604
58,55.8655,0.64264,0.5269,0.89443,0.98809,0.99135,0.99297,0.83134,0.68752,0.48297,0.88492,8.50255e-05,8.50255e-05,8.50255e-05
59,56.7414,0.64067,0.5202,0.86942,0.98775,0.99208,0.99297,0.82524,0.68984,0.47882,0.88482,6.1447e-05,6.1447e-05,6.1447e-05
60,57.6305,0.65974,0.52319,0.88109,0.98769,0.99202,0.99321,0.8307,0.68795,0.47923,0.88507,3.78685e-05,3.78685e-05,3.78685e-05
