epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.79644,1.35464,3.29024,1.14885,0.04064,0.50238,0.04695,0.02901,1.52481,3.6388,1.27006,2.858e-05,2.858e-05,2.858e-05
2,3.94746,1.33119,3.24589,1.10134,0.04169,0.47817,0.04631,0.02757,1.50041,3.64019,1.27042,7.07426e-05,7.07426e-05,7.07426e-05
3,5.05638,1.3332,3.36455,1.15632,0.57827,0.57372,0.45263,0.31116,1.22585,2.1032,1.07484,0.000112056,0.000112056,0.000112056
4,6.31848,0.94395,1.38823,0.99217,0.91021,0.89293,0.88339,0.64776,0.97915,1.60531,1.02025,0.000152521,0.000152521,0.000152521
5,7.58462,0.81303,0.84454,0.93228,0.887,0.95364,0.95982,0.72151,0.95681,1.09655,1.00782,0.000192138,0.000192138,0.000192138
6,8.8266,0.80863,0.69921,0.93576,0.88355,0.97657,0.96105,0.75478,0.82234,0.91281,0.94173,0.000230905,0.000230905,0.000230905
7,10.0756,0.81681,0.67722,0.93826,0.91542,0.93132,0.98212,0.75248,0.88542,0.91304,0.97939,0.000268823,0.000268823,0.000268823
8,11.311,0.81628,0.61637,0.94206,0.91209,0.95729,0.97896,0.78799,0.77067,0.76362,0.92629,0.000305893,0.000305893,0.000305893
9,12.5549,0.74618,0.54474,0.91069,0.95861,0.94554,0.99121,0.78162,0.75982,0.68775,0.92621,0.000342114,0.000342114,0.000342114
10,13.7386,0.75512,0.57121,0.93874,0.94821,0.94325,0.97776,0.77789,0.75481,0.67048,0.92111,0.000377486,0.000377486,0.000377486
11,14.9274,0.71938,0.54365,0.90581,0.98457,0.95079,0.98767,0.79222,0.77145,0.64324,0.92361,0.000412009,0.000412009,0.000412009
12,16.1472,0.73354,0.49491,0.92067,0.98777,0.95415,0.98234,0.78393,0.78355,0.58169,0.94469,0.000445684,0.000445684,0.000445684
13,17.3403,0.74955,0.53602,0.93584,0.96761,0.90525,0.9624,0.78362,0.74478,0.63815,0.92381,0.000478509,0.000478509,0.000478509
14,18.5149,0.75116,0.51692,0.91464,0.96936,0.9231,0.9782,0.78289,0.75562,0.67435,0.92903,0.000510486,0.000510486,0.000510486
15,19.6868,0.76896,0.52463,0.92544,0.96578,0.95692,0.995,0.78993,0.80221,0.65143,0.94906,0.000541614,0.000541614,0.000541614
16,20.8696,0.73212,0.50955,0.91586,0.99362,0.99731,0.995,0.82011,0.74441,0.73471,0.92243,0.000571893,0.000571893,0.000571893
17,22.1049,0.74239,0.50734,0.95025,0.96657,0.98829,0.99484,0.81614,0.77261,0.66514,0.9317,0.000601323,0.000601323,0.000601323
18,23.2725,0.7346,0.47346,0.91593,0.9954,0.98792,0.99468,0.78474,0.83678,0.53107,0.96618,0.000629905,0.000629905,0.000629905
19,24.447,0.75041,0.48709,0.94211,0.97269,0.99427,0.99459,0.79631,0.76805,0.55385,0.92614,0.000657637,0.000657637,0.000657637
20,25.6184,0.75935,0.47644,0.92312,0.93387,0.97848,0.99336,0.79354,0.78322,0.57283,0.93951,0.000684521,0.000684521,0.000684521
21,26.8116,0.72453,0.44922,0.90915,0.98606,0.99167,0.99426,0.79116,0.83453,0.55985,0.96978,0.000710556,0.000710556,0.000710556
22,27.9923,0.77266,0.46442,0.92524,0.94907,0.97467,0.99329,0.77549,0.84639,0.55855,0.97248,0.000735742,0.000735742,0.000735742
23,29.1581,0.75278,0.4579,0.91987,0.98678,0.92494,0.98223,0.76774,0.82934,0.55793,0.96677,0.000760079,0.000760079,0.000760079
24,30.3303,0.75359,0.47009,0.92214,0.97357,0.92851,0.9866,0.77926,0.83509,0.56058,0.97333,0.000783568,0.000783568,0.000783568
25,31.51,0.72265,0.43576,0.90903,0.94403,0.98333,0.98601,0.78534,0.79308,0.57246,0.94997,0.000806208,0.000806208,0.000806208
26,32.7013,0.69427,0.42729,0.90813,0.96876,0.975,0.99162,0.79768,0.7755,0.58683,0.94248,0.000827998,0.000827998,0.000827998
27,33.873,0.72389,0.4212,0.90103,0.98738,0.99167,0.99401,0.81,0.77294,0.5082,0.93966,0.00084894,0.00084894,0.00084894
28,35.0333,0.69536,0.43034,0.91533,0.99689,0.99493,0.995,0.81099,0.76176,0.43899,0.93462,0.000869033,0.000869033,0.000869033
29,36.2002,0.69274,0.40334,0.89877,0.99061,0.99818,0.995,0.80021,0.79766,0.42756,0.9543,0.000888278,0.000888278,0.000888278
30,37.4006,0.73497,0.42166,0.91163,0.99377,1,0.995,0.81967,0.76251,0.42796,0.93513,0.000906673,0.000906673,0.000906673
31,38.5677,0.72172,0.44443,0.90493,0.99717,1,0.995,0.81552,0.76479,0.41812,0.9312,0.00092422,0.00092422,0.00092422
32,39.7244,0.71803,0.43549,0.90794,0.99522,1,0.995,0.81105,0.79153,0.41691,0.94341,0.000940918,0.000940918,0.000940918
33,40.8956,0.72337,0.43109,0.92666,0.9832,0.99869,0.99215,0.81608,0.75866,0.43909,0.92741,0.000956767,0.000956767,0.000956767
34,42.0827,0.71901,0.42909,0.92532,0.96129,0.99772,0.99053,0.81542,0.74328,0.45354,0.91932,0.000962146,0.000962146,0.000962146
35,43.2527,0.72679,0.42774,0.9067,0.95457,0.98413,0.98791,0.79379,0.80176,0.47964,0.94489,0.000947999,0.000947999,0.000947999
36,44.4178,0.75754,0.42792,0.93456,0.99554,0.99026,0.995,0.80807,0.76759,0.44455,0.92963,0.000933851,0.000933851,0.000933851
37,45.5824,0.72715,0.44551,0.92866,0.98941,0.99447,0.995,0.81268,0.75404,0.43874,0.9201,0.000919704,0.000919704,0.000919704
38,46.7575,0.70943,0.41768,0.9118,0.98136,0.99085,0.99484,0.82185,0.73258,0.44593,0.91728,0.000905557,0.000905557,0.000905557
39,47.9654,0.69917,0.39875,0.90764,0.98427,0.98333,0.99311,0.81784,0.74477,0.44764,0.92775,0.00089141,0.00089141,0.00089141
40,49.148,0.72594,0.42568,0.9304,0.96879,0.98333,0.98898,0.80112,0.76512,0.5047,0.92792,0.000877263,0.000877263,0.000877263
41,50.3132,0.72195,0.41661,0.9065,0.99097,0.96212,0.98904,0.80612,0.73537,0.48315,0.91509,0.000863116,0.000863116,0.000863116
42,51.4846,0.70016,0.40867,0.91338,0.99553,0.97639,0.99263,0.81373,0.71844,0.41772,0.90606,0.000848969,0.000848969,0.000848969
43,52.6889,0.71379,0.39341,0.91568,0.99482,0.98592,0.99389,0.81163,0.72239,0.41199,0.9076,0.000834822,0.000834822,0.000834822
44,53.931,0.6678,0.39328,0.91444,0.98581,0.98333,0.99329,0.81038,0.74485,0.42013,0.91415,0.000820675,0.000820675,0.000820675
45,55.1491,0.71165,0.39693,0.90055,0.99101,0.9818,0.99389,0.81334,0.73899,0.41729,0.92067,0.000806528,0.000806528,0.000806528
46,56.3575,0.71694,0.40531,0.92732,0.98494,0.98173,0.99367,0.81951,0.73915,0.42748,0.92348,0.00079238,0.00079238,0.00079238
47,57.5748,0.72643,0.39132,0.92954,0.92735,0.99113,0.99073,0.82517,0.71245,0.43917,0.91178,0.000778233,0.000778233,0.000778233
48,58.8058,0.71175,0.41001,0.91095,0.92063,0.99765,0.98347,0.81444,0.72641,0.44772,0.91479,0.000764086,0.000764086,0.000764086
49,59.9986,0.69719,0.39914,0.91645,0.94282,0.96484,0.98848,0.81756,0.73865,0.4333,0.9185,0.000749939,0.000749939,0.000749939
50,61.1878,0.70351,0.38752,0.90313,0.97719,0.96929,0.99203,0.82447,0.7397,0.42235,0.91973,0.000735792,0.000735792,0.000735792
51,62.363,0.69217,0.38186,0.89927,0.9788,0.99697,0.99385,0.83064,0.7186,0.40435,0.91059,0.000721645,0.000721645,0.000721645
52,63.5499,0.71272,0.408,0.91817,0.98653,0.99314,0.99484,0.82544,0.71681,0.40415,0.90819,0.000707498,0.000707498,0.000707498
53,64.7105,0.72243,0.39671,0.90318,0.99044,0.99082,0.995,0.81928,0.7297,0.41984,0.91611,0.000693351,0.000693351,0.000693351
54,65.8657,0.67265,0.37835,0.8955,0.9877,0.99167,0.99426,0.82137,0.73472,0.4097,0.92037,0.000679204,0.000679204,0.000679204
55,67.0182,0.69555,0.39329,0.9232,0.9963,0.99961,0.995,0.81418,0.73285,0.38715,0.91574,0.000665057,0.000665057,0.000665057
56,68.1903,0.70018,0.37988,0.89862,0.99509,1,0.995,0.83117,0.7148,0.36617,0.90884,0.000650909,0.000650909,0.000650909
57,69.374,0.6691,0.3682,0.88533,0.99535,1,0.995,0.82909,0.72398,0.35274,0.91383,0.000636762,0.000636762,0.000636762
