epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,29.4497,0.72984,0.46774,0.92043,0.98647,0.9805,0.99302,0.8055,0.76033,0.47791,0.97674,0.000289305,0.000289305,0.000289305
25,30.597,0.70857,0.43851,0.91298,0.98615,0.98314,0.99353,0.80526,0.75026,0.47111,0.97008,0.000284285,0.000284285,0.000284285
26,31.7303,0.67477,0.42594,0.92105,0.98533,0.98587,0.99359,0.7988,0.75922,0.44586,0.97952,0.000277851,0.000277851,0.000277851
27,32.8435,0.68086,0.43617,0.8963,0.98438,0.98784,0.99414,0.79954,0.76684,0.4222,0.99072,0.000270002,0.000270002,0.000270002
28,33.9515,0.66864,0.44951,0.92252,0.98501,0.99632,0.99484,0.80003,0.76344,0.40534,0.98567,0.000260739,0.000260739,0.000260739
29,35.0584,0.65938,0.41592,0.90263,0.9964,0.98169,0.99468,0.81658,0.73178,0.39365,0.96137,0.000250061,0.000250061,0.000250061
30,36.2083,0.68585,0.42003,0.90442,0.99663,0.99678,0.995,0.82841,0.70494,0.38648,0.93617,0.000237968,0.000237968,0.000237968
31,37.3692,0.65745,0.41416,0.92194,0.99699,0.99956,0.995,0.82528,0.70497,0.38009,0.92992,0.00022446,0.00022446,0.00022446
32,38.4766,0.64392,0.39714,0.91777,0.99775,0.99974,0.995,0.8267,0.71605,0.38201,0.93608,0.000209538,0.000209538,0.000209538
33,39.5611,0.65516,0.42236,0.91882,0.99755,1,0.995,0.82135,0.72168,0.37708,0.93643,0.000193201,0.000193201,0.000193201
34,40.6329,0.64541,0.3977,0.91052,0.99492,1,0.995,0.81659,0.72232,0.36541,0.93361,0.000175449,0.000175449,0.000175449
35,41.71,0.63477,0.38321,0.91681,0.99412,1,0.995,0.82312,0.7181,0.35865,0.93102,0.000156283,0.000156283,0.000156283
36,42.7873,0.63984,0.37533,0.91856,0.99444,1,0.995,0.82043,0.71693,0.36348,0.93493,0.000135701,0.000135701,0.000135701
37,43.8558,0.64786,0.37327,0.88563,0.99498,0.99973,0.995,0.81337,0.72046,0.35964,0.93719,0.000113706,0.000113706,0.000113706
38,44.9315,0.61706,0.36678,0.90851,0.9951,0.99943,0.995,0.81506,0.7209,0.34836,0.93885,9.02949e-05,9.02949e-05,9.02949e-05
39,46.0236,0.64435,0.36553,0.92433,0.99533,0.99949,0.995,0.81371,0.71907,0.33989,0.93493,6.54696e-05,6.54696e-05,6.54696e-05
40,47.1188,0.61175,0.35734,0.89362,0.99562,0.99959,0.995,0.81619,0.71561,0.33554,0.93172,3.92296e-05,3.92296e-05,3.92296e-05
