epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,25.2191,0.72617,0.47612,0.91778,0.71274,0.98413,0.71757,0.57102,0.75115,1.2054,0.9277,0.000295235,0.000295235,0.000295235
21,26.4234,0.70532,0.44287,0.90527,0.72784,0.98413,0.76147,0.5965,0.79129,0.92171,0.94486,0.000295874,0.000295874,0.000295874
22,27.624,0.74903,0.45872,0.911,0.76435,0.96439,0.77998,0.61365,0.77628,0.73561,0.93158,0.000295099,0.000295099,0.000295099
23,28.8044,0.71267,0.44611,0.90995,0.86903,0.96168,0.93775,0.7341,0.78342,0.62538,0.93574,0.000292909,0.000292909,0.000292909
24,29.9943,0.72155,0.43986,0.90824,0.98203,0.97715,0.98818,0.79986,0.75422,0.53266,0.91981,0.000289305,0.000289305,0.000289305
25,31.2302,0.70172,0.42087,0.89761,0.98255,0.97881,0.99333,0.81445,0.7385,0.4896,0.91013,0.000284285,0.000284285,0.000284285
26,32.4647,0.69074,0.41926,0.90663,0.98118,0.99794,0.99439,0.8129,0.74351,0.46428,0.91337,0.000277851,0.000277851,0.000277851
27,33.6418,0.68789,0.42244,0.88621,0.97989,1,0.99439,0.80322,0.75525,0.44122,0.92156,0.000270002,0.000270002,0.000270002
28,34.8189,0.68263,0.4246,0.90961,0.99763,0.99938,0.995,0.80016,0.77074,0.41671,0.9315,0.000260739,0.000260739,0.000260739
29,36.0084,0.66049,0.39097,0.88707,0.99542,1,0.995,0.81154,0.74487,0.39641,0.91907,0.000250061,0.000250061,0.000250061
30,37.1958,0.70196,0.41039,0.89622,0.99547,1,0.995,0.82001,0.71213,0.38023,0.90138,0.000237968,0.000237968,0.000237968
31,38.4262,0.66517,0.39745,0.89494,0.99677,1,0.995,0.82478,0.70487,0.37387,0.89466,0.00022446,0.00022446,0.00022446
32,39.6631,0.65726,0.38385,0.88528,0.99722,1,0.995,0.82232,0.71289,0.376,0.89568,0.000209538,0.000209538,0.000209538
33,40.8266,0.6526,0.38252,0.88252,0.99651,1,0.995,0.82582,0.72963,0.38233,0.9027,0.000193201,0.000193201,0.000193201
34,42.0327,0.63902,0.37549,0.88205,0.99677,1,0.995,0.82158,0.73505,0.37904,0.90692,0.000175449,0.000175449,0.000175449
35,43.1724,0.63935,0.36978,0.88941,0.99781,1,0.995,0.82034,0.73034,0.36386,0.90393,0.000156283,0.000156283,0.000156283
36,44.3034,0.62527,0.35688,0.87487,0.99742,1,0.995,0.82482,0.71751,0.35018,0.89722,0.000135701,0.000135701,0.000135701
37,45.4248,0.64686,0.36171,0.87068,0.99697,1,0.995,0.82817,0.71178,0.34451,0.89463,0.000113706,0.000113706,0.000113706
38,46.6175,0.62705,0.34976,0.88373,0.99692,1,0.995,0.83638,0.71068,0.34345,0.8951,9.02949e-05,9.02949e-05,9.02949e-05
39,47.806,0.64193,0.34842,0.89354,0.99711,1,0.995,0.83646,0.71195,0.34049,0.89545,6.54696e-05,6.54696e-05,6.54696e-05
40,48.9754,0.62236,0.34307,0.86664,0.99746,1,0.995,0.83573,0.71191,0.34026,0.89606,3.92296e-05,3.92296e-05,3.92296e-05
