epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,36.8612,0.77894,0.5038,0.95297,0.82935,0.91031,0.97726,0.75136,0.89074,0.63683,1.01625,0.00103288,0.00103288,0.00103288
30,38.0568,0.73617,0.44053,0.92456,0.97157,0.93021,0.98204,0.75307,0.88989,0.55038,1.01191,0.00101873,0.00101873,0.00101873
31,39.2398,0.76058,0.46358,0.94027,0.98785,0.99311,0.99459,0.80424,0.79373,0.45771,0.95293,0.00100459,0.00100459,0.00100459
32,40.449,0.68868,0.43351,0.89726,0.98721,0.99167,0.99412,0.7958,0.81031,0.44448,0.96386,0.00099044,0.00099044,0.00099044
33,41.6437,0.70495,0.42284,0.92521,0.98363,0.99167,0.99356,0.80255,0.76217,0.41657,0.94041,0.000976293,0.000976293,0.000976293
34,42.8423,0.73095,0.43465,0.9362,0.99257,0.99167,0.99389,0.80389,0.76047,0.43023,0.93705,0.000962146,0.000962146,0.000962146
35,44.0524,0.72165,0.41153,0.90037,0.99229,0.98225,0.99098,0.79315,0.81936,0.47429,0.96244,0.000947999,0.000947999,0.000947999
36,45.2527,0.76705,0.4419,0.92887,0.98287,0.98094,0.99342,0.8072,0.78869,0.46058,0.94888,0.000933851,0.000933851,0.000933851
37,46.4674,0.73643,0.42218,0.95086,0.97784,0.95833,0.98553,0.8084,0.76844,0.47058,0.9345,0.000919704,0.000919704,0.000919704
38,47.6784,0.74509,0.42759,0.91629,0.97928,0.98168,0.98784,0.80937,0.76276,0.45195,0.93347,0.000905557,0.000905557,0.000905557
39,48.902,0.69949,0.40263,0.9006,0.99022,0.98326,0.99484,0.80808,0.78684,0.41946,0.94375,0.00089141,0.00089141,0.00089141
40,50.0856,0.76019,0.43782,0.93718,0.99509,0.98333,0.99459,0.80933,0.75526,0.39839,0.92671,0.000877263,0.000877263,0.000877263
41,51.2989,0.73535,0.3917,0.92741,0.99594,1,0.995,0.82458,0.72752,0.38955,0.91277,0.000863116,0.000863116,0.000863116
42,52.5451,0.74266,0.39175,0.92526,0.99791,0.99829,0.995,0.81449,0.74194,0.37644,0.9127,0.000848969,0.000848969,0.000848969
43,53.7587,0.71315,0.37886,0.93589,0.99599,0.99904,0.995,0.80616,0.77232,0.38235,0.92225,0.000834822,0.000834822,0.000834822
44,54.9534,0.68134,0.37852,0.93327,0.99398,1,0.995,0.81341,0.75912,0.37725,0.91792,0.000820675,0.000820675,0.000820675
45,56.1373,0.70887,0.41413,0.91437,0.99421,0.99806,0.995,0.8219,0.71545,0.36171,0.90473,0.000806528,0.000806528,0.000806528
46,57.3359,0.71056,0.38825,0.91294,0.98793,0.99807,0.99484,0.82707,0.69585,0.36344,0.90492,0.00079238,0.00079238,0.00079238
47,58.5693,0.72416,0.38755,0.93115,0.98902,0.99453,0.99378,0.82808,0.69423,0.36229,0.90476,0.000778233,0.000778233,0.000778233
48,59.7888,0.70828,0.38471,0.90757,0.98794,0.99548,0.98955,0.81444,0.72725,0.37866,0.91023,0.000764086,0.000764086,0.000764086
49,60.9782,0.69974,0.39857,0.92396,0.98231,0.98993,0.98898,0.81326,0.73959,0.37877,0.91431,0.000749939,0.000749939,0.000749939
50,62.1551,0.67735,0.38514,0.90629,0.98156,0.98306,0.98961,0.81592,0.7395,0.38055,0.91444,0.000735792,0.000735792,0.000735792
51,63.3425,0.70595,0.39634,0.89587,0.98243,0.97098,0.98945,0.81237,0.75068,0.39611,0.92337,0.000721645,0.000721645,0.000721645
52,64.5299,0.71752,0.40376,0.90673,0.98774,0.975,0.9896,0.80165,0.76434,0.39895,0.92645,0.000707498,0.000707498,0.000707498
53,65.7315,0.75023,0.41436,0.9245,0.98753,0.99167,0.99263,0.81511,0.76064,0.37359,0.9204,0.000693351,0.000693351,0.000693351
54,66.9217,0.65576,0.35688,0.88752,0.98753,0.98651,0.99443,0.83249,0.73961,0.37143,0.91166,0.000679204,0.000679204,0.000679204
55,68.1168,0.70541,0.3768,0.92991,0.97998,0.99553,0.99443,0.82508,0.71994,0.37403,0.90461,0.000665057,0.000665057,0.000665057
56,69.3023,0.67146,0.35994,0.88813,0.98847,0.99827,0.99459,0.83034,0.72054,0.36477,0.90447,0.000650909,0.000650909,0.000650909
57,70.4693,0.66709,0.36554,0.8903,0.98689,1,0.99484,0.83362,0.73645,0.36028,0.90876,0.000636762,0.000636762,0.000636762
58,71.6585,0.68169,0.36269,0.90113,0.99289,1,0.995,0.82799,0.73502,0.36316,0.90526,0.000622615,0.000622615,0.000622615
59,72.8191,0.69938,0.37906,0.91033,0.99603,1,0.995,0.82175,0.72805,0.35737,0.90173,0.000608468,0.000608468,0.000608468
60,74.0032,0.6532,0.3494,0.90594,0.99744,0.9992,0.995,0.82712,0.72548,0.34744,0.90421,0.000594321,0.000594321,0.000594321
61,75.1553,0.668,0.36413,0.89907,0.99503,0.99842,0.995,0.82371,0.74614,0.34699,0.9122,0.000580174,0.000580174,0.000580174
62,76.3171,0.65512,0.36349,0.87809,0.99499,0.99906,0.995,0.81855,0.74936,0.34404,0.91411,0.000566027,0.000566027,0.000566027
63,77.4954,0.64651,0.35646,0.8977,0.9943,1,0.995,0.83366,0.73424,0.34382,0.90868,0.00055188,0.00055188,0.00055188
64,78.6963,0.6654,0.35756,0.88766,0.99503,1,0.995,0.83035,0.72636,0.34291,0.90847,0.000537733,0.000537733,0.000537733
65,79.863,0.69483,0.37649,0.9077,0.99682,1,0.995,0.83228,0.72502,0.33819,0.91335,0.000523586,0.000523586,0.000523586
66,81.0272,0.6862,0.36812,0.89639,0.99783,1,0.995,0.83369,0.7086,0.33343,0.90834,0.000509438,0.000509438,0.000509438
67,82.2364,0.66123,0.362,0.89468,0.99795,1,0.995,0.83873,0.6998,0.32921,0.90165,0.000495291,0.000495291,0.000495291
68,83.4409,0.67141,0.35486,0.8825,0.9974,1,0.995,0.83061,0.71399,0.32777,0.90586,0.000481144,0.000481144,0.000481144
69,84.6293,0.63678,0.3327,0.88331,0.99709,1,0.995,0.82732,0.71392,0.32668,0.90602,0.000466997,0.000466997,0.000466997
70,85.7933,0.65394,0.36051,0.87735,0.9974,1,0.995,0.82423,0.71388,0.32986,0.90362,0.00045285,0.00045285,0.00045285
71,86.961,0.66262,0.36065,0.88387,0.9979,1,0.995,0.82901,0.7185,0.33191,0.90434,0.000438703,0.000438703,0.000438703
72,88.1196,0.66402,0.34659,0.881,0.99812,1,0.995,0.82785,0.71302,0.32454,0.90587,0.000424556,0.000424556,0.000424556
73,89.3065,0.65357,0.3539,0.88415,0.9977,1,0.995,0.83736,0.71594,0.31894,0.90758,0.000410409,0.000410409,0.000410409
74,90.4744,0.62883,0.33948,0.88513,0.99763,1,0.995,0.8435,0.71378,0.31729,0.90619,0.000396262,0.000396262,0.000396262
75,91.6636,0.6396,0.32754,0.88991,0.99716,1,0.995,0.83907,0.71049,0.31765,0.90417,0.000382115,0.000382115,0.000382115
76,92.8293,0.66866,0.34196,0.87557,0.99729,1,0.995,0.84307,0.70481,0.32088,0.90151,0.000367967,0.000367967,0.000367967
77,94.0099,0.63605,0.33732,0.88071,0.99751,1,0.995,0.84451,0.70643,0.31913,0.90053,0.00035382,0.00035382,0.00035382
78,95.2151,0.64507,0.338,0.88991,0.99731,1,0.995,0.84388,0.70717,0.31387,0.89858,0.000339673,0.000339673,0.000339673
79,96.3816,0.59592,0.32041,0.88348,0.99674,1,0.995,0.83626,0.70708,0.31255,0.89926,0.000325526,0.000325526,0.000325526
80,97.5516,0.65735,0.33387,0.89475,0.99632,1,0.995,0.84257,0.70785,0.31515,0.89986,0.000311379,0.000311379,0.000311379
81,98.7192,0.63153,0.32965,0.89047,0.99644,1,0.995,0.83615,0.71414,0.31953,0.90139,0.000297232,0.000297232,0.000297232
82,99.9016,0.61187,0.31665,0.86552,0.99727,1,0.995,0.83841,0.71859,0.32349,0.90408,0.000283085,0.000283085,0.000283085
83,101.086,0.63591,0.32449,0.90241,0.99717,1,0.995,0.83446,0.72093,0.32026,0.90474,0.000268938,0.000268938,0.000268938
84,102.265,0.61423,0.32302,0.86174,0.99748,1,0.995,0.83649,0.71484,0.31879,0.9027,0.000254791,0.000254791,0.000254791
85,103.444,0.63927,0.3317,0.90395,0.99747,1,0.995,0.8308,0.71219,0.31362,0.89998,0.000240644,0.000240644,0.000240644
86,104.652,0.61657,0.3135,0.86638,0.99673,1,0.995,0.83944,0.71602,0.31694,0.8997,0.000226497,0.000226497,0.000226497
87,105.861,0.61286,0.31518,0.87878,0.99621,1,0.995,0.84098,0.72136,0.31487,0.90008,0.000212349,0.000212349,0.000212349
88,107.053,0.61396,0.32188,0.89067,0.99622,1,0.995,0.83971,0.72133,0.3126,0.90042,0.000198202,0.000198202,0.000198202
89,108.229,0.62646,0.33079,0.88379,0.99648,1,0.995,0.84175,0.71654,0.3049,0.9006,0.000184055,0.000184055,0.000184055
90,109.419,0.60349,0.31698,0.87679,0.99699,1,0.995,0.83746,0.71154,0.30333,0.89909,0.000169908,0.000169908,0.000169908
91,110.681,0.59993,0.28889,0.87442,0.99752,1,0.995,0.84494,0.70278,0.29866,0.89686,0.000155761,0.000155761,0.000155761
92,111.85,0.58901,0.28592,0.86195,0.99779,1,0.995,0.8455,0.70078,0.29834,0.89653,0.000141614,0.000141614,0.000141614
93,113.023,0.60902,0.30133,0.89289,0.99777,1,0.995,0.84491,0.70458,0.29853,0.89755,0.000127467,0.000127467,0.000127467
94,114.179,0.60338,0.28907,0.87772,0.99783,1,0.995,0.84455,0.70892,0.29831,0.89931,0.00011332,0.00011332,0.00011332
95,115.342,0.61023,0.29442,0.86326,0.99799,1,0.995,0.83785,0.71315,0.30084,0.90078,9.91726e-05,9.91726e-05,9.91726e-05
96,116.469,0.5586,0.2772,0.83393,0.99793,1,0.995,0.83507,0.7154,0.29862,0.90161,8.50255e-05,8.50255e-05,8.50255e-05
97,117.618,0.57216,0.28419,0.856,0.99805,1,0.995,0.83581,0.71657,0.29902,0.90225,7.08784e-05,7.08784e-05,7.08784e-05
98,118.749,0.58124,0.28481,0.85061,0.998,1,0.995,0.83676,0.7193,0.29754,0.90307,5.67313e-05,5.67313e-05,5.67313e-05
99,119.89,0.60368,0.27789,0.85537,0.99785,1,0.995,0.83799,0.71713,0.29493,0.90279,4.25842e-05,4.25842e-05,4.25842e-05
100,121.037,0.6186,0.29231,0.85384,0.99778,1,0.995,0.83501,0.7159,0.29347,0.90274,2.84371e-05,2.84371e-05,2.84371e-05
