epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,4.36323,1.36115,3.77835,0.97927,0,0,0,0,1.21187,3.6789,0.95423,7.145e-05,7.145e-05,7.145e-05
2,6.80405,1.08288,3.51535,0.91303,0.03193,0.70833,0.15575,0.08073,1.0233,3.52565,0.85932,0.000155634,0.000155634,0.000155634
3,9.19321,1.00209,2.79051,0.87426,0.03163,0.76974,0.33879,0.14393,0.88945,3.49369,0.83507,0.00023812,0.00023812,0.00023812
4,11.5898,1.00717,1.6835,0.89367,0.03363,0.8136,0.48583,0.29963,0.87793,3.37942,0.84147,0.000318909,0.000318909,0.000318909
5,13.9629,1.01904,1.14024,0.90799,0.03123,0.75,0.45789,0.23134,0.88308,3.37575,0.85221,0.000397999,0.000397999,0.000397999
6,16.3597,0.95526,0.93205,0.9184,0.03018,0.72149,0.31435,0.17125,0.89556,3.29535,0.85626,0.000475393,0.000475393,0.000475393
7,18.7387,0.92654,0.82792,0.89762,0.0242,0.62939,0.1393,0.08961,0.85774,3.30744,0.85821,0.000551088,0.000551088,0.000551088
8,21.0923,0.87833,0.73972,0.91021,0.02263,0.57895,0.13157,0.10297,0.84945,3.24689,0.87145,0.000625086,0.000625086,0.000625086
9,23.4252,0.89521,0.73166,0.90626,0.02366,0.60965,0.22576,0.17917,0.82595,3.15213,0.87382,0.000697386,0.000697386,0.000697386
10,25.7524,0.86736,0.70475,0.89781,0.04078,0.88377,0.67172,0.53515,0.81739,2.90278,0.87706,0.000767989,0.000767989,0.000767989
11,28.0991,0.86014,0.67044,0.8957,0.04621,0.97368,0.84484,0.66357,0.81347,2.74564,0.87509,0.000836894,0.000836894,0.000836894
12,30.4382,0.83713,0.64777,0.8839,0.05054,0.98904,0.97259,0.75749,0.83393,2.5582,0.88616,0.000904101,0.000904101,0.000904101
13,32.7813,0.85542,0.64425,0.8897,1,0.71436,0.99404,0.77954,0.82198,2.38412,0.88734,0.000969611,0.000969611,0.000969611
14,35.1071,0.84767,0.61918,0.88808,1,0.57965,0.995,0.77425,0.81522,2.1286,0.88469,0.00103342,0.00103342,0.00103342
15,37.4177,0.85617,0.63048,0.89097,1,0.32412,0.99178,0.7839,0.81253,2.14808,0.88753,0.00109554,0.00109554,0.00109554
16,39.7413,0.84754,0.61854,0.89734,0.99502,0.68317,0.9943,0.76158,0.86889,1.92076,0.89835,0.00115595,0.00115595,0.00115595
17,42.0316,0.84005,0.59236,0.8935,0.99304,0.81001,0.98308,0.76602,0.82692,1.66197,0.88304,0.00120265,0.00120265,0.00120265
18,44.3242,0.85822,0.58789,0.89121,0.99208,0.86033,0.9899,0.77918,0.83587,1.67614,0.89144,0.0011885,0.0011885,0.0011885
19,46.6156,0.85677,0.58996,0.89767,0.98447,0.85739,0.98128,0.76043,0.8694,1.58109,0.90496,0.00117435,0.00117435,0.00117435
20,48.9044,0.86276,0.58407,0.8955,0.98894,0.96282,0.99463,0.79249,0.78918,1.27328,0.88329,0.00116021,0.00116021,0.00116021
21,51.242,0.83521,0.56837,0.88677,0.98825,0.98184,0.9947,0.79018,0.80103,1.12095,0.89279,0.00114606,0.00114606,0.00114606
22,53.5472,0.85889,0.58515,0.89888,0.98281,0.99291,0.99467,0.77553,0.82324,0.98741,0.89039,0.00113191,0.00113191,0.00113191
23,55.8738,0.83208,0.56228,0.8783,0.99149,0.99891,0.99311,0.79373,0.7822,0.65912,0.88704,0.00111776,0.00111776,0.00111776
24,58.1956,0.8279,0.56623,0.89301,0.99216,0.99802,0.99384,0.78418,0.81517,0.65881,0.89583,0.00110362,0.00110362,0.00110362
25,60.4939,0.82095,0.56343,0.89065,0.99311,0.99918,0.99426,0.79825,0.79943,0.70488,0.89246,0.00108947,0.00108947,0.00108947
26,62.8157,0.82037,0.54695,0.88521,0.99129,0.99791,0.99384,0.78858,0.79658,0.61424,0.88918,0.00107532,0.00107532,0.00107532
27,65.1175,0.83067,0.55007,0.8891,0.99399,0.99579,0.9946,0.77578,0.84328,0.63592,0.90977,0.00106118,0.00106118,0.00106118
28,67.4291,0.82824,0.5499,0.90147,0.99658,0.99705,0.99452,0.7964,0.78607,0.60075,0.8933,0.00104703,0.00104703,0.00104703
29,69.738,0.82233,0.53882,0.87759,0.99644,0.99781,0.99487,0.79657,0.78264,0.51691,0.89623,0.00103288,0.00103288,0.00103288
30,72.0169,0.81454,0.52156,0.87218,0.99257,0.99953,0.99491,0.77472,0.84758,0.51522,0.91104,0.00101873,0.00101873,0.00101873
31,74.3165,0.81388,0.52343,0.87891,0.99363,0.99902,0.99439,0.79656,0.77406,0.48419,0.88901,0.00100459,0.00100459,0.00100459
32,76.6291,0.7936,0.5184,0.89092,0.99538,1,0.99496,0.79643,0.78257,0.50024,0.88493,0.00099044,0.00099044,0.00099044
33,78.9205,0.83006,0.51933,0.87984,0.99431,1,0.99391,0.7804,0.81507,0.49138,0.90217,0.000976293,0.000976293,0.000976293
34,81.2137,0.82388,0.51565,0.88358,0.99449,0.99873,0.99444,0.79773,0.78802,0.44392,0.89008,0.000962146,0.000962146,0.000962146
35,83.5253,0.80979,0.51337,0.88289,0.99847,0.99768,0.995,0.80259,0.77015,0.44977,0.88807,0.000947999,0.000947999,0.000947999
36,85.8242,0.80686,0.50075,0.88977,0.99317,0.99884,0.99379,0.80319,0.7705,0.43971,0.88436,0.000933851,0.000933851,0.000933851
37,88.1602,0.80651,0.50581,0.88515,0.99081,0.9956,0.99323,0.79167,0.78238,0.45119,0.88669,0.000919704,0.000919704,0.000919704
38,90.4669,0.80326,0.49379,0.88591,0.97814,0.99756,0.99323,0.80177,0.77863,0.43657,0.88705,0.000905557,0.000905557,0.000905557
39,92.7605,0.81709,0.50312,0.8776,0.99223,0.99961,0.99368,0.79909,0.7677,0.44548,0.88447,0.00089141,0.00089141,0.00089141
40,95.0655,0.80283,0.49483,0.87353,0.99499,1,0.99474,0.80118,0.77297,0.42751,0.88834,0.000877263,0.000877263,0.000877263
41,97.3839,0.78362,0.48112,0.87976,0.99464,1,0.99493,0.79803,0.77323,0.42571,0.884,0.000863116,0.000863116,0.000863116
42,99.6864,0.78489,0.47815,0.87283,0.99183,1,0.99458,0.79768,0.78028,0.42046,0.8876,0.000848969,0.000848969,0.000848969
43,101.975,0.78586,0.47565,0.86913,0.99235,0.99956,0.99406,0.78754,0.82049,0.43426,0.90089,0.000834822,0.000834822,0.000834822
44,104.269,0.79366,0.47475,0.86988,0.99079,0.99964,0.99381,0.80227,0.76055,0.42038,0.88506,0.000820675,0.000820675,0.000820675
45,106.564,0.78627,0.48122,0.87616,0.99129,0.99822,0.99397,0.80034,0.77668,0.42058,0.88669,0.000806528,0.000806528,0.000806528
46,108.89,0.76613,0.46677,0.87462,0.99266,0.99781,0.9948,0.80851,0.76839,0.40734,0.88558,0.00079238,0.00079238,0.00079238
47,111.184,0.78511,0.47421,0.8728,0.9881,0.99855,0.99474,0.80032,0.79116,0.42912,0.89072,0.000778233,0.000778233,0.000778233
48,113.475,0.77627,0.466,0.88273,0.99343,0.99938,0.99447,0.79723,0.78342,0.41647,0.89415,0.000764086,0.000764086,0.000764086
49,115.765,0.76674,0.46173,0.87635,0.99469,1,0.995,0.80041,0.77072,0.41685,0.88909,0.000749939,0.000749939,0.000749939
50,118.054,0.77322,0.46696,0.86353,0.9944,1,0.99496,0.79494,0.78036,0.40677,0.88998,0.000735792,0.000735792,0.000735792
51,120.348,0.7953,0.46149,0.87458,0.99508,0.99999,0.99357,0.79645,0.7951,0.42419,0.89389,0.000721645,0.000721645,0.000721645
52,122.644,0.78366,0.4585,0.88387,0.99495,0.99959,0.99327,0.8002,0.77424,0.40852,0.88833,0.000707498,0.000707498,0.000707498
53,124.93,0.79347,0.45731,0.8824,0.99506,1,0.99439,0.79433,0.77697,0.40676,0.88937,0.000693351,0.000693351,0.000693351
54,127.225,0.77881,0.45235,0.8807,0.99501,0.99868,0.99428,0.79446,0.78392,0.39999,0.89113,0.000679204,0.000679204,0.000679204
55,129.519,0.78915,0.45134,0.86948,0.99226,1,0.9948,0.80548,0.77524,0.40631,0.88979,0.000665057,0.000665057,0.000665057
56,131.816,0.78073,0.453,0.88135,0.99262,0.99993,0.9942,0.80695,0.75396,0.38421,0.88446,0.000650909,0.000650909,0.000650909
57,134.116,0.78202,0.44863,0.87164,0.99353,0.99758,0.9948,0.80635,0.76993,0.38963,0.88702,0.000636762,0.000636762,0.000636762
58,136.407,0.77976,0.44296,0.87412,0.99685,0.99735,0.995,0.80371,0.77091,0.40033,0.88845,0.000622615,0.000622615,0.000622615
59,138.708,0.77746,0.44091,0.86404,0.99821,0.99781,0.995,0.80213,0.77566,0.3933,0.88972,0.000608468,0.000608468,0.000608468
60,140.993,0.77339,0.43473,0.87783,0.99263,0.99793,0.9948,0.8037,0.77534,0.38529,0.88961,0.000594321,0.000594321,0.000594321
61,143.271,0.77132,0.44018,0.86662,0.99448,0.99981,0.99408,0.79941,0.78412,0.39103,0.88996,0.000580174,0.000580174,0.000580174
62,145.562,0.77468,0.43247,0.86726,0.99655,0.9982,0.99435,0.80513,0.77456,0.3766,0.89127,0.000566027,0.000566027,0.000566027
63,147.843,0.76145,0.43588,0.86676,0.99391,0.99781,0.99487,0.79958,0.79576,0.38702,0.89592,0.00055188,0.00055188,0.00055188
64,150.142,0.74727,0.42471,0.86571,0.98861,0.99826,0.99473,0.80068,0.78789,0.39085,0.89186,0.000537733,0.000537733,0.000537733
65,152.421,0.77297,0.42789,0.87198,0.98788,0.98835,0.99315,0.79822,0.77491,0.39796,0.88728,0.000523586,0.000523586,0.000523586
66,154.712,0.77626,0.42996,0.8762,0.97998,0.99189,0.99295,0.7971,0.76794,0.41223,0.88296,0.000509438,0.000509438,0.000509438
67,157.007,0.77615,0.4331,0.8633,0.99075,0.99798,0.99469,0.80575,0.76037,0.38951,0.88303,0.000495291,0.000495291,0.000495291
68,159.29,0.76574,0.42355,0.86973,0.99452,1,0.99496,0.80929,0.75784,0.37289,0.88466,0.000481144,0.000481144,0.000481144
69,161.597,0.75542,0.41326,0.86551,0.9962,0.99888,0.99496,0.80475,0.76363,0.36907,0.88626,0.000466997,0.000466997,0.000466997
