epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,25.421,0.80166,0.73289,0.92629,0.97063,0.9808,0.98595,0.8021,0.7427,0.70154,0.90995,0.00100459,0.00100459,0.00100459
26,26.3607,0.74361,0.67187,0.91583,0.98735,0.97508,0.99108,0.80404,0.74735,0.67813,0.89984,0.000986903,0.000986903,0.000986903
27,27.3001,0.73139,0.6585,0.89985,0.98009,0.98201,0.99303,0.79723,0.76876,0.63296,0.91189,0.000969219,0.000969219,0.000969219
28,28.225,0.71777,0.66317,0.90704,0.9795,0.98072,0.99324,0.81726,0.7309,0.60443,0.90215,0.000951535,0.000951535,0.000951535
29,29.1605,0.7252,0.68026,0.92447,0.9839,0.9801,0.99342,0.82626,0.71191,0.56168,0.88805,0.000933851,0.000933851,0.000933851
30,30.0826,0.77752,0.63399,0.91224,0.9839,0.9801,0.99342,0.82626,0.71191,0.56168,0.88805,0.000916168,0.000916168,0.000916168
31,31.0119,0.74702,0.66272,0.91577,0.98737,0.98413,0.99399,0.8239,0.71741,0.54672,0.88823,0.000898484,0.000898484,0.000898484
32,31.931,0.72215,0.62042,0.89676,0.98326,0.98506,0.995,0.81673,0.747,0.5528,0.89429,0.0008808,0.0008808,0.0008808
33,32.8537,0.73011,0.61993,0.9159,0.99238,0.98626,0.995,0.80357,0.76734,0.55066,0.89729,0.000863116,0.000863116,0.000863116
34,33.7767,0.72835,0.61393,0.91813,0.99411,0.98821,0.995,0.81474,0.74043,0.53745,0.89244,0.000845432,0.000845432,0.000845432
35,34.6939,0.72807,0.59702,0.89171,0.99024,0.99109,0.995,0.82122,0.71725,0.52016,0.89454,0.000827748,0.000827748,0.000827748
36,35.6151,0.73091,0.62382,0.9145,0.99825,0.99308,0.995,0.82608,0.71524,0.53093,0.89422,0.000810064,0.000810064,0.000810064
37,36.551,0.72376,0.62405,0.92644,0.99946,0.98688,0.995,0.82,0.72729,0.5471,0.89596,0.00079238,0.00079238,0.00079238
38,37.4637,0.71613,0.60782,0.91055,0.99946,0.98688,0.995,0.82,0.72729,0.5471,0.89596,0.000774697,0.000774697,0.000774697
39,38.3926,0.72046,0.59239,0.89631,0.96566,0.99836,0.99428,0.81497,0.7475,0.54816,0.90078,0.000757013,0.000757013,0.000757013
40,39.3289,0.7298,0.60676,0.92685,0.96406,0.99809,0.99404,0.82578,0.72055,0.53779,0.89371,0.000739329,0.000739329,0.000739329
41,40.2592,0.72503,0.59872,0.90393,0.98747,0.98644,0.99419,0.82232,0.71224,0.52565,0.89254,0.000721645,0.000721645,0.000721645
42,41.1914,0.75728,0.60533,0.93102,0.98118,0.98931,0.99419,0.82811,0.70654,0.5344,0.89048,0.000703961,0.000703961,0.000703961
43,42.1347,0.73486,0.62264,0.94236,0.97989,0.99373,0.99361,0.82763,0.71005,0.54469,0.8904,0.000686277,0.000686277,0.000686277
44,43.0732,0.67439,0.60498,0.9084,0.98789,0.9916,0.99419,0.82079,0.73229,0.51889,0.89676,0.000668593,0.000668593,0.000668593
45,44.0036,0.73697,0.61187,0.90815,0.98125,0.98889,0.99427,0.82246,0.72483,0.50273,0.89872,0.000650909,0.000650909,0.000650909
46,44.9615,0.72932,0.58748,0.90946,0.98125,0.98889,0.99427,0.82246,0.72483,0.50273,0.89872,0.000633226,0.000633226,0.000633226
47,45.8952,0.71268,0.5818,0.91485,0.98188,0.98719,0.99427,0.83117,0.72355,0.49975,0.90264,0.000615542,0.000615542,0.000615542
48,46.8382,0.73077,0.59194,0.91159,0.99088,0.98531,0.99459,0.83532,0.71389,0.50043,0.89914,0.000597858,0.000597858,0.000597858
49,47.78,0.72138,0.58407,0.91625,0.98572,0.98343,0.99358,0.82266,0.7121,0.50909,0.89529,0.000580174,0.000580174,0.000580174
50,48.7051,0.71449,0.61289,0.91086,0.98405,0.98272,0.99317,0.81402,0.71227,0.50852,0.89664,0.00056249,0.00056249,0.00056249
51,49.6278,0.70217,0.59561,0.89492,0.98871,0.99048,0.99419,0.82642,0.71575,0.49564,0.89867,0.000544806,0.000544806,0.000544806
52,50.5472,0.72543,0.57891,0.91223,0.97963,0.99046,0.99402,0.82586,0.71414,0.48275,0.89714,0.000527122,0.000527122,0.000527122
53,51.4856,0.72134,0.59055,0.89447,0.9802,0.9901,0.99443,0.83525,0.71436,0.482,0.8974,0.000509438,0.000509438,0.000509438
54,52.4036,0.6849,0.5376,0.89214,0.9802,0.9901,0.99443,0.83525,0.71436,0.482,0.8974,0.000491755,0.000491755,0.000491755
55,53.3361,0.70646,0.55781,0.91021,0.98944,0.97694,0.99412,0.83163,0.70803,0.48242,0.89276,0.000474071,0.000474071,0.000474071
56,54.2669,0.69894,0.55448,0.88724,0.98686,0.99387,0.99459,0.82626,0.70975,0.49233,0.89098,0.000456387,0.000456387,0.000456387
57,55.2069,0.6744,0.545,0.88133,0.98638,0.99475,0.99484,0.81926,0.715,0.49011,0.89223,0.000438703,0.000438703,0.000438703
58,56.1419,0.68603,0.54483,0.90112,0.97659,0.99939,0.99468,0.82685,0.71023,0.47678,0.89199,0.000421019,0.000421019,0.000421019
59,57.0754,0.70188,0.56763,0.90775,0.97819,0.99781,0.99468,0.83216,0.6969,0.46355,0.89023,0.000403335,0.000403335,0.000403335
60,58.008,0.67014,0.53308,0.90218,0.97928,0.99825,0.99468,0.83578,0.68913,0.46526,0.88739,0.000385651,0.000385651,0.000385651
61,58.9378,0.6592,0.52865,0.89372,0.9793,0.99917,0.99468,0.83091,0.68682,0.46453,0.88657,0.000367967,0.000367967,0.000367967
62,59.8586,0.66568,0.52352,0.88259,0.9793,0.99917,0.99468,0.83091,0.68682,0.46453,0.88657,0.000350284,0.000350284,0.000350284
63,60.7829,0.65349,0.52232,0.88433,0.97935,0.9996,0.99468,0.83153,0.69914,0.4673,0.88833,0.0003326,0.0003326,0.0003326
64,61.7202,0.68259,0.51998,0.88743,0.97909,0.99936,0.99468,0.82717,0.70458,0.4612,0.88995,0.000314916,0.000314916,0.000314916
65,62.6444,0.68535,0.52315,0.89147,0.97881,0.99863,0.99468,0.82375,0.71534,0.46104,0.89115,0.000297232,0.000297232,0.000297232
66,63.5779,0.69631,0.54491,0.89059,0.97725,0.99856,0.99468,0.82574,0.71804,0.46126,0.89424,0.000279548,0.000279548,0.000279548
67,64.5084,0.66808,0.51048,0.89563,0.97833,0.99677,0.99468,0.82878,0.71398,0.45934,0.89486,0.000261864,0.000261864,0.000261864
68,65.4396,0.68219,0.51501,0.88658,0.9786,0.99612,0.99468,0.82939,0.70308,0.45575,0.89329,0.00024418,0.00024418,0.00024418
69,66.3689,0.65148,0.48629,0.87921,0.97885,0.99635,0.99468,0.8284,0.69686,0.45462,0.89228,0.000226497,0.000226497,0.000226497
70,67.2933,0.66148,0.50591,0.88722,0.97885,0.99635,0.99468,0.8284,0.69686,0.45462,0.89228,0.000208813,0.000208813,0.000208813
71,68.2357,0.65735,0.5049,0.90188,0.97893,0.99717,0.99468,0.83285,0.69033,0.4583,0.89104,0.000191129,0.000191129,0.000191129
72,69.127,0.64438,0.49535,0.88487,0.98826,0.99615,0.99484,0.83208,0.69411,0.45206,0.89077,0.000173445,0.000173445,0.000173445
73,70.0176,0.65798,0.50007,0.87185,0.98709,0.99887,0.99484,0.83054,0.70158,0.45997,0.89132,0.000155761,0.000155761,0.000155761
74,70.8993,0.6526,0.49756,0.89504,0.98778,0.99949,0.99484,0.83125,0.70575,0.46455,0.89342,0.000138077,0.000138077,0.000138077
75,71.7951,0.64275,0.49816,0.8694,0.98757,0.9994,0.99484,0.83161,0.70108,0.46596,0.89295,0.000120393,0.000120393,0.000120393
76,72.6845,0.66585,0.5084,0.89595,0.98699,0.99908,0.99484,0.83088,0.69754,0.46211,0.8935,0.000102709,0.000102709,0.000102709
77,73.5654,0.65054,0.50745,0.87992,0.98634,0.99861,0.99484,0.8317,0.69692,0.45944,0.89381,8.50255e-05,8.50255e-05,8.50255e-05
78,74.4365,0.63353,0.49595,0.88135,0.98634,0.99861,0.99484,0.8317,0.69692,0.45944,0.89381,6.73416e-05,6.73416e-05,6.73416e-05
79,75.3294,0.63078,0.49011,0.87274,0.98656,0.99714,0.99459,0.82784,0.69494,0.45143,0.89406,4.96578e-05,4.96578e-05,4.96578e-05
80,76.2146,0.63322,0.48174,0.88175,0.98528,0.99856,0.99459,0.82805,0.69327,0.44665,0.89311,3.19739e-05,3.19739e-05,3.19739e-05
