epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,4.49602,1.16046,3.06294,0.94784,0.03741,0.83114,0.37794,0.23583,0.91085,3.15896,0.84103,0.0002858,0.0002858,0.0002858
2,7.68718,1.00364,1.21621,0.92347,0.04329,0.94518,0.79675,0.58104,0.91118,2.70635,0.86805,0.000576223,0.000576223,0.000576223
3,10.7262,0.99967,0.89079,0.93392,1,0.3383,0.97047,0.72394,0.88902,2.155,0.89722,0.000856743,0.000856743,0.000856743
4,13.8758,0.98826,0.82717,0.93709,0.99455,0.81452,0.9936,0.77147,0.87931,1.72518,0.91755,0.00112736,0.00112736,0.00112736
5,16.906,0.92112,0.75759,0.91994,0.99123,0.99789,0.99478,0.77327,0.86299,0.98421,0.9205,0.00133469,0.00133469,0.00133469
6,20.0067,0.90358,0.73221,0.9333,0.99383,0.99624,0.99413,0.78946,0.81855,0.80179,0.90951,0.00131111,0.00131111,0.00131111
7,23.0835,0.88525,0.68654,0.90823,0.99141,0.99898,0.99498,0.78408,0.83563,0.5918,0.91613,0.00128753,0.00128753,0.00128753
8,26.1871,0.87984,0.67977,0.9207,0.99218,0.99804,0.9948,0.75958,0.86584,0.62264,0.9154,0.00126395,0.00126395,0.00126395
9,29.2398,0.91145,0.69665,0.92209,0.99518,1,0.995,0.79179,0.80222,0.57506,0.90392,0.00124037,0.00124037,0.00124037
10,32.3739,0.87298,0.65916,0.91466,0.99001,1,0.99467,0.78363,0.83228,0.56616,0.90902,0.00121679,0.00121679,0.00121679
11,35.4695,0.85256,0.62756,0.89723,0.99156,1,0.9946,0.78509,0.8312,0.52382,0.90789,0.00119322,0.00119322,0.00119322
12,38.5023,0.8572,0.61246,0.8955,0.99192,1,0.99491,0.78476,0.81933,0.53247,0.90468,0.00116964,0.00116964,0.00116964
13,41.591,0.87707,0.6078,0.90316,0.99433,0.99965,0.99496,0.79717,0.78198,0.54535,0.90007,0.00114606,0.00114606,0.00114606
14,44.6507,0.86119,0.5909,0.89997,0.99085,1,0.9948,0.79407,0.7904,0.50707,0.90279,0.00112248,0.00112248,0.00112248
15,47.7107,0.84331,0.57964,0.89611,0.99333,1,0.995,0.78787,0.82534,0.52611,0.90907,0.0010989,0.0010989,0.0010989
16,50.667,0.82559,0.57653,0.90283,0.99718,1,0.995,0.79478,0.78829,0.48274,0.8961,0.00107532,0.00107532,0.00107532
17,53.7107,0.83893,0.56164,0.88651,0.99913,1,0.995,0.79863,0.78766,0.47541,0.89886,0.00105174,0.00105174,0.00105174
18,56.6662,0.83814,0.55576,0.89796,0.99452,1,0.99498,0.78912,0.80825,0.48441,0.91001,0.00102817,0.00102817,0.00102817
19,59.7372,0.82987,0.54764,0.89628,0.9974,0.99864,0.995,0.78314,0.83018,0.48671,0.90838,0.00100459,0.00100459,0.00100459
20,62.7255,0.83566,0.54042,0.89796,0.99832,0.99862,0.995,0.79754,0.79248,0.45462,0.89571,0.000981008,0.000981008,0.000981008
21,65.8426,0.82513,0.52337,0.89218,0.99945,1,0.995,0.80073,0.78025,0.4486,0.893,0.00095743,0.00095743,0.00095743
22,68.9517,0.82575,0.5246,0.89349,0.99931,1,0.995,0.79755,0.77152,0.43658,0.89229,0.000933851,0.000933851,0.000933851
23,72.0067,0.81422,0.50594,0.87909,0.99685,0.9997,0.995,0.80226,0.78364,0.43027,0.90016,0.000910273,0.000910273,0.000910273
24,75.0494,0.84022,0.52234,0.89539,0.9962,0.99954,0.995,0.76346,0.89188,0.4459,0.92987,0.000886694,0.000886694,0.000886694
25,78.1258,0.82811,0.51173,0.88723,0.99682,1,0.995,0.80377,0.77211,0.42296,0.89349,0.000863116,0.000863116,0.000863116
26,81.1503,0.8366,0.51895,0.89958,0.99598,0.99992,0.995,0.79936,0.78553,0.44217,0.89368,0.000839537,0.000839537,0.000839537
27,84.1917,0.82131,0.50747,0.88726,0.99634,0.99976,0.995,0.79473,0.77987,0.4245,0.89727,0.000815959,0.000815959,0.000815959
28,87.1683,0.83778,0.49936,0.90691,0.99909,1,0.995,0.79766,0.78748,0.42191,0.89508,0.00079238,0.00079238,0.00079238
29,90.236,0.83928,0.50698,0.88651,0.9983,0.99962,0.995,0.80195,0.7923,0.41738,0.89838,0.000768802,0.000768802,0.000768802
30,93.2256,0.82007,0.48564,0.88134,0.99912,1,0.995,0.80321,0.75815,0.39316,0.89076,0.000745223,0.000745223,0.000745223
31,96.2873,0.81483,0.47638,0.88526,0.99895,0.99781,0.995,0.79968,0.78054,0.3929,0.89391,0.000721645,0.000721645,0.000721645
32,99.2718,0.78733,0.46341,0.8898,0.99829,0.99991,0.995,0.79158,0.7912,0.40354,0.89443,0.000698066,0.000698066,0.000698066
33,102.361,0.7909,0.46468,0.87225,0.99912,1,0.995,0.80018,0.77358,0.38729,0.89293,0.000674488,0.000674488,0.000674488
34,105.356,0.80111,0.47916,0.88112,0.99915,1,0.995,0.79721,0.78863,0.38973,0.89705,0.000650909,0.000650909,0.000650909
35,108.492,0.78641,0.46068,0.88095,0.99918,1,0.995,0.80563,0.76712,0.37559,0.89269,0.000627331,0.000627331,0.000627331
36,111.558,0.79195,0.45586,0.88704,0.99862,1,0.995,0.80912,0.75721,0.37841,0.88821,0.000603752,0.000603752,0.000603752
37,114.67,0.79471,0.45925,0.89268,0.99724,1,0.995,0.80361,0.7632,0.37559,0.88887,0.000580174,0.000580174,0.000580174
38,117.743,0.78501,0.45291,0.88395,0.99933,1,0.995,0.79845,0.77114,0.39136,0.88986,0.000556595,0.000556595,0.000556595
39,120.776,0.77277,0.45995,0.87948,0.9973,1,0.995,0.80425,0.75863,0.37153,0.88847,0.000533017,0.000533017,0.000533017
40,123.808,0.80291,0.45466,0.87736,0.9988,0.99925,0.995,0.80468,0.76361,0.38914,0.8883,0.000509438,0.000509438,0.000509438
41,126.728,0.79263,0.45465,0.88227,0.9992,1,0.995,0.80798,0.75928,0.36213,0.88912,0.00048586,0.00048586,0.00048586
42,129.837,0.78255,0.43951,0.8791,0.9983,1,0.995,0.80443,0.76625,0.36628,0.89121,0.000462281,0.000462281,0.000462281
