epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
45,42.4671,0.71495,0.58407,0.88581,0.98585,0.99624,0.99077,0.8138,0.71966,0.50556,0.89235,0.000391546,0.000391546,0.000391546
46,43.3579,0.69815,0.57148,0.89824,0.98618,0.99598,0.99297,0.81158,0.71722,0.50237,0.89043,0.000367967,0.000367967,0.000367967
47,44.2426,0.70259,0.56403,0.89554,0.97894,0.99569,0.99427,0.82083,0.71457,0.49052,0.89322,0.000344389,0.000344389,0.000344389
48,45.1399,0.71139,0.57381,0.90636,0.97906,0.99614,0.99427,0.82243,0.70892,0.49229,0.89227,0.00032081,0.00032081,0.00032081
49,46.0371,0.697,0.55529,0.89821,0.97881,0.99764,0.99427,0.82602,0.6992,0.48577,0.88963,0.000297232,0.000297232,0.000297232
50,46.9241,0.68895,0.56849,0.89908,0.9787,0.99872,0.99443,0.83349,0.69507,0.4868,0.88705,0.000273654,0.000273654,0.000273654
51,47.8146,0.65378,0.54241,0.88641,0.9787,0.99872,0.99443,0.83349,0.69507,0.4868,0.88705,0.000250075,0.000250075,0.000250075
52,48.6757,0.65788,0.54094,0.89052,0.97879,0.99857,0.99468,0.84003,0.69136,0.50153,0.88458,0.000226497,0.000226497,0.000226497
53,49.5549,0.6668,0.54665,0.887,0.97855,0.99836,0.99468,0.84252,0.68558,0.50815,0.88274,0.000202918,0.000202918,0.000202918
54,50.4114,0.64328,0.52942,0.87433,0.97856,0.99843,0.99443,0.84123,0.68338,0.51244,0.8828,0.00017934,0.00017934,0.00017934
55,51.2645,0.6639,0.54028,0.89217,0.97849,0.99852,0.99468,0.83908,0.68465,0.50121,0.88393,0.000155761,0.000155761,0.000155761
56,52.1117,0.64409,0.52269,0.87828,0.98617,0.99865,0.99484,0.83601,0.68549,0.49117,0.88343,0.000132183,0.000132183,0.000132183
57,52.958,0.64545,0.51565,0.87994,0.98617,0.99865,0.99484,0.83601,0.68549,0.49117,0.88343,0.000108604,0.000108604,0.000108604
58,53.8148,0.65283,0.5202,0.88419,0.98597,0.99812,0.99402,0.83641,0.68337,0.48643,0.88165,8.50255e-05,8.50255e-05,8.50255e-05
59,54.6838,0.63806,0.51583,0.87696,0.98578,0.99791,0.99362,0.84024,0.67965,0.48092,0.88037,6.1447e-05,6.1447e-05,6.1447e-05
60,55.5432,0.65798,0.53306,0.86849,0.98563,0.99738,0.99199,0.83893,0.6765,0.48045,0.87927,3.78685e-05,3.78685e-05,3.78685e-05
