epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.53736,1.19589,3.55119,1.01398,0.00498,0.13175,0.00436,0.00246,1.34221,3.55229,1.07819,2.858e-05,2.858e-05,2.858e-05
2,3.49161,1.17028,3.53854,0.9945,0.00832,0.20516,0.00973,0.00636,1.18359,3.48254,1.00466,7.02711e-05,7.02711e-05,7.02711e-05
3,4.47798,0.96504,3.3465,0.96223,0.02354,0.49286,0.10149,0.06181,0.9064,3.36396,0.89971,0.000110547,0.000110547,0.000110547
4,5.44853,0.92509,3.16617,0.92241,0.03873,0.87738,0.25522,0.14458,0.89344,3.25138,0.86845,0.000149409,0.000149409,0.000149409
5,6.42554,0.85909,2.78199,0.88358,0.03647,0.92579,0.43562,0.27619,0.98791,3.17979,0.8781,0.000186856,0.000186856,0.000186856
6,7.40232,0.87,2.25541,0.89448,0.03573,0.94246,0.52774,0.35498,0.88946,3.12833,0.87329,0.000222888,0.000222888,0.000222888
7,8.38297,0.92196,1.93277,0.92012,0.03511,0.96667,0.56928,0.36119,0.93758,3.09952,0.88049,0.000257506,0.000257506,0.000257506
8,9.34079,0.89821,1.56668,0.91385,0.03594,0.97579,0.59008,0.40469,0.85714,3.06508,0.86616,0.000290709,0.000290709,0.000290709
9,10.3125,0.83868,1.35679,0.89855,0.03459,0.94246,0.57556,0.41817,0.85981,3.04618,0.86075,0.000322497,0.000322497,0.000322497
10,11.2517,0.83552,1.18323,0.90048,0.03466,0.95,0.59222,0.42763,0.88005,3.03988,0.86826,0.00035287,0.00035287,0.00035287
11,12.2091,0.79275,1.10003,0.89537,0.03317,0.925,0.64357,0.45293,0.86429,3.03183,0.86758,0.000381829,0.000381829,0.000381829
12,13.1453,0.82039,1.00539,0.89986,0.03063,0.86746,0.67318,0.4884,0.87425,3.00455,0.86975,0.000409373,0.000409373,0.000409373
13,14.0882,0.7937,0.92496,0.91384,0.84506,0.59802,0.71276,0.52634,0.83169,2.89897,0.86338,0.000435502,0.000435502,0.000435502
14,15.0258,0.80535,0.90624,0.89714,1,0.12645,0.70098,0.49275,0.84992,2.87671,0.86457,0.000460217,0.000460217,0.000460217
15,15.9542,0.83432,0.86452,0.92188,1,0.17204,0.67337,0.48937,0.8495,2.82758,0.87871,0.000483516,0.000483516,0.000483516
16,16.9015,0.79633,0.79241,0.91363,1,0.17829,0.69316,0.5133,0.82394,2.7703,0.87371,0.000505402,0.000505402,0.000505402
17,17.8321,0.77326,0.74499,0.93162,1,0.14732,0.68329,0.51561,0.82771,2.70366,0.87401,0.000525872,0.000525872,0.000525872
18,18.7472,0.75395,0.73449,0.90455,1,0.13443,0.65926,0.49775,0.82015,2.70216,0.87505,0.000544928,0.000544928,0.000544928
19,19.6819,0.74545,0.72864,0.92029,1,0.13308,0.72127,0.56471,0.76984,2.62179,0.87245,0.000562569,0.000562569,0.000562569
20,20.6085,0.76557,0.71727,0.92279,1,0.12346,0.82207,0.64977,0.77794,2.55651,0.87865,0.000578795,0.000578795,0.000578795
21,21.5551,0.74729,0.68474,0.90485,1,0.11462,0.92575,0.74748,0.78811,2.42474,0.88602,0.000593607,0.000593607,0.000593607
22,22.4923,0.75416,0.69233,0.9028,1,0.14905,0.94781,0.76949,0.78771,2.34661,0.89046,0.000607003,0.000607003,0.000607003
23,23.4439,0.74603,0.67395,0.89237,1,0.32841,0.95753,0.77602,0.77658,2.15991,0.8882,0.000618986,0.000618986,0.000618986
24,24.3802,0.74844,0.65418,0.89793,1,0.38773,0.97646,0.80414,0.74954,1.99703,0.88672,0.000629553,0.000629553,0.000629553
25,25.3228,0.73545,0.63391,0.88889,1,0.55227,0.98939,0.8235,0.73849,1.81841,0.88527,0.000638706,0.000638706,0.000638706
26,26.2539,0.69875,0.62051,0.90091,1,0.74948,0.98985,0.81606,0.71948,1.69153,0.88232,0.000646444,0.000646444,0.000646444
27,27.1757,0.72199,0.60616,0.8943,1,0.8078,0.98256,0.81498,0.75086,1.64036,0.89691,0.000652767,0.000652767,0.000652767
28,28.0907,0.7086,0.64271,0.91605,0.99561,0.87318,0.9822,0.79614,0.77053,1.57802,0.89949,0.000657676,0.000657676,0.000657676
29,29.0126,0.71158,0.618,0.89786,1,0.94118,0.98318,0.80776,0.75274,1.5085,0.90004,0.00066117,0.00066117,0.00066117
30,29.9322,0.73476,0.61177,0.88946,0.99997,0.96229,0.98342,0.77712,0.83325,1.44464,0.93601,0.000663249,0.000663249,0.000663249
31,30.85,0.75959,0.64123,0.91351,0.99878,0.96891,0.98421,0.78678,0.81842,1.35478,0.92705,0.000663913,0.000663913,0.000663913
32,31.7613,0.72546,0.6081,0.89734,0.98114,0.97453,0.98353,0.81289,0.74697,1.24599,0.89512,0.000663163,0.000663163,0.000663163
33,32.6795,0.69988,0.59912,0.90621,0.98918,0.97736,0.98454,0.8117,0.74446,1.13522,0.89198,0.000660998,0.000660998,0.000660998
34,33.5976,0.70494,0.58968,0.90578,0.97826,0.97983,0.98918,0.80459,0.77313,1.06201,0.90643,0.000650909,0.000650909,0.000650909
35,34.5095,0.70476,0.58743,0.8852,0.97789,0.97579,0.99352,0.78491,0.85717,0.99877,0.9371,0.000627331,0.000627331,0.000627331
36,35.426,0.74872,0.60581,0.91538,0.98772,0.97579,0.99368,0.78366,0.83889,0.96479,0.92754,0.000603752,0.000603752,0.000603752
37,36.3454,0.77186,0.62315,0.93246,0.98373,0.97579,0.99393,0.81804,0.75775,0.95116,0.89936,0.000580174,0.000580174,0.000580174
