epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,7.73199,1.12236,2.99773,0.91733,0.90216,0.35491,0.57198,0.38763,1.00962,2.6199,0.86754,0.000470524,0.000470524,0.000470524
2,13.606,1.12297,1.627,0.95933,0.96446,0.9428,0.97796,0.68825,0.99117,1.01674,0.9127,0.00093514,0.00093514,0.00093514
3,19.4829,1.05189,1.23695,0.93775,0.93434,0.94214,0.98115,0.71135,0.95486,0.89463,0.9292,0.00138797,0.00138797,0.00138797
4,25.3763,1.01088,1.07909,0.94847,0.98324,0.98802,0.99399,0.757,0.86562,0.75534,0.92691,0.00137595,0.00137595,0.00137595
5,31.1499,0.95987,0.93355,0.94718,0.97731,0.98127,0.99439,0.76788,0.84283,0.73079,0.92534,0.00135826,0.00135826,0.00135826
6,37.0752,0.95228,0.89629,0.95482,0.99132,0.98834,0.99485,0.77123,0.84164,0.70719,0.92234,0.00134058,0.00134058,0.00134058
7,43.1156,0.9583,0.85536,0.93761,0.99002,0.99588,0.99474,0.77667,0.82408,0.64377,0.91284,0.0013229,0.0013229,0.0013229
8,49.115,0.91837,0.77096,0.92977,0.99455,0.99778,0.99498,0.76409,0.85508,0.63664,0.92611,0.00130521,0.00130521,0.00130521
9,55.0036,0.91468,0.76144,0.92959,0.9961,0.99781,0.995,0.78129,0.82146,0.59795,0.91007,0.00128753,0.00128753,0.00128753
10,60.8203,0.90416,0.74033,0.93671,0.99312,0.99794,0.99489,0.7766,0.85704,0.60032,0.9342,0.00126985,0.00126985,0.00126985
11,66.677,0.9063,0.70646,0.91567,0.99573,0.99561,0.99498,0.7859,0.80702,0.57583,0.90578,0.00125216,0.00125216,0.00125216
12,72.5391,0.9116,0.69558,0.91999,0.99417,0.9971,0.99469,0.79192,0.80411,0.5524,0.90527,0.00123448,0.00123448,0.00123448
13,78.3713,0.86674,0.66628,0.91418,0.99238,0.99458,0.99469,0.78456,0.80877,0.54992,0.90208,0.00121679,0.00121679,0.00121679
14,84.222,0.88465,0.65157,0.90406,0.99183,0.99781,0.99482,0.78555,0.79964,0.57185,0.89869,0.00119911,0.00119911,0.00119911
15,90.0009,0.87318,0.64673,0.9174,0.99733,0.99821,0.99498,0.79219,0.80672,0.52446,0.90548,0.00118143,0.00118143,0.00118143
16,95.8601,0.85789,0.67637,0.92015,0.99338,0.99745,0.9936,0.78644,0.80747,0.53362,0.8993,0.00116374,0.00116374,0.00116374
17,101.663,0.88492,0.62885,0.91118,0.99692,0.99781,0.99476,0.79576,0.78995,0.51792,0.9008,0.00114606,0.00114606,0.00114606
18,107.366,0.84765,0.62046,0.90635,0.99555,0.99746,0.99485,0.79324,0.7944,0.50385,0.9086,0.00112837,0.00112837,0.00112837
19,113.229,0.84111,0.61377,0.91611,0.99514,0.99744,0.99498,0.78294,0.8229,0.4992,0.91151,0.00111069,0.00111069,0.00111069
20,119.09,0.85759,0.60861,0.91858,0.99547,0.99781,0.99465,0.7967,0.78636,0.48524,0.90102,0.00109301,0.00109301,0.00109301
21,125.008,0.84197,0.5945,0.90734,0.9948,0.99864,0.99498,0.79383,0.78822,0.48555,0.89622,0.00107532,0.00107532,0.00107532
22,130.857,0.84168,0.58607,0.91375,0.99909,0.99342,0.99496,0.79273,0.79258,0.48237,0.89983,0.00105764,0.00105764,0.00105764
23,136.843,0.83611,0.58211,0.89419,0.99463,0.99781,0.99443,0.79453,0.78443,0.46474,0.89951,0.00103995,0.00103995,0.00103995
24,142.686,0.85173,0.57488,0.91589,0.99415,0.99802,0.993,0.78568,0.79946,0.47101,0.90422,0.00102227,0.00102227,0.00102227
25,148.579,0.82488,0.55935,0.89409,0.99485,0.99803,0.99328,0.79019,0.7793,0.44828,0.89757,0.00100459,0.00100459,0.00100459
26,154.498,0.82703,0.56347,0.91102,0.99416,0.99797,0.9928,0.78446,0.81512,0.46593,0.90163,0.000986903,0.000986903,0.000986903
27,160.45,0.83921,0.55905,0.90295,0.99527,0.99797,0.99344,0.78513,0.79966,0.45328,0.90335,0.000969219,0.000969219,0.000969219
28,166.548,0.83113,0.55292,0.91836,0.99604,0.99781,0.99388,0.79127,0.78153,0.45166,0.89503,0.000951535,0.000951535,0.000951535
29,172.34,0.84955,0.56711,0.89961,0.99448,0.99781,0.99314,0.78854,0.78894,0.45239,0.89555,0.000933851,0.000933851,0.000933851
30,177.951,0.8392,0.55623,0.89581,0.99515,0.99561,0.99355,0.79197,0.77625,0.43862,0.89625,0.000916168,0.000916168,0.000916168
31,183.039,0.86291,0.56057,0.91208,0.99732,0.99781,0.995,0.78819,0.80195,0.45304,0.90743,0.000898484,0.000898484,0.000898484
32,187.929,0.83393,0.54607,0.91402,0.99581,0.99719,0.99417,0.79025,0.79556,0.44667,0.90434,0.0008808,0.0008808,0.0008808
33,193.641,0.84855,0.54311,0.90898,0.99551,0.99781,0.995,0.79413,0.77709,0.43444,0.89704,0.000863116,0.000863116,0.000863116
34,199.305,0.81511,0.52978,0.892,0.99601,0.99719,0.995,0.79771,0.76788,0.4323,0.89699,0.000845432,0.000845432,0.000845432
35,204.986,0.80897,0.51301,0.89462,0.99813,0.99781,0.995,0.79943,0.7654,0.41264,0.8948,0.000827748,0.000827748,0.000827748
36,210.591,0.8142,0.5246,0.90993,0.99791,0.99781,0.995,0.7931,0.79018,0.43018,0.90237,0.000810064,0.000810064,0.000810064
37,216.207,0.81237,0.52486,0.90312,0.99626,0.99781,0.9932,0.79238,0.76834,0.42118,0.89439,0.00079238,0.00079238,0.00079238
38,221.777,0.82175,0.51287,0.89464,0.99443,0.99781,0.9934,0.79962,0.76245,0.42182,0.89413,0.000774697,0.000774697,0.000774697
39,227.327,0.81087,0.51161,0.89864,0.99475,0.99781,0.99364,0.8014,0.75772,0.40696,0.89254,0.000757013,0.000757013,0.000757013
40,233.027,0.81134,0.51232,0.8945,0.99449,0.99781,0.9934,0.79153,0.78547,0.41978,0.89631,0.000739329,0.000739329,0.000739329
41,238.701,0.79757,0.49203,0.89239,0.99625,0.99781,0.99325,0.79523,0.76918,0.4051,0.8909,0.000721645,0.000721645,0.000721645
42,244.404,0.79844,0.49364,0.89837,0.99698,0.99781,0.99346,0.79653,0.78742,0.42202,0.89423,0.000703961,0.000703961,0.000703961
43,249.972,0.80055,0.48729,0.88921,0.99665,0.99781,0.99382,0.8005,0.76825,0.40539,0.89373,0.000686277,0.000686277,0.000686277
44,255.553,0.81193,0.49053,0.88578,0.99688,0.99781,0.99371,0.79267,0.80926,0.42716,0.90279,0.000668593,0.000668593,0.000668593
45,261.14,0.82056,0.49594,0.90332,0.99735,0.99855,0.99489,0.79747,0.77725,0.40854,0.8988,0.000650909,0.000650909,0.000650909
46,266.784,0.81041,0.50497,0.89999,0.99727,0.9982,0.99459,0.79979,0.77418,0.40921,0.89521,0.000633226,0.000633226,0.000633226
47,272.359,0.80346,0.4803,0.89473,0.99671,0.99781,0.99434,0.80403,0.76406,0.39533,0.89362,0.000615542,0.000615542,0.000615542
