epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
51,49.4348,0.70706,0.56457,0.89711,0.99685,0.98551,0.99468,0.83466,0.72751,0.62517,0.90342,0.000721645,0.000721645,0.000721645
52,50.3471,0.71919,0.56202,0.90673,0.99438,0.98322,0.99453,0.83573,0.70457,0.60607,0.89264,0.000707498,0.000707498,0.000707498
53,51.2774,0.72225,0.56771,0.89395,0.99425,0.98284,0.99439,0.82204,0.71725,0.58859,0.89233,0.000693351,0.000693351,0.000693351
54,52.1916,0.68858,0.5394,0.88533,0.99425,0.98225,0.99453,0.83162,0.71512,0.56939,0.8908,0.000679204,0.000679204,0.000679204
55,53.1316,0.6952,0.53658,0.9164,0.98694,0.9831,0.99443,0.82399,0.71917,0.56161,0.89328,0.000665057,0.000665057,0.000665057
56,54.0448,0.69406,0.54518,0.89064,0.98626,0.98416,0.99443,0.82272,0.71492,0.55314,0.8955,0.000650909,0.000650909,0.000650909
57,54.966,0.68046,0.53745,0.88884,0.9964,0.98144,0.99468,0.81392,0.71628,0.54095,0.89759,0.000636762,0.000636762,0.000636762
58,55.8826,0.68015,0.52473,0.89548,0.99548,0.98279,0.99468,0.82351,0.71073,0.53223,0.89159,0.000622615,0.000622615,0.000622615
59,56.8144,0.68639,0.52131,0.90547,0.98429,0.99752,0.99484,0.82266,0.70744,0.51324,0.89032,0.000608468,0.000608468,0.000608468
60,57.732,0.67833,0.5265,0.90127,0.9846,0.99781,0.99484,0.82816,0.69533,0.50396,0.88932,0.000594321,0.000594321,0.000594321
61,58.6363,0.67028,0.50485,0.88626,0.98677,0.99507,0.99484,0.83623,0.70112,0.50121,0.89143,0.000580174,0.000580174,0.000580174
62,59.5597,0.65897,0.5126,0.8806,0.99273,0.98963,0.99484,0.831,0.71453,0.49111,0.89471,0.000566027,0.000566027,0.000566027
63,60.4688,0.68323,0.50972,0.89636,0.99312,0.98957,0.99468,0.82023,0.71257,0.48419,0.89067,0.00055188,0.00055188,0.00055188
64,61.3916,0.68523,0.51727,0.88613,0.99571,0.98965,0.99468,0.81594,0.71718,0.47723,0.89103,0.000537733,0.000537733,0.000537733
65,62.3001,0.66709,0.49777,0.8873,0.99548,0.99167,0.99468,0.81669,0.7133,0.46883,0.89085,0.000523586,0.000523586,0.000523586
66,63.2192,0.68766,0.49552,0.88807,0.99277,0.99167,0.99484,0.8227,0.71871,0.4652,0.89331,0.000509438,0.000509438,0.000509438
67,64.1358,0.67287,0.49323,0.89,0.99223,0.98959,0.99484,0.82294,0.69766,0.46953,0.8872,0.000495291,0.000495291,0.000495291
68,65.0737,0.67466,0.48821,0.88661,0.99337,0.99073,0.99453,0.82592,0.70211,0.46422,0.88846,0.000481144,0.000481144,0.000481144
69,65.9925,0.63729,0.4692,0.86921,0.99094,0.99167,0.99453,0.81399,0.73635,0.46762,0.89826,0.000466997,0.000466997,0.000466997
70,66.9071,0.63795,0.49018,0.88435,0.99294,0.99167,0.99453,0.80872,0.76191,0.47111,0.90639,0.00045285,0.00045285,0.00045285
71,67.8265,0.67439,0.48605,0.88007,0.99641,0.99167,0.99453,0.81347,0.74331,0.46837,0.90256,0.000438703,0.000438703,0.000438703
72,68.7363,0.65902,0.48718,0.88131,0.99733,0.98961,0.99468,0.83854,0.7012,0.44975,0.8945,0.000424556,0.000424556,0.000424556
73,69.6583,0.65573,0.47782,0.874,0.99407,0.98333,0.99443,0.83318,0.69524,0.44442,0.89553,0.000410409,0.000410409,0.000410409
74,70.5686,0.63908,0.47974,0.88976,0.99333,0.98333,0.99443,0.83,0.69104,0.44079,0.8954,0.000396262,0.000396262,0.000396262
75,71.4836,0.65134,0.46676,0.87864,0.98208,0.99864,0.99459,0.82797,0.69345,0.44471,0.89634,0.000382115,0.000382115,0.000382115
76,72.3934,0.67533,0.49378,0.89631,0.98219,0.99852,0.99459,0.82094,0.69589,0.45028,0.89411,0.000367967,0.000367967,0.000367967
77,73.3175,0.64503,0.47995,0.88372,0.99748,0.98801,0.99484,0.81795,0.69822,0.45141,0.89476,0.00035382,0.00035382,0.00035382
78,74.2245,0.63691,0.48375,0.89388,0.99732,0.99142,0.99484,0.81849,0.69455,0.44613,0.89575,0.000339673,0.000339673,0.000339673
79,75.1443,0.62045,0.48618,0.87507,0.99561,0.99167,0.99484,0.82565,0.69668,0.43924,0.89801,0.000325526,0.000325526,0.000325526
80,76.0796,0.65375,0.4881,0.88002,0.9944,0.99167,0.99484,0.82312,0.70362,0.44039,0.89985,0.000311379,0.000311379,0.000311379
81,76.9943,0.64675,0.49004,0.88667,0.99536,0.98895,0.99484,0.82571,0.70511,0.44074,0.89703,0.000297232,0.000297232,0.000297232
82,77.9092,0.62436,0.47757,0.86322,0.9834,0.99958,0.99459,0.82454,0.71117,0.43866,0.89714,0.000283085,0.000283085,0.000283085
83,78.8257,0.64287,0.47105,0.90215,0.98742,0.9904,0.99428,0.82501,0.70206,0.44097,0.89311,0.000268938,0.000268938,0.000268938
84,79.7384,0.62805,0.46538,0.86539,0.98891,0.98993,0.99428,0.83367,0.69975,0.43894,0.89237,0.000254791,0.000254791,0.000254791
85,80.6538,0.63624,0.48688,0.87898,0.98777,0.99167,0.99443,0.82667,0.70107,0.43187,0.8935,0.000240644,0.000240644,0.000240644
86,81.5753,0.62189,0.46793,0.87538,0.98783,0.99477,0.99459,0.82805,0.70038,0.43134,0.89265,0.000226497,0.000226497,0.000226497
87,82.491,0.63616,0.46188,0.88431,0.98685,0.99658,0.99459,0.83102,0.69681,0.42915,0.89079,0.000212349,0.000212349,0.000212349
88,83.4099,0.63307,0.47965,0.90034,0.98632,0.99754,0.99459,0.83322,0.7011,0.43366,0.88991,0.000198202,0.000198202,0.000198202
89,84.3243,0.64725,0.47764,0.87911,0.98613,0.99769,0.99459,0.83164,0.69928,0.43346,0.89012,0.000184055,0.000184055,0.000184055
90,85.2422,0.6213,0.46398,0.87237,0.98639,0.99761,0.99459,0.82857,0.69861,0.43034,0.89188,0.000169908,0.000169908,0.000169908
91,86.195,0.63151,0.44514,0.87864,0.98622,0.99797,0.99459,0.82615,0.69472,0.43085,0.8911,0.000155761,0.000155761,0.000155761
92,87.0977,0.61333,0.45059,0.87019,0.98555,0.99857,0.99459,0.8313,0.69287,0.43887,0.88909,0.000141614,0.000141614,0.000141614
93,87.9756,0.60705,0.44401,0.87591,0.98511,0.99854,0.99459,0.8264,0.6947,0.44457,0.88813,0.000127467,0.000127467,0.000127467
94,88.8636,0.6162,0.44394,0.88079,0.98498,0.99849,0.99459,0.82941,0.6965,0.44796,0.88774,0.00011332,0.00011332,0.00011332
95,89.7459,0.60495,0.44661,0.86047,0.98515,0.99859,0.99459,0.8267,0.69675,0.44593,0.887,9.91726e-05,9.91726e-05,9.91726e-05
96,90.628,0.59777,0.43643,0.86441,0.98526,0.99865,0.99459,0.82812,0.69439,0.44165,0.88617,8.50255e-05,8.50255e-05,8.50255e-05
97,91.5134,0.59492,0.44603,0.87072,0.98548,0.99873,0.99459,0.82212,0.69246,0.43865,0.88641,7.08784e-05,7.08784e-05,7.08784e-05
98,92.3806,0.61864,0.46404,0.85284,0.98539,0.99882,0.99459,0.82327,0.69368,0.43378,0.8878,5.67313e-05,5.67313e-05,5.67313e-05
99,93.2498,0.59317,0.43001,0.86344,0.98577,0.99891,0.99459,0.81615,0.69538,0.42797,0.88915,4.25842e-05,4.25842e-05,4.25842e-05
100,94.1348,0.59845,0.43402,0.86749,0.98548,0.99879,0.99459,0.81649,0.69645,0.42551,0.89007,2.84371e-05,2.84371e-05,2.84371e-05
