epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,4.5562,1.38678,2.92079,1.02197,0.88148,0.87847,0.94968,0.67299,1.07425,1.56202,0.93484,0.0001429,0.0001429,0.0001429
2,7.82829,0.93564,0.75187,0.90675,0.98393,0.98789,0.99452,0.77046,0.85862,0.61568,0.89288,0.000297119,0.000297119,0.000297119
3,11.0089,0.91101,0.59485,0.90225,0.88958,0.8939,0.95754,0.69475,1.0141,0.8883,0.95066,0.000448226,0.000448226,0.000448226
4,14.1113,0.88164,0.54411,0.89499,0.87875,0.95506,0.97034,0.73631,0.87978,0.64905,0.9101,0.00059622,0.00059622,0.00059622
5,17.187,0.87296,0.50765,0.88637,0.98322,0.96276,0.98991,0.75127,0.89225,0.55449,0.92712,0.000741102,0.000741102,0.000741102
6,20.2685,0.879,0.49191,0.90942,0.99169,0.99633,0.99493,0.77042,0.88305,0.48279,0.91489,0.000882872,0.000882872,0.000882872
7,23.3786,0.88543,0.48457,0.8931,0.98237,0.9684,0.98991,0.71383,1.00248,0.51138,0.97215,0.00102153,0.00102153,0.00102153
8,26.4597,0.86935,0.4683,0.90575,0.98134,0.89544,0.97967,0.69243,1.0204,0.6517,0.98434,0.00115707,0.00115707,0.00115707
9,29.4965,0.90335,0.49209,0.91304,0.96417,0.9327,0.98867,0.73982,0.91067,0.72926,0.95558,0.00128951,0.00128951,0.00128951
10,32.5294,0.90176,0.49673,0.91462,0.98509,0.98229,0.99487,0.77208,0.85655,0.554,0.91447,0.00130168,0.00130168,0.00130168
11,35.6138,0.88213,0.47908,0.89782,0.97821,0.98668,0.99483,0.71584,1.0384,0.49099,1.02558,0.00128753,0.00128753,0.00128753
12,38.6615,0.90738,0.49649,0.89919,0.98747,0.98459,0.99456,0.75132,0.93864,0.46299,0.98294,0.00127338,0.00127338,0.00127338
13,41.7001,0.85948,0.45425,0.89597,0.99785,0.98778,0.99496,0.77542,0.83251,0.42538,0.92027,0.00125923,0.00125923,0.00125923
14,44.788,0.83915,0.43944,0.892,0.98979,0.99706,0.995,0.79867,0.78753,0.40392,0.89368,0.00124509,0.00124509,0.00124509
15,47.8684,0.8329,0.43147,0.88923,0.99483,0.99248,0.995,0.80317,0.79122,0.40517,0.9064,0.00123094,0.00123094,0.00123094
16,50.9396,0.83118,0.42955,0.8926,0.99641,0.99954,0.995,0.806,0.78768,0.37828,0.89944,0.00121679,0.00121679,0.00121679
17,54.0029,0.81237,0.41865,0.88348,0.9988,0.99914,0.995,0.80808,0.79903,0.39529,0.89641,0.00120265,0.00120265,0.00120265
18,57.0709,0.82312,0.42398,0.87884,0.99908,1,0.995,0.784,0.83608,0.39157,0.91119,0.0011885,0.0011885,0.0011885
19,60.0782,0.82745,0.42129,0.89197,0.99933,1,0.995,0.79878,0.78361,0.3779,0.89717,0.00117435,0.00117435,0.00117435
20,63.0947,0.81242,0.4164,0.88684,0.99913,1,0.995,0.79585,0.7851,0.37589,0.89609,0.00116021,0.00116021,0.00116021
21,66.1439,0.8399,0.41749,0.88868,0.9961,0.99987,0.995,0.8038,0.77586,0.38357,0.8915,0.00114606,0.00114606,0.00114606
22,69.1726,0.85843,0.42828,0.89991,0.999,1,0.995,0.79472,0.78296,0.37229,0.88839,0.00113191,0.00113191,0.00113191
23,72.228,0.83088,0.41075,0.88206,0.99652,1,0.995,0.78761,0.83318,0.39537,0.91661,0.00111776,0.00111776,0.00111776
24,75.272,0.82234,0.40331,0.8956,0.99717,1,0.995,0.80693,0.76746,0.35313,0.88094,0.00110362,0.00110362,0.00110362
25,78.3208,0.80843,0.40019,0.88762,0.99897,1,0.995,0.8043,0.78814,0.3647,0.89827,0.00108947,0.00108947,0.00108947
26,81.364,0.838,0.40097,0.90998,0.99828,1,0.995,0.80722,0.77638,0.35324,0.89345,0.00107532,0.00107532,0.00107532
27,84.4131,0.78445,0.38004,0.87512,0.99949,1,0.995,0.80908,0.76523,0.34255,0.88853,0.00106118,0.00106118,0.00106118
28,87.4899,0.8301,0.40323,0.90192,0.99885,1,0.995,0.81211,0.76873,0.35394,0.88732,0.00104703,0.00104703,0.00104703
29,90.5626,0.80115,0.39595,0.8859,0.99655,1,0.99485,0.81439,0.79145,0.37393,0.9032,0.00103288,0.00103288,0.00103288
30,93.6015,0.83271,0.40139,0.87959,0.99883,0.99978,0.995,0.81484,0.78369,0.34754,0.89659,0.00101873,0.00101873,0.00101873
31,96.664,0.83238,0.4064,0.88947,0.99903,1,0.995,0.81156,0.78787,0.34769,0.89694,0.00100459,0.00100459,0.00100459
32,99.7101,0.80024,0.38819,0.89816,0.99856,1,0.995,0.8015,0.81426,0.36065,0.90226,0.00099044,0.00099044,0.00099044
33,102.731,0.80849,0.38539,0.87955,0.99676,1,0.995,0.80563,0.76676,0.34432,0.89025,0.000976293,0.000976293,0.000976293
34,105.802,0.81143,0.38639,0.88505,0.99863,1,0.995,0.81679,0.77243,0.3378,0.90016,0.000962146,0.000962146,0.000962146
35,108.884,0.79445,0.37584,0.88705,0.99878,1,0.995,0.81414,0.76739,0.33797,0.88842,0.000947999,0.000947999,0.000947999
36,111.93,0.81499,0.3781,0.88733,0.99937,1,0.995,0.80891,0.77372,0.3468,0.89755,0.000933851,0.000933851,0.000933851
37,114.958,0.80454,0.38417,0.88756,0.99929,1,0.995,0.81567,0.74163,0.32994,0.88672,0.000919704,0.000919704,0.000919704
38,118.003,0.78795,0.3703,0.88842,0.9995,1,0.995,0.81754,0.76069,0.33502,0.88588,0.000905557,0.000905557,0.000905557
39,121.06,0.78638,0.41337,0.89908,0.99934,1,0.995,0.8191,0.76655,0.33652,0.88387,0.00089141,0.00089141,0.00089141
40,124.129,0.78883,0.37681,0.86904,0.99752,1,0.995,0.79668,0.83072,0.35938,0.89883,0.000877263,0.000877263,0.000877263
41,127.195,0.78144,0.37422,0.87572,0.99847,0.99526,0.99496,0.81,0.78151,0.35244,0.88715,0.000863116,0.000863116,0.000863116
42,130.243,0.78615,0.37476,0.88048,0.99699,0.9786,0.9906,0.80028,0.78921,0.38134,0.8963,0.000848969,0.000848969,0.000848969
