epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.42324,1.18276,3.65304,1.04245,0.00438,0.13175,0.01734,0.00368,1.1834,3.56928,1.04285,8.574e-05,8.574e-05,8.574e-05
2,3.36074,0.91017,3.23233,0.94407,0.01658,0.50714,0.21734,0.12736,0.79379,3.41046,0.88561,0.000176574,0.000176574,0.000176574
3,4.26312,0.89197,2.02572,0.9509,0.02759,0.82738,0.39874,0.28147,0.81934,3.12983,0.8767,0.000257506,0.000257506,0.000257506
4,5.13307,0.88884,1.29604,0.94428,0.80966,0.18409,0.60044,0.44589,0.83058,2.73997,0.89162,0.000328534,0.000328534,0.000328534
5,5.99217,0.82931,1.07714,0.92639,0.9747,0.41666,0.66866,0.49551,0.86007,2.56756,0.90324,0.00038966,0.00038966,0.00038966
6,6.84912,0.83285,0.98305,0.93162,0.95477,0.44029,0.73892,0.5577,0.82589,2.52382,0.89987,0.000440882,0.000440882,0.000440882
7,7.70271,0.85883,0.98223,0.96,0.94649,0.33106,0.7449,0.55998,0.83213,2.53011,0.90603,0.000482202,0.000482202,0.000482202
8,8.5569,0.82312,0.88654,0.93888,0.95727,0.40645,0.82327,0.6302,0.81223,2.34347,0.9128,0.000513618,0.000513618,0.000513618
9,9.41213,0.77503,0.78234,0.92729,0.93205,0.50942,0.8432,0.6505,0.80777,2.15034,0.9181,0.000535132,0.000535132,0.000535132
10,10.2608,0.76913,0.8107,0.93009,0.94268,0.63026,0.85499,0.68232,0.80738,2.01409,0.92787,0.000546743,0.000546743,0.000546743
11,11.1191,0.76616,0.76579,0.93723,0.97555,0.77584,0.95833,0.76958,0.80764,1.70509,0.93614,0.00054845,0.00054845,0.00054845
12,11.929,0.72335,0.70585,0.90578,0.98943,0.83809,0.97571,0.7868,0.79348,1.53344,0.91748,0.000540255,0.000540255,0.000540255
13,12.7408,0.7068,0.70761,0.91142,0.99108,0.92821,0.98147,0.78581,0.7799,1.3795,0.90839,0.000522157,0.000522157,0.000522157
14,13.5283,0.71386,0.71125,0.88253,0.99108,0.92821,0.98147,0.78581,0.7799,1.3795,0.90839,0.000494155,0.000494155,0.000494155
15,14.3222,0.72781,0.68445,0.9132,0.98974,0.96476,0.98545,0.80094,0.74898,1.15955,0.89563,0.000438703,0.000438703,0.000438703
16,15.1266,0.72581,0.65851,0.89478,0.98722,0.98785,0.99443,0.81105,0.7391,0.95454,0.88891,0.000367967,0.000367967,0.000367967
17,15.9301,0.70206,0.64252,0.90698,0.9928,0.99122,0.995,0.8177,0.7374,0.80921,0.88776,0.000297232,0.000297232,0.000297232
18,16.7442,0.71289,0.63179,0.89782,0.99493,0.99585,0.995,0.81701,0.72451,0.71677,0.88516,0.000226497,0.000226497,0.000226497
19,17.5557,0.69224,0.60434,0.90835,0.99369,0.99727,0.995,0.8181,0.71143,0.65866,0.88245,0.000155761,0.000155761,0.000155761
20,18.3658,0.69287,0.60196,0.9063,0.99431,0.99475,0.995,0.81651,0.70655,0.623,0.88334,8.50255e-05,8.50255e-05,8.50255e-05
