epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,4.38926,1.42346,3.27926,1.03117,0.01919,0.05044,0.00737,0.00495,1.45675,3.78371,1.1627,7.145e-05,7.145e-05,7.145e-05
2,7.4878,1.32753,2.58534,1.00526,0.80251,0.86867,0.96437,0.69277,1.00003,1.12978,0.91772,0.000155245,0.000155245,0.000155245
3,10.6425,0.94276,0.77366,0.89957,0.984,0.9503,0.98535,0.73922,0.9432,0.89244,0.92098,0.000236917,0.000236917,0.000236917
4,13.7311,0.88867,0.61161,0.89401,0.69419,0.97807,0.71934,0.5525,0.8333,3.23108,0.89863,0.000316468,0.000316468,0.000316468
5,16.7516,0.89153,0.55731,0.89676,0.69239,0.98352,0.69939,0.50704,0.97973,6.90951,0.95272,0.000393897,0.000393897,0.000393897
6,19.7908,0.87817,0.5171,0.90251,0.71096,0.99643,0.7123,0.51,1.0132,4.52772,0.98233,0.000469203,0.000469203,0.000469203
7,22.8165,0.86937,0.4936,0.88672,0.73737,0.96321,0.73954,0.5397,0.99334,1.84592,1.00325,0.000542388,0.000542388,0.000542388
8,25.8258,0.83398,0.46588,0.88973,0.98124,0.97361,0.99463,0.76858,0.8705,0.52492,0.94086,0.00061345,0.00061345,0.00061345
9,28.8401,0.85005,0.4557,0.88883,0.99436,0.99517,0.995,0.7622,0.87546,0.45597,0.9323,0.00068239,0.00068239,0.00068239
10,31.8165,0.84107,0.46757,0.88472,0.99728,0.99781,0.995,0.77146,0.81587,0.44841,0.90504,0.000749209,0.000749209,0.000749209
11,34.8275,0.83649,0.45226,0.88617,0.99371,0.99184,0.995,0.75075,0.89246,0.48195,0.94033,0.000813905,0.000813905,0.000813905
12,37.8095,0.82067,0.43662,0.87475,0.99465,0.9693,0.9896,0.72787,0.93952,0.52609,0.95219,0.000876479,0.000876479,0.000876479
13,40.7986,0.84658,0.44568,0.88623,0.98612,0.86666,0.94574,0.6924,0.94839,0.64417,0.96818,0.000936931,0.000936931,0.000936931
14,43.7863,0.83146,0.43082,0.88119,0.99226,0.9902,0.99496,0.75863,0.87589,0.45899,0.93519,0.000995261,0.000995261,0.000995261
15,46.7616,0.84404,0.4458,0.88484,0.99461,1,0.99498,0.75089,0.88093,0.46729,0.93673,0.00105147,0.00105147,0.00105147
16,49.752,0.83337,0.43144,0.8948,0.99665,1,0.99491,0.743,0.93602,0.4447,0.96976,0.00110555,0.00110555,0.00110555
17,52.7059,0.8244,0.42816,0.88464,0.99674,0.99682,0.995,0.77078,0.84934,0.43164,0.91955,0.00114606,0.00114606,0.00114606
18,55.6728,0.8356,0.43147,0.89058,0.99598,0.98701,0.99474,0.75764,0.88738,0.47379,0.94782,0.00112837,0.00112837,0.00112837
19,58.63,0.8705,0.44199,0.89917,0.99228,0.99569,0.995,0.74027,0.95117,0.47572,0.95647,0.00111069,0.00111069,0.00111069
20,61.5886,0.84144,0.42853,0.88756,0.99248,1,0.995,0.78543,0.82395,0.41967,0.91172,0.00109301,0.00109301,0.00109301
21,64.6138,0.82044,0.41323,0.88433,0.99526,0.99905,0.995,0.78744,0.82241,0.41557,0.90617,0.00107532,0.00107532,0.00107532
22,67.6705,0.81964,0.41881,0.8891,0.99942,1,0.995,0.78644,0.82449,0.38506,0.90815,0.00105764,0.00105764,0.00105764
23,70.691,0.8123,0.4104,0.87502,0.99242,0.99926,0.995,0.79138,0.8141,0.42461,0.90135,0.00103995,0.00103995,0.00103995
24,73.7194,0.82258,0.4105,0.89283,0.99849,0.99808,0.995,0.79858,0.7899,0.38997,0.89482,0.00102227,0.00102227,0.00102227
25,76.7276,0.82168,0.40558,0.89179,0.99901,1,0.995,0.77268,0.87207,0.4087,0.92556,0.00100459,0.00100459,0.00100459
26,79.7105,0.81205,0.40226,0.88524,0.99896,0.99996,0.995,0.80029,0.77837,0.3784,0.8835,0.000986903,0.000986903,0.000986903
27,82.7268,0.82221,0.40486,0.8828,0.99529,1,0.99498,0.7794,0.83652,0.40276,0.91931,0.000969219,0.000969219,0.000969219
28,85.7028,0.82905,0.40639,0.90166,0.99757,0.99781,0.995,0.79322,0.8143,0.40773,0.90448,0.000951535,0.000951535,0.000951535
29,88.6886,0.7973,0.39806,0.87677,0.99434,0.99833,0.995,0.79685,0.79649,0.3846,0.90186,0.000933851,0.000933851,0.000933851
30,91.629,0.80034,0.39215,0.87115,0.99919,0.99997,0.995,0.80719,0.77772,0.35832,0.89218,0.000916168,0.000916168,0.000916168
31,94.6303,0.79266,0.38875,0.87686,0.99915,1,0.995,0.8147,0.77248,0.35623,0.88573,0.000898484,0.000898484,0.000898484
32,97.6642,0.79754,0.38276,0.89447,0.99935,1,0.995,0.81324,0.77453,0.35549,0.88855,0.0008808,0.0008808,0.0008808
33,100.631,0.82898,0.38546,0.8816,0.99923,1,0.995,0.79357,0.82856,0.36695,0.90808,0.000863116,0.000863116,0.000863116
34,103.602,0.81466,0.38477,0.88268,0.99937,1,0.995,0.81169,0.77388,0.35175,0.88723,0.000845432,0.000845432,0.000845432
35,106.588,0.80495,0.38382,0.88335,0.99405,1,0.995,0.81061,0.76732,0.36278,0.8873,0.000827748,0.000827748,0.000827748
36,109.556,0.81093,0.37994,0.88816,0.99864,1,0.995,0.81579,0.77869,0.3582,0.88969,0.000810064,0.000810064,0.000810064
37,112.557,0.80814,0.38953,0.8847,0.99835,1,0.995,0.80754,0.7791,0.3482,0.88905,0.00079238,0.00079238,0.00079238
38,115.534,0.79116,0.37301,0.88796,0.99926,0.9996,0.995,0.80227,0.78969,0.35135,0.8928,0.000774697,0.000774697,0.000774697
39,118.493,0.79382,0.37687,0.87887,0.99934,1,0.995,0.80412,0.77235,0.35666,0.89604,0.000757013,0.000757013,0.000757013
40,121.477,0.7896,0.37242,0.87264,0.99928,1,0.995,0.80112,0.77983,0.35944,0.89546,0.000739329,0.000739329,0.000739329
41,124.478,0.78645,0.37015,0.88352,0.99896,1,0.995,0.80623,0.77384,0.3474,0.89738,0.000721645,0.000721645,0.000721645
42,127.463,0.7778,0.36399,0.8751,0.99917,0.9995,0.995,0.80834,0.77716,0.34291,0.89746,0.000703961,0.000703961,0.000703961
43,130.427,0.77871,0.36211,0.87296,0.99824,0.99943,0.995,0.80726,0.77681,0.34821,0.89499,0.000686277,0.000686277,0.000686277
44,133.401,0.78695,0.3667,0.87379,0.99883,1,0.995,0.80783,0.7775,0.33771,0.8948,0.000668593,0.000668593,0.000668593
45,136.38,0.7659,0.3586,0.87596,0.99935,1,0.995,0.81036,0.76911,0.33766,0.89184,0.000650909,0.000650909,0.000650909
46,139.364,0.74923,0.35267,0.87542,0.99934,1,0.995,0.81907,0.75371,0.32884,0.88564,0.000633226,0.000633226,0.000633226
47,142.351,0.76142,0.35955,0.87428,0.99951,1,0.995,0.81084,0.76333,0.3313,0.88781,0.000615542,0.000615542,0.000615542
48,145.322,0.75909,0.35036,0.88276,0.99953,1,0.995,0.81425,0.76618,0.33429,0.8925,0.000597858,0.000597858,0.000597858
49,148.316,0.75535,0.35497,0.8781,0.99956,1,0.995,0.81857,0.75861,0.32578,0.88589,0.000580174,0.000580174,0.000580174
50,151.293,0.75668,0.35276,0.86258,0.9995,1,0.995,0.82096,0.76407,0.32112,0.89163,0.00056249,0.00056249,0.00056249
51,154.301,0.7703,0.35533,0.87332,0.9993,1,0.995,0.81997,0.78073,0.32768,0.89393,0.000544806,0.000544806,0.000544806
52,157.266,0.77105,0.35297,0.88567,0.99947,1,0.995,0.82793,0.75361,0.32995,0.89046,0.000527122,0.000527122,0.000527122
