epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,24.6321,0.72668,0.48346,0.91925,0.99105,0.99287,0.995,0.82946,0.71455,0.52118,0.90806,0.000578795,0.000578795,0.000578795
21,25.7832,0.70416,0.45863,0.89906,0.99177,0.98376,0.995,0.81314,0.71991,0.52254,0.91128,0.000593607,0.000593607,0.000593607
22,26.9115,0.74206,0.46603,0.91141,0.99198,0.97934,0.995,0.81594,0.70903,0.4923,0.90709,0.000607003,0.000607003,0.000607003
23,28.0286,0.71693,0.45266,0.90307,0.99415,0.98947,0.995,0.82339,0.71748,0.42694,0.90615,0.000618986,0.000618986,0.000618986
24,29.1525,0.71059,0.44595,0.90589,0.99445,0.99129,0.995,0.82347,0.71614,0.4172,0.90589,0.000629553,0.000629553,0.000629553
25,30.2955,0.70551,0.43619,0.90004,0.99491,0.98869,0.99484,0.82741,0.7125,0.41111,0.89885,0.000638706,0.000638706,0.000638706
26,31.4405,0.66753,0.41156,0.89758,0.99123,0.98911,0.99426,0.82532,0.70473,0.40612,0.89433,0.000646444,0.000646444,0.000646444
27,32.5705,0.68609,0.41455,0.887,0.99502,0.98333,0.99321,0.81808,0.72621,0.41942,0.90273,0.000652767,0.000652767,0.000652767
28,33.6975,0.69169,0.43211,0.91746,0.99252,0.98084,0.99042,0.81433,0.74456,0.45892,0.90326,0.000657676,0.000657676,0.000657676
29,34.83,0.68894,0.42792,0.89208,0.99396,0.98152,0.99443,0.81938,0.72427,0.40748,0.89455,0.00066117,0.00066117,0.00066117
30,35.943,0.70283,0.42801,0.88862,0.99632,0.98331,0.99459,0.83203,0.73896,0.39447,0.90286,0.000663249,0.000663249,0.000663249
31,37.1344,0.68604,0.41496,0.89393,0.98554,0.99522,0.99459,0.82989,0.74453,0.39522,0.90678,0.000663913,0.000663913,0.000663913
32,38.2391,0.67386,0.41164,0.89147,0.9962,0.9881,0.99484,0.8362,0.7188,0.38897,0.89643,0.000663163,0.000663163,0.000663163
33,39.4109,0.66347,0.401,0.89942,0.99384,0.99064,0.99484,0.83344,0.71182,0.41369,0.89314,0.000660998,0.000660998,0.000660998
34,40.5425,0.669,0.39503,0.90499,0.97944,0.99089,0.995,0.82911,0.71766,0.40625,0.89852,0.000650909,0.000650909,0.000650909
35,41.6528,0.67442,0.39241,0.88493,0.9797,1,0.995,0.81587,0.7498,0.40601,0.91262,0.000627331,0.000627331,0.000627331
36,42.7666,0.70157,0.40806,0.91355,0.98233,1,0.995,0.80945,0.74744,0.41169,0.90743,0.000603752,0.000603752,0.000603752
37,43.892,0.68202,0.40549,0.91002,0.97334,0.99016,0.98996,0.78401,0.77983,0.41708,0.91513,0.000580174,0.000580174,0.000580174
38,45.0041,0.7175,0.41758,0.90554,0.99656,0.97181,0.995,0.80013,0.75659,0.41519,0.90795,0.000556595,0.000556595,0.000556595
39,46.1129,0.6833,0.40292,0.8893,0.98887,0.97596,0.99484,0.82275,0.71918,0.39933,0.90197,0.000533017,0.000533017,0.000533017
40,47.2298,0.69804,0.40907,0.91223,0.98436,0.99078,0.99484,0.82907,0.71746,0.38684,0.9027,0.000509438,0.000509438,0.000509438
41,48.35,0.67297,0.38684,0.88676,0.98431,0.99292,0.995,0.8265,0.70908,0.36905,0.89881,0.00048586,0.00048586,0.00048586
42,49.4878,0.67284,0.38728,0.89596,0.98924,0.99358,0.995,0.8363,0.69951,0.35637,0.89085,0.000462281,0.000462281,0.000462281
43,50.6675,0.69583,0.39199,0.89821,0.99142,0.99866,0.995,0.84183,0.6855,0.34452,0.88402,0.000438703,0.000438703,0.000438703
44,51.8468,0.65231,0.38264,0.89352,0.99546,1,0.995,0.8284,0.69351,0.3436,0.88737,0.000415124,0.000415124,0.000415124
45,52.956,0.65807,0.36474,0.87705,0.99746,1,0.995,0.82384,0.71231,0.34819,0.89595,0.000391546,0.000391546,0.000391546
46,54.1006,0.68055,0.37959,0.90214,0.99729,1,0.995,0.83191,0.70907,0.34047,0.89572,0.000367967,0.000367967,0.000367967
47,55.2226,0.68052,0.36958,0.9017,0.99711,1,0.995,0.84006,0.68626,0.32944,0.88756,0.000344389,0.000344389,0.000344389
48,56.3601,0.66922,0.3738,0.88946,0.99794,1,0.995,0.8359,0.68389,0.32517,0.88568,0.00032081,0.00032081,0.00032081
49,57.4755,0.66155,0.37223,0.89198,0.99814,1,0.995,0.83543,0.68655,0.32077,0.8862,0.000297232,0.000297232,0.000297232
50,58.5934,0.663,0.35665,0.88319,0.99781,1,0.995,0.83072,0.69428,0.31651,0.88894,0.000273654,0.000273654,0.000273654
51,59.7523,0.62119,0.317,0.8673,0.99734,1,0.995,0.83339,0.69306,0.31185,0.88655,0.000250075,0.000250075,0.000250075
52,60.8499,0.61092,0.32499,0.86713,0.99711,1,0.995,0.84096,0.68351,0.31151,0.88199,0.000226497,0.000226497,0.000226497
53,61.9346,0.61839,0.31028,0.87039,0.99755,1,0.995,0.84345,0.68383,0.30907,0.88207,0.000202918,0.000202918,0.000202918
54,63.0869,0.59216,0.30349,0.86012,0.9978,1,0.995,0.8424,0.68042,0.3107,0.88217,0.00017934,0.00017934,0.00017934
55,64.1713,0.61016,0.30725,0.86885,0.99801,1,0.995,0.84207,0.6845,0.30751,0.88455,0.000155761,0.000155761,0.000155761
56,65.275,0.59479,0.29814,0.85632,0.99791,1,0.995,0.8399,0.69093,0.30557,0.88766,0.000132183,0.000132183,0.000132183
57,66.3661,0.60066,0.30905,0.86845,0.99794,1,0.995,0.83466,0.6979,0.30869,0.89074,0.000108604,0.000108604,0.000108604
58,67.462,0.60695,0.30934,0.87492,0.99733,1,0.995,0.8291,0.69872,0.30637,0.89174,8.50255e-05,8.50255e-05,8.50255e-05
59,68.5435,0.5875,0.30208,0.86742,0.99697,1,0.995,0.82782,0.6999,0.3068,0.8908,6.1447e-05,6.1447e-05,6.1447e-05
60,69.6587,0.5937,0.30261,0.85505,0.99671,1,0.995,0.82888,0.70128,0.30669,0.89061,3.78685e-05,3.78685e-05,3.78685e-05
