epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,7.78002,1.12236,2.99773,0.91733,0.90216,0.35491,0.57198,0.38763,1.00962,2.6199,0.86754,0.000470524,0.000470524,0.000470524
2,13.7137,1.12197,1.62805,0.95882,0.96549,0.94023,0.97866,0.68922,0.99251,1.01001,0.91252,0.000931235,0.000931235,0.000931235
3,19.6104,1.05096,1.23683,0.93751,0.95499,0.93273,0.98403,0.71448,0.95445,0.88472,0.92954,0.00137623,0.00137623,0.00137623
4,25.6179,1.01086,1.07372,0.94925,0.99302,0.98062,0.99406,0.75906,0.86151,0.74548,0.92798,0.00135826,0.00135826,0.00135826
5,31.5222,0.96586,0.93265,0.94897,0.97679,0.97244,0.99458,0.7658,0.84608,0.71871,0.92544,0.00133469,0.00133469,0.00133469
6,37.3665,0.95695,0.90655,0.95464,0.97849,0.97613,0.99454,0.77747,0.84253,0.72855,0.9197,0.00131111,0.00131111,0.00131111
7,43.2823,0.9439,0.85909,0.93692,0.99036,0.99729,0.99493,0.7812,0.80755,0.61992,0.90741,0.00128753,0.00128753,0.00128753
8,49.1541,0.90335,0.7647,0.93015,0.99709,0.99632,0.99496,0.76265,0.85636,0.64923,0.92613,0.00126395,0.00126395,0.00126395
9,55.068,0.90655,0.75125,0.92815,0.99773,0.99677,0.995,0.77565,0.82515,0.60526,0.91226,0.00124037,0.00124037,0.00124037
10,60.9459,0.90836,0.74226,0.93715,0.99367,0.99561,0.99478,0.77741,0.85009,0.61221,0.92401,0.00121679,0.00121679,0.00121679
11,66.823,0.91732,0.71221,0.91602,0.99782,0.99883,0.9948,0.77708,0.8284,0.58219,0.90891,0.00119322,0.00119322,0.00119322
12,72.7624,0.9151,0.7107,0.91953,0.99709,0.99621,0.99493,0.79212,0.80635,0.54696,0.90337,0.00116964,0.00116964,0.00116964
13,78.7204,0.86545,0.65768,0.91298,0.99579,0.99827,0.99496,0.79226,0.79535,0.53466,0.89836,0.00114606,0.00114606,0.00114606
14,84.6711,0.87147,0.63939,0.89945,0.99319,0.99851,0.99456,0.78429,0.81547,0.52927,0.90052,0.00112248,0.00112248,0.00112248
15,90.4488,0.87202,0.64088,0.91703,0.99462,0.99781,0.99487,0.77984,0.82984,0.53087,0.90982,0.0010989,0.0010989,0.0010989
16,96.1101,0.86278,0.66862,0.92158,0.99489,0.99821,0.99306,0.7914,0.7882,0.51297,0.8973,0.00107532,0.00107532,0.00107532
