epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,5.16737,1.1672,3.38008,0.92122,0.03749,0.87939,0.28421,0.15732,0.89768,3.4469,0.82825,0.0002858,0.0002858,0.0002858
2,8.53783,1.03371,1.79768,0.89994,0.03701,0.85746,0.54348,0.33301,0.97713,3.13948,0.86075,0.00057864,0.00057864,0.00057864
3,11.9488,0.99625,1.09892,0.91037,0.65968,0.83738,0.83389,0.59798,0.95503,2.64214,0.88745,0.000864052,0.000864052,0.000864052
4,15.3393,1.03917,0.9603,0.93638,0.99711,0.52782,0.90594,0.65354,0.96332,2.07869,0.91796,0.00114204,0.00114204,0.00114204
5,18.5498,0.99085,0.89002,0.93009,0.97894,0.9194,0.98475,0.75601,0.85268,1.43668,0.90073,0.00135826,0.00135826,0.00135826
6,21.8877,0.94895,0.8462,0.94674,0.97417,0.96016,0.99462,0.77144,0.84723,0.96176,0.92491,0.00134058,0.00134058,0.00134058
7,25.1638,0.91872,0.81536,0.91806,0.96939,0.97373,0.99354,0.76972,0.84953,0.75309,0.91634,0.0013229,0.0013229,0.0013229
8,27.9514,0.89224,0.76248,0.92044,0.99248,0.98904,0.99478,0.77294,0.84258,0.70437,0.90476,0.00130521,0.00130521,0.00130521
9,30.9037,0.9106,0.77539,0.92467,0.99277,0.99703,0.99496,0.79654,0.80239,0.61284,0.90382,0.00128753,0.00128753,0.00128753
10,33.6411,0.88413,0.71753,0.91864,0.98949,0.99401,0.9945,0.77493,0.8385,0.69268,0.91087,0.00126985,0.00126985,0.00126985
11,36.3477,0.87968,0.6838,0.90265,0.99568,0.99625,0.995,0.78497,0.81618,0.58824,0.90184,0.00125216,0.00125216,0.00125216
12,39.6678,0.89578,0.66633,0.90039,0.99209,0.99875,0.99496,0.79435,0.80333,0.60123,0.89041,0.00123448,0.00123448,0.00123448
13,42.8916,0.90356,0.64752,0.90405,0.99494,0.99971,0.99496,0.7778,0.83814,0.57797,0.9029,0.00121679,0.00121679,0.00121679
14,46.1615,0.87802,0.62605,0.90206,0.99222,0.99737,0.994,0.78726,0.81335,0.53374,0.90313,0.00119911,0.00119911,0.00119911
15,49.3768,0.84974,0.60624,0.89637,0.9947,0.9957,0.9938,0.77779,0.84162,0.54322,0.90343,0.00118143,0.00118143,0.00118143
16,52.6999,0.84417,0.61092,0.90404,0.99407,0.99632,0.99469,0.79337,0.79161,0.51252,0.89331,0.00116374,0.00116374,0.00116374
17,55.9131,0.84443,0.60144,0.88444,0.99447,1,0.9948,0.78912,0.82195,0.52197,0.89504,0.00114606,0.00114606,0.00114606
18,59.1528,0.85583,0.59003,0.89648,0.99477,1,0.99498,0.79663,0.79949,0.51084,0.89881,0.00112837,0.00112837,0.00112837
19,62.376,0.83882,0.57977,0.89555,0.997,0.9993,0.99463,0.7873,0.79947,0.50668,0.89371,0.00111069,0.00111069,0.00111069
20,65.6226,0.85129,0.5824,0.89549,0.99433,0.99561,0.99493,0.79495,0.7807,0.51659,0.89153,0.00109301,0.00109301,0.00109301
21,68.9057,0.83288,0.56495,0.8917,0.99464,0.99561,0.99496,0.78369,0.79661,0.4962,0.89344,0.00107532,0.00107532,0.00107532
22,72.0972,0.82409,0.56306,0.8934,0.99377,0.99871,0.99482,0.79291,0.76641,0.48983,0.88465,0.00105764,0.00105764,0.00105764
23,75.3669,0.81307,0.54718,0.87696,0.99579,0.99707,0.99469,0.79702,0.7835,0.4704,0.88718,0.00103995,0.00103995,0.00103995
24,78.5113,0.84086,0.56473,0.89147,0.99624,0.99781,0.99496,0.78267,0.81321,0.48024,0.8926,0.00102227,0.00102227,0.00102227
25,81.8089,0.81826,0.54977,0.87976,0.9926,0.99836,0.99467,0.79406,0.77526,0.4613,0.88211,0.00100459,0.00100459,0.00100459
26,85.0917,0.83168,0.55174,0.89528,0.9963,0.9962,0.99417,0.79478,0.77949,0.448,0.88362,0.000986903,0.000986903,0.000986903
27,88.3308,0.81114,0.54219,0.88169,0.99654,0.99606,0.9943,0.7899,0.77882,0.44743,0.88741,0.000969219,0.000969219,0.000969219
28,91.4886,0.83295,0.53431,0.90258,0.99177,0.99685,0.99485,0.79519,0.77542,0.44656,0.88787,0.000951535,0.000951535,0.000951535
29,94.6651,0.83289,0.53697,0.88537,0.99352,0.99434,0.99417,0.79563,0.77549,0.44698,0.89046,0.000933851,0.000933851,0.000933851
30,98.0049,0.83199,0.52001,0.87882,0.99453,0.99617,0.9934,0.78933,0.79514,0.44099,0.89135,0.000916168,0.000916168,0.000916168
31,101.284,0.85417,0.52302,0.89003,0.99332,0.99578,0.99366,0.8009,0.76979,0.42992,0.88844,0.000898484,0.000898484,0.000898484
32,104.58,0.80344,0.50556,0.89298,0.9949,0.99553,0.9928,0.78766,0.7796,0.43101,0.88788,0.0008808,0.0008808,0.0008808
33,107.767,0.82377,0.5074,0.87693,0.99224,0.99825,0.99236,0.78548,0.79363,0.43097,0.8913,0.000863116,0.000863116,0.000863116
34,110.933,0.81709,0.51714,0.88374,0.99383,0.99984,0.99325,0.79465,0.78055,0.42825,0.88777,0.000845432,0.000845432,0.000845432
35,114.278,0.79103,0.49958,0.87851,0.99491,1,0.9943,0.80087,0.76761,0.41096,0.88606,0.000827748,0.000827748,0.000827748
36,117.531,0.81663,0.49719,0.89149,0.99646,0.99902,0.99452,0.78977,0.81054,0.42461,0.89208,0.000810064,0.000810064,0.000810064
37,120.696,0.8144,0.5078,0.89432,0.99652,0.99932,0.99395,0.79629,0.7703,0.41369,0.88406,0.00079238,0.00079238,0.00079238
38,123.961,0.8029,0.49346,0.88293,0.99679,0.99733,0.99316,0.77095,0.82908,0.43693,0.90397,0.000774697,0.000774697,0.000774697
39,127.158,0.79248,0.50842,0.87851,0.99622,0.99776,0.99441,0.7933,0.7714,0.41126,0.88704,0.000757013,0.000757013,0.000757013
40,130.425,0.81828,0.49801,0.87798,0.99664,0.99759,0.99342,0.79273,0.79232,0.42332,0.888,0.000739329,0.000739329,0.000739329
41,133.67,0.81428,0.49616,0.88437,0.99611,0.99738,0.9932,0.79563,0.7579,0.40462,0.88136,0.000721645,0.000721645,0.000721645
42,136.824,0.79772,0.479,0.87742,0.99579,0.99725,0.99311,0.78758,0.79239,0.40143,0.88713,0.000703961,0.000703961,0.000703961
43,139.993,0.80538,0.47755,0.87714,0.99659,0.9978,0.99471,0.80231,0.75221,0.40142,0.88232,0.000686277,0.000686277,0.000686277
44,143.156,0.79644,0.48134,0.87764,0.99554,0.99719,0.99461,0.80442,0.75747,0.39726,0.87844,0.000668593,0.000668593,0.000668593
45,146.531,0.79728,0.46784,0.87655,0.99622,0.9974,0.99465,0.80203,0.75219,0.39153,0.87988,0.000650909,0.000650909,0.000650909
46,149.732,0.77204,0.4741,0.88132,0.99628,0.99781,0.99382,0.80732,0.75252,0.3924,0.8773,0.000633226,0.000633226,0.000633226
47,152.949,0.78741,0.46133,0.8774,0.99545,0.99781,0.9932,0.8004,0.76461,0.39247,0.88013,0.000615542,0.000615542,0.000615542
48,156.187,0.78246,0.46583,0.88029,0.99536,0.99781,0.99311,0.80113,0.76204,0.40067,0.88061,0.000597858,0.000597858,0.000597858
49,159.309,0.78808,0.47214,0.88257,0.9962,0.99666,0.99309,0.80322,0.75526,0.39592,0.88048,0.000580174,0.000580174,0.000580174
50,162.586,0.78056,0.46156,0.86913,0.99636,0.99679,0.9934,0.80241,0.77774,0.39396,0.88674,0.00056249,0.00056249,0.00056249
51,165.808,0.78039,0.45538,0.86803,0.99658,0.99713,0.99309,0.80333,0.75619,0.39402,0.87968,0.000544806,0.000544806,0.000544806
52,168.98,0.76616,0.45639,0.87051,0.994,0.99781,0.99329,0.80181,0.75863,0.39142,0.88098,0.000527122,0.000527122,0.000527122
53,172.202,0.77587,0.45049,0.87716,0.99435,0.99803,0.99325,0.80035,0.77058,0.39424,0.88215,0.000509438,0.000509438,0.000509438
54,175.431,0.77286,0.45147,0.88109,0.99663,0.99685,0.99333,0.80304,0.75723,0.39056,0.87979,0.000491755,0.000491755,0.000491755
55,178.698,0.77626,0.45425,0.86703,0.99177,0.99998,0.99377,0.80286,0.75001,0.39238,0.87879,0.000474071,0.000474071,0.000474071
56,181.944,0.77691,0.45299,0.88153,0.99218,0.99987,0.99377,0.80349,0.74988,0.3889,0.87804,0.000456387,0.000456387,0.000456387
57,185.141,0.77019,0.44437,0.86512,0.99168,0.99968,0.99377,0.79918,0.75392,0.37521,0.87998,0.000438703,0.000438703,0.000438703
58,188.393,0.76483,0.44793,0.87676,0.99653,0.99685,0.99404,0.79672,0.77957,0.38484,0.88757,0.000421019,0.000421019,0.000421019
59,191.566,0.76445,0.43837,0.86692,0.99667,0.99722,0.99373,0.79769,0.77737,0.38321,0.88512,0.000403335,0.000403335,0.000403335
60,194.823,0.77396,0.43756,0.8762,0.99456,0.99643,0.99353,0.79965,0.75461,0.3814,0.87947,0.000385651,0.000385651,0.000385651
61,198.033,0.75662,0.43962,0.86444,0.9946,0.99609,0.99349,0.79833,0.75964,0.37575,0.88117,0.000367967,0.000367967,0.000367967
62,201.235,0.75715,0.42716,0.8649,0.99184,0.99968,0.99469,0.80093,0.7544,0.37347,0.87865,0.000350284,0.000350284,0.000350284
63,204.447,0.76885,0.43885,0.87714,0.99701,0.99781,0.99454,0.80295,0.76575,0.37603,0.8815,0.0003326,0.0003326,0.0003326
64,207.605,0.75938,0.43109,0.87368,0.99542,0.99781,0.99454,0.8038,0.7628,0.37047,0.8818,0.000314916,0.000314916,0.000314916
65,210.912,0.74774,0.42159,0.86523,0.99481,0.99803,0.99325,0.80606,0.76985,0.37086,0.88392,0.000297232,0.000297232,0.000297232
66,214.075,0.75214,0.42666,0.87993,0.99516,0.99789,0.99303,0.8064,0.76454,0.37578,0.88114,0.000279548,0.000279548,0.000279548
67,217.255,0.75241,0.43017,0.86233,0.9951,0.9971,0.99314,0.80694,0.75288,0.37277,0.87758,0.000261864,0.000261864,0.000261864
68,220.441,0.75721,0.42483,0.86746,0.99497,0.99781,0.99388,0.81193,0.74646,0.36012,0.87886,0.00024418,0.00024418,0.00024418
69,223.707,0.75224,0.42214,0.86811,0.99479,0.99805,0.99393,0.80873,0.75271,0.35978,0.88052,0.000226497,0.000226497,0.000226497
70,226.946,0.74998,0.41958,0.86712,0.99533,0.99694,0.99447,0.80831,0.74895,0.36414,0.87748,0.000208813,0.000208813,0.000208813
71,230.049,0.73763,0.40962,0.87167,0.99472,1,0.99452,0.80626,0.74101,0.36575,0.87565,0.000191129,0.000191129,0.000191129
72,233.152,0.74316,0.40816,0.87702,0.9945,0.99966,0.99472,0.80171,0.75297,0.3648,0.87863,0.000173445,0.000173445,0.000173445
73,236.198,0.74022,0.4104,0.8725,0.99462,1,0.99496,0.80936,0.74042,0.35988,0.87633,0.000155761,0.000155761,0.000155761
74,239.357,0.74075,0.40318,0.87678,0.99438,0.99974,0.99474,0.80764,0.74726,0.35968,0.87771,0.000138077,0.000138077,0.000138077
75,242.414,0.73088,0.40059,0.8695,0.99504,0.99825,0.99469,0.80605,0.74738,0.35584,0.87793,0.000120393,0.000120393,0.000120393
76,245.468,0.72991,0.39691,0.87101,0.9953,0.99813,0.99452,0.80762,0.74273,0.35541,0.87642,0.000102709,0.000102709,0.000102709
77,248.505,0.7387,0.40077,0.87324,0.99515,0.99817,0.99459,0.81119,0.74068,0.35645,0.87584,8.50255e-05,8.50255e-05,8.50255e-05
78,251.586,0.73092,0.3947,0.87318,0.99469,0.9982,0.99472,0.81057,0.74545,0.35594,0.87674,6.73416e-05,6.73416e-05,6.73416e-05
79,254.665,0.72775,0.3948,0.87137,0.99497,0.99808,0.99472,0.80884,0.74384,0.35341,0.87678,4.96578e-05,4.96578e-05,4.96578e-05
80,257.704,0.72947,0.40049,0.86509,0.99495,0.99809,0.99472,0.81077,0.74085,0.35233,0.8764,3.19739e-05,3.19739e-05,3.19739e-05
