epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,4.41184,1.42618,3.32105,1.02643,0.01931,0.05702,0.00777,0.0052,1.45553,3.77859,1.16097,7.145e-05,7.145e-05,7.145e-05
2,7.1735,1.40521,2.94625,1.02642,0.83761,0.88544,0.96502,0.69733,0.98774,1.80125,0.91151,0.000154596,0.000154596,0.000154596
3,10.0857,0.98339,0.84675,0.91792,0.97822,0.98252,0.99159,0.72726,0.96239,0.88241,0.91758,0.000234913,0.000234913,0.000234913
4,12.9605,0.91137,0.64243,0.90006,0.70134,0.98488,0.70481,0.53601,0.8717,2.96298,0.90505,0.000312401,0.000312401,0.000312401
5,15.7502,0.90702,0.55673,0.89931,0.68352,0.9859,0.68333,0.51331,0.90162,5.15325,0.92727,0.000387059,0.000387059,0.000387059
6,18.583,0.90735,0.53064,0.91577,0.94333,0.95276,0.97708,0.74128,0.91354,0.61132,0.93394,0.000458888,0.000458888,0.000458888
7,21.4457,0.87025,0.49367,0.89217,0.77703,0.93459,0.78981,0.59535,0.91583,0.70798,0.9533,0.000527887,0.000527887,0.000527887
8,24.2735,0.8598,0.4882,0.91381,0.98932,0.98282,0.99489,0.76952,0.86478,0.63671,0.92149,0.000594057,0.000594057,0.000594057
9,27.1115,0.87099,0.50846,0.89498,0.97825,0.95312,0.9895,0.74458,0.90137,0.62237,0.92785,0.000657397,0.000657397,0.000657397
10,29.8846,0.85182,0.49678,0.90135,0.98658,0.99018,0.99496,0.7736,0.84331,0.52876,0.91505,0.000717908,0.000717908,0.000717908
11,32.7357,0.86,0.46389,0.89451,0.9937,0.99213,0.99498,0.77976,0.81434,0.48277,0.90861,0.00077559,0.00077559,0.00077559
12,35.5741,0.88591,0.45315,0.90258,1,0.9917,0.99491,0.75443,0.87751,0.46669,0.93266,0.000830442,0.000830442,0.000830442
13,38.3641,0.84413,0.43035,0.89203,0.99869,0.99464,0.995,0.75659,0.88832,0.4501,0.94274,0.000882465,0.000882465,0.000882465
14,41.1405,0.87109,0.43219,0.8916,0.99388,0.99541,0.995,0.78615,0.8032,0.43166,0.90811,0.000931658,0.000931658,0.000931658
15,43.9549,0.82597,0.41912,0.88818,0.99523,0.98557,0.99491,0.79674,0.78754,0.45515,0.90458,0.000978022,0.000978022,0.000978022
16,46.7965,0.85371,0.42719,0.89626,0.99573,0.99602,0.995,0.73955,0.92307,0.46553,0.96055,0.00102156,0.00102156,0.00102156
17,49.5608,0.83797,0.42306,0.89781,0.98108,0.97671,0.995,0.74599,0.89434,0.47918,0.94686,0.00105174,0.00105174,0.00105174
18,52.3176,0.81144,0.40281,0.8863,0.99506,0.99677,0.995,0.79389,0.79593,0.41432,0.91019,0.00102817,0.00102817,0.00102817
19,55.0678,0.83376,0.41585,0.88829,0.99618,1,0.995,0.77903,0.83104,0.39911,0.92856,0.00100459,0.00100459,0.00100459
20,57.8336,0.82993,0.40805,0.88677,0.99791,0.99948,0.995,0.76184,0.89855,0.40931,0.95427,0.000981008,0.000981008,0.000981008
21,60.6249,0.81771,0.39371,0.89324,0.99715,0.9998,0.995,0.79293,0.80436,0.38725,0.91044,0.00095743,0.00095743,0.00095743
22,63.4021,0.81098,0.40593,0.8888,0.99872,1,0.995,0.79914,0.79879,0.39392,0.9041,0.000933851,0.000933851,0.000933851
