epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.97024,1.43941,3.4876,1.30453,0.11894,0.32738,0.10722,0.0614,1.55882,4.00783,1.37486,0.00034296,0.00034296,0.00034296
2,4.57712,1.41341,3.54051,1.32284,0.77656,0.12498,0.12484,0.07018,1.51976,3.73713,1.35788,0.000691545,0.000691545,0.000691545
3,6.13302,1.44574,3.56956,1.35993,0.81642,0.11111,0.16342,0.0872,1.44356,3.47256,1.32471,0.00103129,0.00103129,0.00103129
4,7.68652,2.92278,12.4348,2.26146,0.27259,0.125,0.19302,0.07277,2.19666,inf,1.85231,0.00136219,0.00136219,0.00136219
5,9.35819,3.25188,17.1199,2.41134,0.17534,0.24603,0.13655,0.03047,2.90764,43.8677,2.16628,0.00135826,0.00135826,0.00135826
6,10.9707,2.91628,13.7889,2.23168,0.00017,0.00833,9e-05,6e-05,2.29932,inf,2.18985,0.00134058,0.00134058,0.00134058
7,12.6084,2.12067,9.75611,1.7135,0.04029,0.24008,0.03297,0.01558,1.98371,42.0365,1.71011,0.0013229,0.0013229,0.0013229
8,14.2541,1.93745,4.08554,1.66371,0.04029,0.24008,0.03297,0.01558,1.98371,42.0365,1.71011,0.00130521,0.00130521,0.00130521
9,15.8852,1.61287,3.38042,1.42745,0.10339,0.27421,0.14057,0.07289,1.67146,34.666,1.60099,0.00128753,0.00128753,0.00128753
10,17.5084,1.51337,3.76883,1.44494,0.35948,0.2,0.02929,0.0161,1.39976,100.967,1.49803,0.00126985,0.00126985,0.00126985
11,19.1662,1.2716,3.21564,1.30011,0.08903,0.24087,0.05889,0.04024,1.13159,4.82429,1.32002,0.00125216,0.00125216,0.00125216
12,20.7729,1.12621,3.03237,1.24264,0.08903,0.24087,0.05889,0.04024,1.13159,4.82429,1.32002,0.00123448,0.00123448,0.00123448
13,22.4192,1.12056,2.638,1.21758,0.31933,0.4381,0.33491,0.21646,1.06885,2.42993,1.2177,0.00121679,0.00121679,0.00121679
14,24.0976,1.04125,2.28761,1.13198,0.50255,0.54656,0.46997,0.32827,0.9686,2.04519,1.14512,0.00119911,0.00119911,0.00119911
15,25.6988,1.08165,1.97572,1.17463,0.62292,0.55832,0.64811,0.43966,1.13578,2.14015,1.22518,0.00118143,0.00118143,0.00118143
16,27.304,1.17136,1.97867,1.21917,0.6545,0.3812,0.50352,0.35463,1.04858,2.01759,1.26981,0.00116374,0.00116374,0.00116374
17,28.886,1.06593,1.9281,1.23264,0.6545,0.3812,0.50352,0.35463,1.04858,2.01759,1.26981,0.00114606,0.00114606,0.00114606
18,30.4729,1.04087,1.73488,1.13045,0.80378,0.42341,0.64038,0.45741,0.98816,1.78608,1.11631,0.00112837,0.00112837,0.00112837
19,32.0855,1.02544,1.5751,1.09919,0.63189,0.67381,0.64733,0.48697,0.91968,1.71806,1.04853,0.00111069,0.00111069,0.00111069
20,33.6969,0.96437,1.48282,1.05158,0.758,0.60847,0.70982,0.54046,0.93838,2.14949,1.03324,0.00109301,0.00109301,0.00109301
21,35.3056,0.95397,1.39059,1.06091,0.758,0.60847,0.70982,0.54046,0.93838,2.14949,1.03324,0.00107532,0.00107532,0.00107532
22,36.9266,0.92268,1.25702,1.03576,0.705,0.80299,0.80294,0.61829,0.85986,1.21859,1.02571,0.00105764,0.00105764,0.00105764
23,38.5135,0.89752,1.15333,1.00576,0.73707,0.80057,0.81403,0.61178,0.85875,1.13977,1.0239,0.00103995,0.00103995,0.00103995
24,40.1118,0.88189,1.10773,0.99142,0.77772,0.78512,0.82843,0.63746,0.82403,1.13481,1.02571,0.00102227,0.00102227,0.00102227
25,41.71,0.84923,1.06245,1.01452,0.8541,0.82153,0.93665,0.7192,0.83066,0.92208,1.02027,0.00100459,0.00100459,0.00100459
26,43.3127,0.8694,1.0061,1.03233,0.8541,0.82153,0.93665,0.7192,0.83066,0.92208,1.02027,0.000986903,0.000986903,0.000986903
27,44.9394,0.82615,0.89508,0.97982,0.93365,0.86769,0.96675,0.74933,0.8334,0.89332,1.01765,0.000969219,0.000969219,0.000969219
28,46.542,0.83112,0.86388,1.01067,0.9697,0.87728,0.97497,0.75891,0.82564,0.78267,1.00938,0.000951535,0.000951535,0.000951535
29,48.152,0.80652,0.78691,0.96954,0.95895,0.911,0.98563,0.77641,0.80665,0.75016,0.98855,0.000933851,0.000933851,0.000933851
30,49.7404,0.88239,0.89017,0.98651,0.95895,0.911,0.98563,0.77641,0.80665,0.75016,0.98855,0.000916168,0.000916168,0.000916168
31,51.3458,0.83804,0.79273,0.98581,0.97467,0.92082,0.98786,0.77458,0.80133,0.74458,0.9848,0.000898484,0.000898484,0.000898484
32,52.9127,0.80199,0.73718,0.95827,0.95891,0.9342,0.98994,0.78072,0.80295,0.68513,0.97307,0.0008808,0.0008808,0.0008808
33,54.5311,0.78629,0.77546,0.96913,0.94929,0.94495,0.99058,0.79558,0.78744,0.68534,0.96467,0.000863116,0.000863116,0.000863116
34,56.1454,0.7881,0.70762,0.96275,0.96834,0.95985,0.99113,0.8002,0.76382,0.64052,0.96121,0.000845432,0.000845432,0.000845432
35,57.7602,0.78457,0.69044,0.9392,0.96834,0.95985,0.99113,0.8002,0.76382,0.64052,0.96121,0.000827748,0.000827748,0.000827748
36,59.3914,0.79669,0.70314,0.98915,0.97732,0.96047,0.99157,0.80058,0.7793,0.61326,0.96642,0.000810064,0.000810064,0.000810064
37,60.9851,0.79147,0.69492,0.99732,0.99084,0.95571,0.98999,0.80236,0.78396,0.60806,0.9666,0.00079238,0.00079238,0.00079238
38,62.5581,0.77324,0.65194,0.96268,0.98296,0.96836,0.98471,0.80913,0.76322,0.59718,0.95078,0.000774697,0.000774697,0.000774697
39,64.1546,0.7744,0.64352,0.95578,0.99642,0.97479,0.98247,0.80439,0.75744,0.57737,0.95065,0.000757013,0.000757013,0.000757013
40,65.7048,0.72585,0.61251,0.94927,0.99642,0.97479,0.98247,0.80439,0.75744,0.57737,0.95065,0.000739329,0.000739329,0.000739329
41,67.2337,0.75779,0.60147,0.95058,0.99706,0.97502,0.98383,0.80228,0.77022,0.55914,0.95868,0.000721645,0.000721645,0.000721645
42,68.806,0.7604,0.61563,0.96839,0.99015,0.97237,0.98722,0.79947,0.77196,0.56472,0.95764,0.000703961,0.000703961,0.000703961
43,70.392,0.75782,0.58098,0.98007,0.98478,0.95822,0.99227,0.81219,0.76086,0.56277,0.95393,0.000686277,0.000686277,0.000686277
44,71.995,0.73363,0.57056,0.94547,0.98478,0.95822,0.99227,0.81219,0.76086,0.56277,0.95393,0.000668593,0.000668593,0.000668593
45,73.5888,0.71773,0.54596,0.9224,0.99905,0.98769,0.99484,0.80568,0.75692,0.53258,0.94885,0.000650909,0.000650909,0.000650909
46,75.1772,0.73877,0.58516,0.96034,0.99789,0.98724,0.99468,0.81261,0.76935,0.5085,0.95409,0.000633226,0.000633226,0.000633226
47,76.7798,0.77074,0.58728,0.971,0.98983,0.97579,0.99352,0.80712,0.77225,0.5129,0.95752,0.000615542,0.000615542,0.000615542
48,78.3524,0.75537,0.59791,0.95821,0.97106,0.99377,0.99399,0.81582,0.75488,0.50792,0.9529,0.000597858,0.000597858,0.000597858
49,79.9324,0.75309,0.55779,0.95649,0.97106,0.99377,0.99399,0.81582,0.75488,0.50792,0.9529,0.000580174,0.000580174,0.000580174
50,81.5147,0.73661,0.54409,0.95582,0.98204,0.97819,0.99439,0.81595,0.7501,0.49593,0.94903,0.00056249,0.00056249,0.00056249
51,83.1065,0.70226,0.51579,0.93179,0.96108,0.98032,0.99384,0.81039,0.7558,0.48782,0.94827,0.000544806,0.000544806,0.000544806
52,84.6678,0.74207,0.53792,0.97332,0.99295,0.99245,0.995,0.81435,0.74294,0.48519,0.94713,0.000527122,0.000527122,0.000527122
53,86.2304,0.73895,0.52916,0.94359,0.99295,0.99245,0.995,0.81435,0.74294,0.48519,0.94713,0.000509438,0.000509438,0.000509438
54,87.7982,0.71347,0.52125,0.93502,0.99517,0.98831,0.995,0.81959,0.73055,0.48248,0.9462,0.000491755,0.000491755,0.000491755
55,89.4174,0.70707,0.5175,0.94342,0.99606,0.99397,0.995,0.82385,0.72983,0.46623,0.94314,0.000474071,0.000474071,0.000474071
56,91.0007,0.71415,0.48806,0.93783,0.97344,1,0.99439,0.81598,0.72972,0.4605,0.94012,0.000456387,0.000456387,0.000456387
57,92.563,0.7055,0.47956,0.928,0.98212,0.9823,0.99384,0.80787,0.74067,0.46824,0.9414,0.000438703,0.000438703,0.000438703
58,94.1061,0.6875,0.4744,0.92405,0.98212,0.9823,0.99384,0.80787,0.74067,0.46824,0.9414,0.000421019,0.000421019,0.000421019
59,95.6577,0.69203,0.48109,0.92522,0.98018,0.98228,0.99244,0.80884,0.7408,0.46541,0.94083,0.000403335,0.000403335,0.000403335
60,97.2137,0.70724,0.4803,0.94772,0.9838,0.98217,0.98556,0.80607,0.73074,0.46052,0.94062,0.000385651,0.000385651,0.000385651
61,98.7789,0.70461,0.48501,0.93934,0.99346,0.97704,0.98321,0.81114,0.7211,0.45331,0.93879,0.000367967,0.000367967,0.000367967
62,100.322,0.68895,0.48311,0.93222,0.99346,0.97704,0.98321,0.81114,0.7211,0.45331,0.93879,0.000350284,0.000350284,0.000350284
63,101.879,0.712,0.50547,0.96031,0.99634,0.97675,0.98345,0.80971,0.7163,0.45316,0.94054,0.0003326,0.0003326,0.0003326
64,103.446,0.6805,0.45214,0.91184,0.99594,0.97675,0.98496,0.81428,0.71921,0.44188,0.94109,0.000314916,0.000314916,0.000314916
65,104.993,0.67971,0.44229,0.90115,0.99649,0.97735,0.98967,0.81672,0.72653,0.43123,0.94153,0.000297232,0.000297232,0.000297232
66,106.558,0.70421,0.45649,0.92122,0.99673,0.97789,0.99384,0.82627,0.73285,0.42588,0.94236,0.000279548,0.000279548,0.000279548
67,108.154,0.70581,0.47151,0.93428,0.99673,0.97789,0.99384,0.82627,0.73285,0.42588,0.94236,0.000261864,0.000261864,0.000261864
68,109.796,0.70875,0.45769,0.92061,0.99664,0.97707,0.99384,0.82427,0.728,0.42449,0.93915,0.00024418,0.00024418,0.00024418
69,111.383,0.68593,0.44571,0.91765,0.99568,0.97707,0.99439,0.83626,0.72303,0.4172,0.93801,0.000226497,0.000226497,0.000226497
70,112.987,0.69127,0.45264,0.91866,0.99462,0.97699,0.99439,0.83714,0.7181,0.41917,0.93983,0.000208813,0.000208813,0.000208813
