epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
39,196.934,0.80984,0.36969,0.90769,0.99933,0.99851,0.995,0.82715,0.76158,0.32243,0.90614,0.000757013,0.000757013,0.000757013
40,201.974,0.81476,0.37052,0.90882,0.99951,0.99824,0.995,0.82133,0.77561,0.32454,0.90778,0.000739329,0.000739329,0.000739329
41,206.955,0.8177,0.37223,0.9026,0.99907,0.99971,0.995,0.82679,0.76778,0.32406,0.90564,0.000721645,0.000721645,0.000721645
42,211.957,0.8138,0.37724,0.91177,0.99806,0.99945,0.995,0.83204,0.76844,0.33555,0.90758,0.000703961,0.000703961,0.000703961
43,216.951,0.81285,0.38247,0.90085,0.99876,0.99961,0.995,0.82368,0.76042,0.32196,0.90512,0.000686277,0.000686277,0.000686277
44,221.924,0.7928,0.36745,0.8956,0.99901,0.99982,0.995,0.83206,0.75509,0.31592,0.90449,0.000668593,0.000668593,0.000668593
45,226.913,0.78817,0.36201,0.90147,0.9991,0.99965,0.995,0.82891,0.75263,0.3194,0.90381,0.000650909,0.000650909,0.000650909
46,231.916,0.78797,0.36025,0.90316,0.99934,0.99993,0.995,0.8277,0.76134,0.31634,0.90691,0.000633226,0.000633226,0.000633226
47,236.835,0.79148,0.35557,0.90655,0.99927,0.99934,0.995,0.81952,0.77647,0.32267,0.91074,0.000615542,0.000615542,0.000615542
48,241.792,0.77341,0.35154,0.9038,0.99946,1,0.995,0.82266,0.75977,0.32007,0.90597,0.000597858,0.000597858,0.000597858
49,246.788,0.78143,0.35741,0.91285,0.99934,1,0.995,0.81959,0.77241,0.32783,0.91078,0.000580174,0.000580174,0.000580174
50,251.752,0.7802,0.36032,0.88591,0.99939,1,0.995,0.82757,0.75218,0.31835,0.90399,0.00056249,0.00056249,0.00056249
51,256.755,0.77786,0.35767,0.8926,0.99957,1,0.995,0.82218,0.77412,0.32336,0.90861,0.000544806,0.000544806,0.000544806
52,261.735,0.76082,0.35348,0.88043,0.99927,1,0.995,0.82255,0.77578,0.31834,0.91058,0.000527122,0.000527122,0.000527122
53,266.712,0.77362,0.34348,0.89383,0.99934,1,0.995,0.82812,0.7529,0.31041,0.90545,0.000509438,0.000509438,0.000509438
54,271.674,0.76878,0.35526,0.90069,0.9992,1,0.995,0.8269,0.7578,0.30881,0.90693,0.000491755,0.000491755,0.000491755
55,276.689,0.78696,0.3596,0.88919,0.99922,1,0.995,0.82826,0.76085,0.31327,0.90974,0.000474071,0.000474071,0.000474071
56,281.681,0.7985,0.36264,0.91127,0.99899,1,0.995,0.82046,0.76652,0.31298,0.91001,0.000456387,0.000456387,0.000456387
57,286.662,0.77581,0.34617,0.88967,0.99938,1,0.995,0.82303,0.76751,0.30907,0.90873,0.000438703,0.000438703,0.000438703
58,291.638,0.76365,0.34778,0.89968,0.99933,1,0.995,0.82718,0.75384,0.30589,0.90475,0.000421019,0.000421019,0.000421019
59,296.611,0.77174,0.34578,0.88887,0.99909,1,0.995,0.82484,0.75344,0.3065,0.90504,0.000403335,0.000403335,0.000403335
60,301.609,0.75898,0.34333,0.90213,0.9995,1,0.995,0.81707,0.7932,0.31372,0.91793,0.000385651,0.000385651,0.000385651
61,306.572,0.7535,0.34067,0.88449,0.99957,1,0.995,0.81344,0.79169,0.31256,0.91987,0.000367967,0.000367967,0.000367967
62,311.563,0.76067,0.34204,0.88658,0.9994,1,0.995,0.82705,0.74275,0.30279,0.90388,0.000350284,0.000350284,0.000350284
63,316.486,0.76245,0.3401,0.89961,0.99877,0.99986,0.995,0.82156,0.7611,0.31009,0.90798,0.0003326,0.0003326,0.0003326
64,321.42,0.75191,0.33128,0.8933,0.99934,1,0.995,0.83088,0.74581,0.30224,0.90179,0.000314916,0.000314916,0.000314916
65,326.4,0.75544,0.33953,0.88629,0.99925,1,0.995,0.83084,0.74609,0.30035,0.90206,0.000297232,0.000297232,0.000297232
66,331.352,0.75355,0.33098,0.89744,0.99793,1,0.995,0.82818,0.74384,0.29797,0.9022,0.000279548,0.000279548,0.000279548
67,336.323,0.75143,0.33288,0.88157,0.99828,1,0.995,0.82485,0.75642,0.2962,0.90487,0.000261864,0.000261864,0.000261864
68,341.257,0.77267,0.33388,0.89558,0.99869,1,0.995,0.82935,0.75744,0.29755,0.9046,0.00024418,0.00024418,0.00024418
69,346.223,0.74504,0.32346,0.88936,0.99844,1,0.995,0.83055,0.74373,0.29268,0.90112,0.000226497,0.000226497,0.000226497
70,351.134,0.73467,0.31504,0.88298,0.9986,1,0.995,0.83007,0.74196,0.29408,0.89988,0.000208813,0.000208813,0.000208813
71,356.031,0.73458,0.31146,0.88955,0.99924,1,0.995,0.83268,0.74515,0.29531,0.90033,0.000191129,0.000191129,0.000191129
72,360.898,0.74155,0.31119,0.89175,0.9992,1,0.995,0.83118,0.74689,0.29299,0.90083,0.000173445,0.000173445,0.000173445
73,365.724,0.73851,0.30744,0.88809,0.99901,1,0.995,0.82813,0.75388,0.29555,0.90219,0.000155761,0.000155761,0.000155761
74,370.556,0.73356,0.305,0.89017,0.99916,1,0.995,0.8299,0.74878,0.29132,0.90161,0.000138077,0.000138077,0.000138077
75,375.418,0.73267,0.3022,0.88819,0.99924,1,0.995,0.82919,0.74895,0.293,0.90212,0.000120393,0.000120393,0.000120393
76,380.237,0.72759,0.30364,0.88517,0.9992,1,0.995,0.82663,0.75658,0.29355,0.9036,0.000102709,0.000102709,0.000102709
77,385.038,0.72806,0.30486,0.88702,0.9992,1,0.995,0.82751,0.75394,0.29269,0.9025,8.50255e-05,8.50255e-05,8.50255e-05
78,389.879,0.72691,0.29792,0.88862,0.99936,1,0.995,0.83142,0.74536,0.29,0.90018,6.73416e-05,6.73416e-05,6.73416e-05
79,394.723,0.72006,0.29848,0.8867,0.99939,1,0.995,0.8283,0.74342,0.28847,0.90005,4.96578e-05,4.96578e-05,4.96578e-05
80,399.583,0.71926,0.29945,0.87966,0.9994,1,0.995,0.82982,0.74333,0.28737,0.90036,3.19739e-05,3.19739e-05,3.19739e-05
