epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,46.8305,0.8507,0.59153,0.89696,0.99193,1,0.99498,0.79911,0.78701,0.52681,0.90153,0.00123094,0.00123094,0.00123094
16,49.8389,0.8256,0.58817,0.90521,0.99623,1,0.99498,0.79637,0.78955,0.5058,0.89821,0.00121679,0.00121679,0.00121679
17,52.7621,0.8444,0.56567,0.88806,0.99406,0.99981,0.99417,0.77447,0.85821,0.50478,0.92257,0.00120265,0.00120265,0.00120265
18,55.7522,0.85191,0.56254,0.90111,0.99456,0.99833,0.99496,0.80239,0.7943,0.46191,0.90094,0.0011885,0.0011885,0.0011885
19,58.6662,0.82663,0.54237,0.89446,0.99697,1,0.995,0.78691,0.8091,0.487,0.89959,0.00117435,0.00117435,0.00117435
20,61.6644,0.83595,0.54287,0.89795,0.99661,0.99831,0.995,0.78546,0.8196,0.46648,0.90596,0.00116021,0.00116021,0.00116021
21,64.6242,0.82929,0.52164,0.89422,0.99843,1,0.995,0.79241,0.80006,0.44836,0.90017,0.00114606,0.00114606,0.00114606
22,67.6018,0.82701,0.52491,0.89504,0.99859,0.99988,0.995,0.79816,0.77165,0.42756,0.89479,0.00113191,0.00113191,0.00113191
23,70.564,0.81644,0.50642,0.87887,0.99521,0.99826,0.99498,0.79936,0.79527,0.42761,0.90289,0.00111776,0.00111776,0.00111776
24,73.5797,0.84442,0.52363,0.89742,0.99459,1,0.99478,0.79052,0.81681,0.44339,0.90781,0.00110362,0.00110362,0.00110362
25,76.4652,0.8133,0.51056,0.88757,0.99501,1,0.995,0.80119,0.76756,0.4279,0.89232,0.00108947,0.00108947,0.00108947
26,79.54,0.83408,0.51058,0.90038,0.99598,1,0.995,0.80402,0.76558,0.43934,0.88971,0.00107532,0.00107532,0.00107532
27,82.4415,0.82307,0.49912,0.88712,0.99861,0.99968,0.995,0.79581,0.78698,0.41899,0.89921,0.00106118,0.00106118,0.00106118
28,85.4872,0.83569,0.49759,0.90652,0.9979,0.99998,0.995,0.8064,0.7599,0.41007,0.89061,0.00104703,0.00104703,0.00104703
29,88.4384,0.8394,0.49489,0.88822,0.99647,1,0.995,0.80724,0.76231,0.40272,0.89519,0.00103288,0.00103288,0.00103288
30,91.4048,0.83863,0.48375,0.88577,0.99879,0.99972,0.995,0.79883,0.76857,0.39829,0.89376,0.00101873,0.00101873,0.00101873
31,94.348,0.83366,0.47978,0.89128,0.99946,1,0.995,0.79997,0.77409,0.39222,0.8959,0.00100459,0.00100459,0.00100459
32,97.3491,0.79321,0.4673,0.88988,0.99887,1,0.995,0.80362,0.75839,0.38189,0.8888,0.00099044,0.00099044,0.00099044
33,100.308,0.79343,0.45663,0.87359,0.99956,1,0.995,0.80116,0.76705,0.37929,0.89327,0.000976293,0.000976293,0.000976293
34,103.297,0.80915,0.46915,0.88486,0.99952,1,0.995,0.78146,0.82333,0.3979,0.91177,0.000962146,0.000962146,0.000962146
35,106.309,0.79254,0.45579,0.8841,0.99939,1,0.995,0.79694,0.77468,0.38852,0.8943,0.000947999,0.000947999,0.000947999
36,109.202,0.80182,0.45071,0.88916,0.99947,1,0.995,0.80429,0.76701,0.37186,0.89378,0.000933851,0.000933851,0.000933851
37,112.214,0.79579,0.45452,0.8942,0.99879,0.99975,0.995,0.79683,0.77422,0.38107,0.89301,0.000919704,0.000919704,0.000919704
38,115.188,0.78674,0.4519,0.88615,0.99786,0.99821,0.995,0.79385,0.78166,0.38847,0.89732,0.000905557,0.000905557,0.000905557
39,118.213,0.79051,0.45773,0.88266,0.99552,0.9993,0.99395,0.7979,0.767,0.3965,0.89013,0.00089141,0.00089141,0.00089141
40,121.151,0.81088,0.46474,0.87808,0.99843,0.99816,0.995,0.78593,0.80453,0.39125,0.90071,0.000877263,0.000877263,0.000877263
41,124.159,0.81183,0.45224,0.8897,0.99737,0.99816,0.99389,0.79634,0.77802,0.37833,0.89501,0.000863116,0.000863116,0.000863116
42,127.08,0.80905,0.45631,0.88587,0.9995,0.99802,0.995,0.79586,0.79873,0.37755,0.90217,0.000848969,0.000848969,0.000848969
43,130.059,0.81313,0.45129,0.88533,0.99849,0.99833,0.995,0.80758,0.76537,0.37558,0.89554,0.000834822,0.000834822,0.000834822
44,132.992,0.79957,0.44954,0.88407,0.99739,0.9986,0.99498,0.80395,0.77203,0.36883,0.89301,0.000820675,0.000820675,0.000820675
45,135.988,0.80078,0.43762,0.88383,0.99848,0.99973,0.995,0.80768,0.75578,0.36663,0.88994,0.000806528,0.000806528,0.000806528
46,138.88,0.78089,0.43845,0.8864,0.99867,0.99972,0.995,0.80608,0.75911,0.36189,0.88703,0.00079238,0.00079238,0.00079238
47,141.888,0.7935,0.43075,0.8846,0.99945,0.9988,0.995,0.79199,0.7838,0.36657,0.8958,0.000778233,0.000778233,0.000778233
48,144.796,0.78607,0.43011,0.8841,0.99827,0.99968,0.995,0.79828,0.77917,0.36472,0.8941,0.000764086,0.000764086,0.000764086
49,147.78,0.78181,0.43104,0.88621,0.99411,0.99963,0.995,0.80907,0.76456,0.35549,0.89284,0.000749939,0.000749939,0.000749939
50,150.777,0.77902,0.42821,0.8718,0.9988,0.99825,0.995,0.80649,0.77023,0.37181,0.89294,0.000735792,0.000735792,0.000735792
51,153.766,0.76921,0.4218,0.86942,0.9974,1,0.995,0.80759,0.7564,0.35622,0.88931,0.000721645,0.000721645,0.000721645
52,156.762,0.76319,0.42108,0.87408,0.99612,0.99991,0.99493,0.80196,0.78364,0.36261,0.89617,0.000707498,0.000707498,0.000707498
53,159.614,0.75977,0.40963,0.87674,0.99679,1,0.99476,0.80644,0.77163,0.36016,0.89381,0.000693351,0.000693351,0.000693351
54,162.582,0.75948,0.41405,0.88227,0.99507,0.99994,0.99498,0.81532,0.76861,0.3561,0.89427,0.000679204,0.000679204,0.000679204
55,165.536,0.78588,0.42092,0.87168,0.99727,1,0.995,0.80868,0.76284,0.35456,0.89016,0.000665057,0.000665057,0.000665057
56,168.6,0.78929,0.42204,0.88884,0.99521,1,0.995,0.80514,0.76398,0.3581,0.89025,0.000650909,0.000650909,0.000650909
57,171.561,0.77184,0.41313,0.86651,0.99668,1,0.995,0.81093,0.75468,0.34849,0.89125,0.000636762,0.000636762,0.000636762
58,174.523,0.76241,0.40885,0.88141,0.99511,1,0.995,0.81361,0.75718,0.34731,0.89072,0.000622615,0.000622615,0.000622615
59,177.479,0.75938,0.4037,0.86815,0.99701,0.99976,0.995,0.80442,0.76771,0.34964,0.89217,0.000608468,0.000608468,0.000608468
60,180.489,0.77573,0.40536,0.88,0.99881,0.99979,0.995,0.81616,0.77104,0.34667,0.89355,0.000594321,0.000594321,0.000594321
61,183.399,0.75383,0.39845,0.86838,0.99934,0.99813,0.995,0.81489,0.76933,0.34869,0.89367,0.000580174,0.000580174,0.000580174
62,186.382,0.76227,0.3946,0.87014,0.99913,0.99795,0.995,0.81147,0.75868,0.34259,0.88833,0.000566027,0.000566027,0.000566027
63,189.322,0.76428,0.39778,0.88058,0.99935,0.99797,0.995,0.80856,0.767,0.3445,0.89395,0.00055188,0.00055188,0.00055188
64,192.302,0.75842,0.39569,0.87914,0.99902,0.99811,0.995,0.81366,0.75279,0.33876,0.88962,0.000537733,0.000537733,0.000537733
65,195.197,0.75223,0.39407,0.87164,0.9995,0.99804,0.995,0.81576,0.75947,0.34719,0.8926,0.000523586,0.000523586,0.000523586
66,198.209,0.74754,0.3882,0.88487,0.99886,0.99846,0.995,0.81276,0.76191,0.33533,0.89231,0.000509438,0.000509438,0.000509438
67,201.172,0.74802,0.39476,0.86471,0.99952,0.99827,0.995,0.81064,0.76494,0.34626,0.89304,0.000495291,0.000495291,0.000495291
68,204.056,0.76565,0.39385,0.87344,0.99966,0.99819,0.995,0.81223,0.76283,0.33991,0.89285,0.000481144,0.000481144,0.000481144
69,207.053,0.75074,0.38786,0.87261,0.99948,0.99837,0.995,0.81071,0.76303,0.33728,0.89026,0.000466997,0.000466997,0.000466997
70,209.938,0.75525,0.38492,0.87123,0.99932,0.9986,0.995,0.80878,0.76964,0.33959,0.8932,0.00045285,0.00045285,0.00045285
71,212.926,0.7514,0.38885,0.87488,0.99852,0.99868,0.995,0.81323,0.75884,0.33361,0.88752,0.000438703,0.000438703,0.000438703
72,215.903,0.73715,0.38321,0.86215,0.99946,0.99814,0.995,0.81792,0.75394,0.33223,0.88641,0.000424556,0.000424556,0.000424556
73,218.858,0.74431,0.37898,0.88051,0.9994,0.99857,0.995,0.80959,0.7724,0.33216,0.89339,0.000410409,0.000410409,0.000410409
74,221.735,0.75312,0.3849,0.87639,0.99836,0.99968,0.995,0.81358,0.7544,0.32531,0.88955,0.000396262,0.000396262,0.000396262
75,224.766,0.7516,0.37817,0.8674,0.99807,0.9997,0.995,0.81033,0.76069,0.3316,0.88864,0.000382115,0.000382115,0.000382115
76,227.674,0.74036,0.3804,0.87347,0.99918,0.99781,0.995,0.81231,0.76128,0.3314,0.89257,0.000367967,0.000367967,0.000367967
77,230.596,0.75013,0.38135,0.88249,0.99814,0.99969,0.995,0.81776,0.75635,0.32965,0.8875,0.00035382,0.00035382,0.00035382
78,233.491,0.74302,0.37494,0.87318,0.99824,0.99973,0.995,0.81684,0.7606,0.33,0.88928,0.000339673,0.000339673,0.000339673
79,236.479,0.74539,0.37623,0.86935,0.99905,0.99843,0.995,0.81818,0.75357,0.32235,0.89023,0.000325526,0.000325526,0.000325526
80,239.421,0.74444,0.3752,0.86491,0.9985,0.99679,0.995,0.81736,0.75642,0.32529,0.89111,0.000311379,0.000311379,0.000311379
81,242.375,0.72815,0.37144,0.87409,0.99873,0.99642,0.995,0.82201,0.75065,0.32717,0.8906,0.000297232,0.000297232,0.000297232
82,245.37,0.72799,0.37135,0.86764,0.99699,0.9982,0.99498,0.81854,0.74713,0.32178,0.88871,0.000283085,0.000283085,0.000283085
83,248.282,0.73417,0.37425,0.86973,0.99921,0.99816,0.995,0.81781,0.75191,0.3231,0.88727,0.000268938,0.000268938,0.000268938
84,251.29,0.72776,0.37304,0.8771,0.99904,0.99816,0.995,0.81343,0.75936,0.32344,0.88816,0.000254791,0.000254791,0.000254791
85,254.209,0.74547,0.37145,0.85871,0.99834,0.99781,0.995,0.81755,0.7503,0.32001,0.88703,0.000240644,0.000240644,0.000240644
86,257.123,0.73968,0.36935,0.86524,0.99626,0.9984,0.995,0.81328,0.75731,0.32369,0.8906,0.000226497,0.000226497,0.000226497
87,260.029,0.73991,0.36991,0.87325,0.99644,0.9984,0.995,0.81477,0.75332,0.32196,0.88623,0.000212349,0.000212349,0.000212349
88,262.978,0.71191,0.36681,0.86966,0.99757,0.99781,0.995,0.81732,0.75504,0.31879,0.88741,0.000198202,0.000198202,0.000198202
89,265.916,0.7172,0.35629,0.87123,0.99649,0.99826,0.99498,0.81747,0.76301,0.3173,0.89013,0.000184055,0.000184055,0.000184055
90,268.866,0.71184,0.35979,0.86509,0.99668,0.9984,0.99498,0.81569,0.76127,0.32035,0.88951,0.000169908,0.000169908,0.000169908
91,271.418,0.70337,0.34273,0.87011,0.99683,0.99837,0.99493,0.81401,0.76328,0.32151,0.89015,0.000155761,0.000155761,0.000155761
92,273.794,0.70724,0.34158,0.87736,0.99664,0.99845,0.99496,0.81153,0.7586,0.31893,0.8898,0.000141614,0.000141614,0.000141614
93,276.301,0.69886,0.34238,0.86924,0.99856,0.9984,0.995,0.81521,0.75735,0.32013,0.89244,0.000127467,0.000127467,0.000127467
94,278.582,0.70124,0.33817,0.87134,0.99773,0.99863,0.995,0.81547,0.75135,0.3174,0.88725,0.00011332,0.00011332,0.00011332
95,281.17,0.70556,0.34452,0.86673,0.99727,0.9988,0.995,0.81122,0.75925,0.32038,0.88907,9.91726e-05,9.91726e-05,9.91726e-05
96,283.953,0.69311,0.33478,0.86713,0.99773,0.99853,0.995,0.81261,0.76019,0.32022,0.89164,8.50255e-05,8.50255e-05,8.50255e-05
97,286.66,0.69133,0.33517,0.8646,0.99761,0.99859,0.995,0.8143,0.75536,0.31727,0.88863,7.08784e-05,7.08784e-05,7.08784e-05
98,289.5,0.68814,0.33366,0.87084,0.99517,0.9988,0.995,0.81457,0.75455,0.31639,0.88715,5.67313e-05,5.67313e-05,5.67313e-05
99,292.262,0.69621,0.33411,0.8738,0.99729,0.99886,0.995,0.81485,0.75681,0.31513,0.88692,4.25842e-05,4.25842e-05,4.25842e-05
100,295.04,0.6954,0.33779,0.87205,0.99741,0.9988,0.995,0.81342,0.75816,0.31533,0.88804,2.84371e-05,2.84371e-05,2.84371e-05
