epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
36,46.7461,0.7123,0.43459,0.9187,0.98634,0.99876,0.995,0.82773,0.69784,0.38173,0.90118,0.000603752,0.000603752,0.000603752
37,47.987,0.66147,0.41384,0.91181,0.98816,0.99875,0.995,0.82918,0.70276,0.38929,0.90781,0.000580174,0.000580174,0.000580174
38,49.2219,0.7196,0.43076,0.92086,0.99078,0.99883,0.995,0.8336,0.69259,0.38072,0.9053,0.000556595,0.000556595,0.000556595
39,50.4758,0.70856,0.41664,0.91386,0.99159,0.99892,0.995,0.83726,0.69282,0.3827,0.90358,0.000533017,0.000533017,0.000533017
40,51.7433,0.68167,0.41066,0.92898,0.99191,0.99888,0.995,0.84134,0.68472,0.38328,0.89875,0.000509438,0.000509438,0.000509438
41,52.9886,0.68432,0.40706,0.89856,0.99191,0.99888,0.995,0.84134,0.68472,0.38328,0.89875,0.00048586,0.00048586,0.00048586
42,54.2654,0.72943,0.42434,0.92997,0.98983,0.99877,0.995,0.83211,0.6886,0.37927,0.89759,0.000462281,0.000462281,0.000462281
43,55.4948,0.67884,0.39785,0.91585,0.98866,0.99871,0.995,0.82914,0.6859,0.38029,0.8957,0.000438703,0.000438703,0.000438703
44,56.7212,0.6769,0.39044,0.91712,0.98747,0.99862,0.995,0.82227,0.69206,0.38313,0.89663,0.000415124,0.000415124,0.000415124
45,57.9481,0.68345,0.39382,0.89208,0.98639,0.99806,0.995,0.82911,0.68669,0.37686,0.8971,0.000391546,0.000391546,0.000391546
46,59.1916,0.6923,0.40124,0.90803,0.98678,0.99866,0.995,0.83233,0.68158,0.3701,0.89554,0.000367967,0.000367967,0.000367967
47,60.4197,0.69406,0.38913,0.91342,0.98678,0.99866,0.995,0.83233,0.68158,0.3701,0.89554,0.000344389,0.000344389,0.000344389
48,61.6661,0.67269,0.39372,0.90489,0.98879,0.99868,0.995,0.84169,0.67704,0.35936,0.89503,0.00032081,0.00032081,0.00032081
49,62.9119,0.68772,0.39204,0.91819,0.9891,0.99872,0.995,0.838,0.67918,0.35535,0.89571,0.000297232,0.000297232,0.000297232
50,64.1137,0.69033,0.38015,0.91254,0.98811,0.99875,0.995,0.83739,0.68114,0.35593,0.89662,0.000273654,0.000273654,0.000273654
51,65.328,0.63754,0.34813,0.88142,0.98799,0.99875,0.995,0.83884,0.6804,0.3525,0.89702,0.000250075,0.000250075,0.000250075
52,66.5181,0.64262,0.3505,0.88542,0.98799,0.99875,0.995,0.83884,0.6804,0.3525,0.89702,0.000226497,0.000226497,0.000226497
53,67.7063,0.64344,0.33952,0.88321,0.98692,0.99876,0.995,0.83809,0.6814,0.35575,0.89857,0.000202918,0.000202918,0.000202918
54,68.9093,0.62949,0.34017,0.87517,0.98769,0.99657,0.995,0.83788,0.68235,0.35234,0.89931,0.00017934,0.00017934,0.00017934
55,70.1048,0.64231,0.34492,0.88186,0.98634,0.99818,0.995,0.84821,0.67514,0.34867,0.89816,0.000155761,0.000155761,0.000155761
56,71.3097,0.64009,0.33447,0.87233,0.98649,0.99778,0.995,0.84779,0.67492,0.34325,0.89785,0.000132183,0.000132183,0.000132183
57,72.493,0.63728,0.33428,0.88391,0.98649,0.99778,0.995,0.84779,0.67492,0.34325,0.89785,0.000108604,0.000108604,0.000108604
58,73.683,0.6439,0.33954,0.89054,0.99423,0.98931,0.995,0.84836,0.6765,0.34238,0.89784,8.50255e-05,8.50255e-05,8.50255e-05
59,74.9176,0.62431,0.32916,0.88191,0.99529,0.98831,0.995,0.84594,0.67432,0.3409,0.89723,6.1447e-05,6.1447e-05,6.1447e-05
60,76.1205,0.63463,0.33763,0.87369,0.99815,0.98548,0.995,0.84891,0.67465,0.33834,0.89657,3.78685e-05,3.78685e-05,3.78685e-05
