epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,15.2764,0.80018,0.72369,0.93023,0.97747,0.38717,0.8928,0.70261,0.83874,2.23157,0.92293,0.00076658,0.00076658,0.00076658
17,16.1355,0.75199,0.68598,0.94181,0.95256,0.45842,0.87542,0.69702,0.80041,2.18172,0.90403,0.000805773,0.000805773,0.000805773
18,16.9936,0.79902,0.78539,0.96501,1,0.53625,0.95001,0.75284,0.82025,1.97084,0.91345,0.000843835,0.000843835,0.000843835
19,17.8565,0.75898,0.67946,0.95159,1,0.61122,0.96394,0.75114,0.83525,1.86838,0.9167,0.000880764,0.000880764,0.000880764
20,18.7124,0.75982,0.72184,0.94311,1,0.71175,0.9608,0.7549,0.82513,1.84604,0.91057,0.000916562,0.000916562,0.000916562
21,19.5914,0.81913,0.70361,0.9145,0.981,0.80622,0.95256,0.76116,0.81041,1.64901,0.91841,0.000951228,0.000951228,0.000951228
22,20.4671,0.81517,0.68814,0.92636,0.98031,0.83658,0.95761,0.77476,0.80524,1.44989,0.91667,0.000984762,0.000984762,0.000984762
23,21.3323,0.75387,0.6755,0.94896,0.97186,0.90149,0.97129,0.78296,0.788,1.18841,0.91567,0.00101717,0.00101717,0.00101717
24,22.2,0.75754,0.63223,0.92627,0.98252,0.92571,0.98686,0.79299,0.7829,1.03929,0.91074,0.00104844,0.00104844,0.00104844
25,23.0673,0.78954,0.70335,0.92269,0.99285,0.95937,0.99387,0.80506,0.75936,0.96878,0.90079,0.00107857,0.00107857,0.00107857
26,23.9302,0.69969,0.63088,0.9109,0.9793,0.96746,0.99343,0.81549,0.74374,1.02508,0.89307,0.00107532,0.00107532,0.00107532
27,24.8174,0.70136,0.62362,0.90708,0.98115,0.96746,0.99399,0.8167,0.73154,0.9946,0.89048,0.00106118,0.00106118,0.00106118
28,25.678,0.70241,0.60694,0.90856,0.99375,0.97324,0.99227,0.81656,0.73924,0.93305,0.8977,0.00104703,0.00104703,0.00104703
29,26.5313,0.74431,0.69246,0.94346,0.99539,0.98062,0.99439,0.82478,0.71966,0.79281,0.89308,0.00103288,0.00103288,0.00103288
30,27.3912,0.75457,0.60182,0.91649,0.99245,0.98413,0.99384,0.81367,0.75289,0.70306,0.90709,0.00101873,0.00101873,0.00101873
31,28.2394,0.73741,0.62206,0.92247,0.99241,0.98413,0.991,0.81508,0.73897,0.6756,0.90089,0.00100459,0.00100459,0.00100459
32,29.0833,0.7122,0.57752,0.90292,0.99299,0.98403,0.98478,0.81399,0.73081,0.66021,0.89644,0.00099044,0.00099044,0.00099044
33,29.9344,0.69678,0.57715,0.92231,0.98567,0.97579,0.98689,0.81599,0.74402,0.64973,0.89909,0.000976293,0.000976293,0.000976293
34,30.7835,0.70647,0.56397,0.92347,0.992,0.96474,0.99087,0.80113,0.7592,0.66052,0.89945,0.000962146,0.000962146,0.000962146
35,31.6538,0.69696,0.55409,0.88342,0.98519,0.9831,0.99399,0.80606,0.79523,0.63688,0.90586,0.000947999,0.000947999,0.000947999
36,32.5002,0.74424,0.57617,0.9186,0.98298,0.97643,0.99459,0.80936,0.78463,0.66768,0.90018,0.000933851,0.000933851,0.000933851
37,33.3526,0.73601,0.56343,0.93599,0.98116,0.99072,0.99419,0.81384,0.76974,0.70864,0.89148,0.000919704,0.000919704,0.000919704
38,34.1937,0.71008,0.56969,0.90893,0.98318,0.99085,0.99419,0.81822,0.75049,0.66486,0.89016,0.000905557,0.000905557,0.000905557
39,35.0384,0.70901,0.55936,0.89187,0.97972,0.99445,0.99419,0.81556,0.73926,0.59066,0.89418,0.00089141,0.00089141,0.00089141
40,35.8983,0.72444,0.56398,0.92909,0.97841,0.99617,0.995,0.8191,0.75678,0.56372,0.90245,0.000877263,0.000877263,0.000877263
41,36.7495,0.72464,0.55176,0.90608,0.97848,0.99693,0.995,0.81664,0.76181,0.54764,0.90899,0.000863116,0.000863116,0.000863116
42,37.6062,0.7567,0.56541,0.93526,0.99664,0.97874,0.995,0.83339,0.7317,0.56215,0.90127,0.000848969,0.000848969,0.000848969
43,38.472,0.73677,0.57101,0.97856,0.98814,0.99285,0.995,0.82093,0.73633,0.57331,0.90063,0.000834822,0.000834822,0.000834822
44,39.3357,0.66714,0.56082,0.91978,0.98754,0.99748,0.995,0.82016,0.73925,0.55843,0.89998,0.000820675,0.000820675,0.000820675
45,40.1881,0.6954,0.55654,0.90663,0.99624,1,0.995,0.80528,0.76928,0.51501,0.91367,0.000806528,0.000806528,0.000806528
46,41.0462,0.7309,0.53541,0.90482,0.99441,0.99933,0.995,0.81003,0.77073,0.49226,0.91501,0.00079238,0.00079238,0.00079238
47,41.9007,0.72892,0.55037,0.91907,0.99287,0.99856,0.995,0.8216,0.71471,0.48282,0.89459,0.000778233,0.000778233,0.000778233
48,42.7599,0.7156,0.52466,0.8951,0.99251,0.99874,0.995,0.82411,0.71358,0.51159,0.89052,0.000764086,0.000764086,0.000764086
49,43.6181,0.70033,0.54749,0.91608,0.99579,1,0.995,0.81864,0.73918,0.50001,0.90138,0.000749939,0.000749939,0.000749939
50,44.465,0.67223,0.54664,0.90409,0.99575,1,0.995,0.81792,0.76402,0.47902,0.91352,0.000735792,0.000735792,0.000735792
51,45.3089,0.6961,0.5639,0.88461,0.99532,1,0.995,0.8212,0.75103,0.46667,0.91033,0.000721645,0.000721645,0.000721645
52,46.1486,0.73818,0.53515,0.90692,0.98513,1,0.99419,0.82511,0.73774,0.4827,0.90167,0.000707498,0.000707498,0.000707498
53,47.0068,0.74327,0.56344,0.89944,0.98242,0.99973,0.99419,0.81456,0.74677,0.49534,0.9054,0.000693351,0.000693351,0.000693351
54,47.8752,0.67023,0.48974,0.88547,0.99165,0.99778,0.995,0.82417,0.73003,0.48617,0.90045,0.000679204,0.000679204,0.000679204
55,48.7261,0.71785,0.52459,0.92443,0.9938,0.99803,0.995,0.82952,0.7338,0.4757,0.90002,0.000665057,0.000665057,0.000665057
56,49.5792,0.67973,0.50278,0.87673,0.98586,0.99818,0.995,0.82862,0.72954,0.46815,0.90093,0.000650909,0.000650909,0.000650909
57,50.4407,0.67467,0.49691,0.8891,0.98082,0.99852,0.995,0.82954,0.70614,0.45928,0.8943,0.000636762,0.000636762,0.000636762
58,51.2927,0.68426,0.49969,0.90166,0.97999,0.99436,0.995,0.82473,0.7058,0.45214,0.89315,0.000622615,0.000622615,0.000622615
59,52.1427,0.72064,0.54049,0.9101,0.99661,0.98474,0.995,0.82568,0.72041,0.45753,0.89738,0.000608468,0.000608468,0.000608468
60,52.9943,0.65383,0.50061,0.90139,0.99512,0.9868,0.995,0.821,0.72552,0.46452,0.89689,0.000594321,0.000594321,0.000594321
61,53.833,0.65012,0.56041,0.90295,0.99923,0.98523,0.995,0.82358,0.72493,0.45791,0.89812,0.000580174,0.000580174,0.000580174
62,54.6839,0.65203,0.4903,0.8717,0.98346,0.99898,0.99484,0.82137,0.73624,0.46639,0.89931,0.000566027,0.000566027,0.000566027
63,55.5259,0.66267,0.48153,0.89578,0.98399,1,0.99484,0.81202,0.74386,0.47054,0.89873,0.00055188,0.00055188,0.00055188
64,56.3831,0.68893,0.4924,0.88962,0.98382,1,0.99484,0.81174,0.75117,0.47398,0.89903,0.000537733,0.000537733,0.000537733
65,57.2278,0.70932,0.50223,0.899,0.9885,0.99876,0.995,0.81054,0.76469,0.45193,0.90511,0.000523586,0.000523586,0.000523586
66,58.0851,0.70192,0.52709,0.88995,0.99364,0.99883,0.995,0.80893,0.76555,0.44679,0.90957,0.000509438,0.000509438,0.000509438
67,58.9369,0.67355,0.46723,0.89658,0.99163,0.99874,0.995,0.82044,0.74431,0.44243,0.90488,0.000495291,0.000495291,0.000495291
68,59.7943,0.66796,0.47196,0.88147,0.98874,0.99869,0.995,0.8261,0.72876,0.43898,0.90181,0.000481144,0.000481144,0.000481144
69,60.6487,0.63214,0.4503,0.88081,0.99863,0.98624,0.995,0.82899,0.72797,0.43956,0.90194,0.000466997,0.000466997,0.000466997
70,61.4983,0.66336,0.47939,0.88318,0.99717,0.98712,0.995,0.82918,0.7271,0.43348,0.90134,0.00045285,0.00045285,0.00045285
71,62.3643,0.67909,0.50487,0.88353,0.99683,0.9872,0.995,0.83076,0.72287,0.43009,0.9023,0.000438703,0.000438703,0.000438703
72,63.2084,0.66022,0.48635,0.8868,0.99775,0.9863,0.995,0.82384,0.71943,0.42801,0.90356,0.000424556,0.000424556,0.000424556
73,64.0587,0.66875,0.47532,0.88801,0.98527,0.99876,0.995,0.8283,0.71584,0.42633,0.90183,0.000410409,0.000410409,0.000410409
74,64.9047,0.63486,0.46374,0.88675,0.99674,0.98766,0.995,0.83797,0.70803,0.4179,0.89745,0.000396262,0.000396262,0.000396262
75,65.7583,0.66386,0.44851,0.89147,0.99631,0.98855,0.995,0.83242,0.70741,0.41204,0.89535,0.000382115,0.000382115,0.000382115
76,66.599,0.67777,0.47177,0.88698,0.99613,0.98953,0.995,0.83269,0.71195,0.41537,0.89404,0.000367967,0.000367967,0.000367967
77,67.4527,0.64109,0.47787,0.8849,0.99687,0.98972,0.995,0.82903,0.72138,0.42211,0.89679,0.00035382,0.00035382,0.00035382
78,68.298,0.65177,0.45966,0.89656,0.99756,0.98931,0.995,0.82695,0.72111,0.4192,0.89864,0.000339673,0.000339673,0.000339673
79,69.1507,0.60971,0.44729,0.89177,0.98944,0.99762,0.995,0.82826,0.71262,0.41753,0.89576,0.000325526,0.000325526,0.000325526
80,69.9973,0.6604,0.45431,0.89381,0.99305,0.99875,0.995,0.82729,0.71574,0.4176,0.89617,0.000311379,0.000311379,0.000311379
81,70.8432,0.64311,0.47649,0.8932,0.99473,0.99941,0.995,0.81706,0.71978,0.41253,0.89505,0.000297232,0.000297232,0.000297232
82,71.6866,0.6217,0.43123,0.8696,0.99526,0.99985,0.995,0.82766,0.71774,0.41261,0.8931,0.000283085,0.000283085,0.000283085
83,72.5336,0.64508,0.43398,0.91308,0.99422,0.99994,0.995,0.82157,0.71677,0.41746,0.89125,0.000268938,0.000268938,0.000268938
84,73.3754,0.63312,0.4383,0.86515,0.99307,0.99943,0.995,0.82454,0.71169,0.41747,0.88995,0.000254791,0.000254791,0.000254791
85,74.2226,0.63129,0.46711,0.88629,0.99324,0.99927,0.995,0.82706,0.70617,0.41264,0.88955,0.000240644,0.000240644,0.000240644
86,75.0761,0.61814,0.42938,0.87302,0.99334,0.99915,0.995,0.82411,0.71055,0.41066,0.89125,0.000226497,0.000226497,0.000226497
87,75.9252,0.637,0.44641,0.88843,0.9939,0.9987,0.995,0.82537,0.71697,0.40921,0.8917,0.000212349,0.000212349,0.000212349
88,76.7752,0.62623,0.43674,0.90525,0.99531,0.99866,0.995,0.82419,0.72358,0.40965,0.89299,0.000198202,0.000198202,0.000198202
89,77.6204,0.6495,0.44307,0.89011,0.99616,0.99835,0.995,0.82921,0.72243,0.411,0.89259,0.000184055,0.000184055,0.000184055
90,78.469,0.61217,0.4373,0.87666,0.9966,0.99931,0.995,0.8311,0.71731,0.4095,0.89129,0.000169908,0.000169908,0.000169908
91,79.3655,0.61055,0.41565,0.88069,0.99705,1,0.995,0.82832,0.71258,0.4068,0.88841,0.000155761,0.000155761,0.000155761
92,80.1742,0.58674,0.40218,0.86547,0.99525,0.99922,0.995,0.82505,0.71451,0.4046,0.8874,0.000141614,0.000141614,0.000141614
93,80.9836,0.62126,0.4398,0.90395,0.99324,0.99862,0.995,0.82481,0.71784,0.40496,0.88771,0.000127467,0.000127467,0.000127467
94,81.8014,0.61044,0.42152,0.88521,0.99113,0.99833,0.995,0.81573,0.72208,0.40665,0.88766,0.00011332,0.00011332,0.00011332
95,82.6149,0.62677,0.41516,0.88091,0.98958,0.99725,0.995,0.82053,0.72092,0.4081,0.88748,9.91726e-05,9.91726e-05,9.91726e-05
96,83.4121,0.56857,0.39945,0.8493,0.99748,0.98799,0.995,0.82004,0.72107,0.40944,0.88803,8.50255e-05,8.50255e-05,8.50255e-05
97,84.233,0.58833,0.40844,0.87051,0.9976,0.98757,0.995,0.82606,0.72081,0.40545,0.88908,7.08784e-05,7.08784e-05,7.08784e-05
98,85.0576,0.59944,0.41849,0.85468,0.99782,0.98695,0.995,0.82369,0.72001,0.40354,0.89023,5.67313e-05,5.67313e-05,5.67313e-05
99,85.8571,0.60726,0.40699,0.86048,0.99788,0.9869,0.995,0.82151,0.72102,0.40307,0.89112,4.25842e-05,4.25842e-05,4.25842e-05
100,86.6722,0.63951,0.43406,0.86046,0.99795,0.98667,0.995,0.81999,0.72058,0.40115,0.8915,2.84371e-05,2.84371e-05,2.84371e-05
