epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,4.57209,1.38678,2.92079,1.02197,0.88148,0.87847,0.94968,0.67299,1.07425,1.56202,0.93484,0.0001429,0.0001429,0.0001429
2,7.84606,0.9362,0.74969,0.90653,0.98462,0.9756,0.99419,0.76975,0.85911,0.61397,0.89277,0.000296376,0.000296376,0.000296376
3,11.0156,0.90688,0.59042,0.90118,0.85294,0.89718,0.94701,0.68789,1.00084,0.89243,0.94699,0.000445962,0.000445962,0.000445962
4,14.1152,0.88257,0.54378,0.89491,0.98577,0.97168,0.98857,0.75295,0.84717,0.581,0.90134,0.000591658,0.000591658,0.000591658
5,17.1768,0.87827,0.52463,0.88857,0.95785,0.93835,0.98629,0.74744,0.87227,0.59867,0.92961,0.000733463,0.000733463,0.000733463
6,20.2624,0.87903,0.5098,0.9093,0.83564,0.94143,0.97076,0.74404,0.89738,0.74828,0.92854,0.000871377,0.000871377,0.000871377
7,23.3214,0.90336,0.48693,0.90138,0.82602,0.90935,0.96801,0.68359,1.05069,0.70919,0.98677,0.0010054,0.0010054,0.0010054
8,26.3941,0.91218,0.48832,0.91985,0.95848,0.97299,0.99079,0.71908,1.00082,0.51918,0.96426,0.00113554,0.00113554,0.00113554
9,29.4367,0.90267,0.48338,0.91734,0.97807,0.97896,0.99387,0.76011,0.88504,0.57028,0.92871,0.00126178,0.00126178,0.00126178
10,32.4753,0.91716,0.50496,0.92413,0.97051,0.99254,0.99498,0.75995,0.92949,0.46201,0.95924,0.00126985,0.00126985,0.00126985
11,35.5257,0.85736,0.4848,0.89407,0.95126,0.99911,0.99496,0.77096,0.87323,0.46356,0.95359,0.00125216,0.00125216,0.00125216
12,38.604,0.84572,0.44953,0.89035,0.97736,0.99379,0.995,0.79867,0.80762,0.44399,0.90884,0.00123448,0.00123448,0.00123448
13,41.6892,0.83101,0.44091,0.88805,0.99586,0.99694,0.995,0.78483,0.80172,0.44236,0.89777,0.00121679,0.00121679,0.00121679
14,44.7213,0.84298,0.44512,0.89167,0.99894,1,0.995,0.79708,0.79038,0.39505,0.89079,0.00119911,0.00119911,0.00119911
15,47.7643,0.8266,0.42683,0.88728,0.99758,1,0.995,0.80202,0.78822,0.40296,0.90283,0.00118143,0.00118143,0.00118143
16,50.8365,0.82864,0.42381,0.89232,0.99841,1,0.995,0.80468,0.78551,0.38984,0.89123,0.00116374,0.00116374,0.00116374
17,53.8661,0.82902,0.42062,0.88443,0.99711,1,0.995,0.78577,0.85565,0.4131,0.92004,0.00114606,0.00114606,0.00114606
18,56.9028,0.8494,0.42765,0.88231,0.99863,1,0.995,0.80514,0.78979,0.38115,0.88949,0.00112837,0.00112837,0.00112837
19,59.9458,0.83928,0.42124,0.89249,0.99945,1,0.995,0.80621,0.77,0.37757,0.88224,0.00111069,0.00111069,0.00111069
20,62.9938,0.81912,0.41644,0.88968,0.99838,1,0.995,0.78879,0.83155,0.3839,0.91394,0.00109301,0.00109301,0.00109301
21,66.0338,0.864,0.41711,0.89401,0.99831,0.99944,0.995,0.7984,0.79156,0.38181,0.89116,0.00107532,0.00107532,0.00107532
22,69.0649,0.82999,0.4155,0.89192,0.99225,0.99929,0.995,0.79257,0.83279,0.39325,0.90975,0.00105764,0.00105764,0.00105764
23,72.1135,0.81685,0.40865,0.87743,0.9966,1,0.995,0.78868,0.85171,0.38069,0.92394,0.00103995,0.00103995,0.00103995
24,75.1463,0.81517,0.39933,0.89477,0.99933,1,0.995,0.79997,0.77101,0.34791,0.88544,0.00102227,0.00102227,0.00102227
25,78.194,0.81846,0.40561,0.89028,0.99918,1,0.995,0.79286,0.80708,0.37547,0.90697,0.00100459,0.00100459,0.00100459
26,81.2608,0.83591,0.41365,0.91186,0.99895,1,0.995,0.81022,0.77747,0.35351,0.89582,0.000986903,0.000986903,0.000986903
27,84.3434,0.7914,0.39148,0.87798,0.99945,1,0.995,0.78583,0.8527,0.37231,0.93222,0.000969219,0.000969219,0.000969219
28,87.3674,0.81028,0.39959,0.89902,0.99648,0.99949,0.995,0.80277,0.78053,0.35347,0.90037,0.000951535,0.000951535,0.000951535
29,90.3905,0.79884,0.41415,0.88742,0.98856,0.98927,0.99483,0.78584,0.83942,0.37528,0.92313,0.000933851,0.000933851,0.000933851
30,93.3938,0.82248,0.40115,0.87841,0.99861,0.99975,0.995,0.80943,0.78293,0.35059,0.89396,0.000916168,0.000916168,0.000916168
31,96.4273,0.81862,0.3966,0.88544,0.99589,1,0.99498,0.80616,0.77411,0.35628,0.89563,0.000898484,0.000898484,0.000898484
32,99.4762,0.78854,0.38101,0.89476,0.99398,1,0.995,0.79069,0.83611,0.363,0.91459,0.0008808,0.0008808,0.0008808
33,102.501,0.83498,0.39346,0.88697,0.99628,1,0.995,0.8108,0.77335,0.35998,0.89355,0.000863116,0.000863116,0.000863116
34,105.567,0.82388,0.39414,0.88851,0.99881,0.9998,0.995,0.81069,0.78023,0.34228,0.89909,0.000845432,0.000845432,0.000845432
35,108.598,0.80924,0.38076,0.89047,0.99935,1,0.995,0.81184,0.77661,0.33949,0.89536,0.000827748,0.000827748,0.000827748
36,111.664,0.831,0.37732,0.89462,0.99794,0.99977,0.995,0.82001,0.76065,0.33628,0.89279,0.000810064,0.000810064,0.000810064
37,114.738,0.79538,0.37531,0.88777,0.99914,1,0.995,0.8216,0.74054,0.32982,0.88755,0.00079238,0.00079238,0.00079238
38,117.83,0.78255,0.36439,0.88786,0.99911,1,0.995,0.82152,0.74764,0.33443,0.88594,0.000774697,0.000774697,0.000774697
39,120.848,0.77687,0.36555,0.89301,0.99937,1,0.995,0.8294,0.74751,0.32058,0.8828,0.000757013,0.000757013,0.000757013
40,123.917,0.7885,0.36798,0.86986,0.99928,1,0.995,0.81839,0.76831,0.33791,0.89093,0.000739329,0.000739329,0.000739329
41,126.971,0.77385,0.36579,0.87667,0.99924,1,0.995,0.81963,0.75567,0.33438,0.88935,0.000721645,0.000721645,0.000721645
42,130.019,0.77207,0.36316,0.8804,0.99905,1,0.995,0.82077,0.77733,0.33729,0.89952,0.000703961,0.000703961,0.000703961
43,133.042,0.77555,0.36177,0.87785,0.99917,1,0.995,0.81948,0.76193,0.33899,0.89359,0.000686277,0.000686277,0.000686277
44,136.083,0.77661,0.36154,0.87461,0.99912,1,0.995,0.81956,0.76494,0.32804,0.89292,0.000668593,0.000668593,0.000668593
45,139.125,0.77392,0.36422,0.87758,0.99885,1,0.995,0.81573,0.77986,0.33667,0.90007,0.000650909,0.000650909,0.000650909
46,142.169,0.7766,0.35956,0.88599,0.99756,1,0.995,0.81865,0.76437,0.32702,0.89098,0.000633226,0.000633226,0.000633226
47,145.207,0.77048,0.36566,0.87354,0.99932,1,0.995,0.82248,0.75573,0.33449,0.89446,0.000615542,0.000615542,0.000615542
48,148.235,0.77332,0.35283,0.88103,0.99935,1,0.995,0.82924,0.74597,0.32121,0.88758,0.000597858,0.000597858,0.000597858
49,151.25,0.76115,0.35202,0.88063,0.99921,1,0.995,0.82627,0.76235,0.32152,0.89688,0.000580174,0.000580174,0.000580174
50,154.291,0.77952,0.36266,0.87197,0.99954,1,0.995,0.82397,0.74704,0.31938,0.88832,0.00056249,0.00056249,0.00056249
51,157.335,0.76252,0.34852,0.8755,0.99916,1,0.995,0.82102,0.76243,0.31989,0.89146,0.000544806,0.000544806,0.000544806
52,160.379,0.77821,0.34764,0.87901,0.99906,1,0.995,0.82374,0.75769,0.31331,0.88542,0.000527122,0.000527122,0.000527122
53,163.395,0.75762,0.33913,0.87605,0.99927,1,0.995,0.83014,0.74324,0.30593,0.88518,0.000509438,0.000509438,0.000509438
54,166.475,0.76205,0.34239,0.88163,0.99917,1,0.995,0.82553,0.7367,0.30705,0.88143,0.000491755,0.000491755,0.000491755
55,169.532,0.75121,0.34198,0.86064,0.99942,1,0.995,0.82297,0.7609,0.31057,0.89341,0.000474071,0.000474071,0.000474071
56,172.575,0.77156,0.34288,0.88413,0.99956,1,0.995,0.8279,0.76238,0.31242,0.88968,0.000456387,0.000456387,0.000456387
57,175.603,0.75555,0.34379,0.86997,0.9994,1,0.995,0.82402,0.75694,0.31131,0.89094,0.000438703,0.000438703,0.000438703
58,178.639,0.75734,0.33661,0.87864,0.99939,1,0.995,0.82898,0.74705,0.30215,0.88737,0.000421019,0.000421019,0.000421019
59,181.674,0.74681,0.33473,0.86525,0.99931,1,0.995,0.82888,0.75218,0.30452,0.89199,0.000403335,0.000403335,0.000403335
60,184.732,0.75461,0.33754,0.8763,0.99912,1,0.995,0.82058,0.77263,0.30538,0.8929,0.000385651,0.000385651,0.000385651
61,187.747,0.74515,0.32963,0.86344,0.99918,1,0.995,0.83322,0.74641,0.29536,0.88631,0.000367967,0.000367967,0.000367967
62,190.826,0.73983,0.32491,0.8626,0.99933,1,0.995,0.83588,0.74062,0.30322,0.89203,0.000350284,0.000350284,0.000350284
63,193.9,0.7462,0.33478,0.86329,0.99938,1,0.995,0.83438,0.732,0.30182,0.88492,0.0003326,0.0003326,0.0003326
64,196.945,0.74084,0.33239,0.87436,0.99946,1,0.995,0.83035,0.74504,0.29973,0.8895,0.000314916,0.000314916,0.000314916
65,199.961,0.73673,0.32432,0.86912,0.99952,1,0.995,0.82825,0.74305,0.2977,0.88734,0.000297232,0.000297232,0.000297232
66,202.984,0.73995,0.322,0.87661,0.99941,1,0.995,0.82995,0.75529,0.29982,0.893,0.000279548,0.000279548,0.000279548
67,206.008,0.73577,0.32709,0.87122,0.99943,1,0.995,0.83078,0.74661,0.30042,0.88903,0.000261864,0.000261864,0.000261864
68,209.036,0.73049,0.3244,0.86209,0.99926,1,0.995,0.82772,0.73627,0.29685,0.88587,0.00024418,0.00024418,0.00024418
69,212.071,0.72945,0.32338,0.86549,0.99922,1,0.995,0.82479,0.74839,0.29685,0.88884,0.000226497,0.000226497,0.000226497
70,215.102,0.72464,0.31494,0.86462,0.99943,1,0.995,0.82349,0.76833,0.29839,0.89492,0.000208813,0.000208813,0.000208813
71,218.057,0.71284,0.30879,0.87646,0.99936,1,0.995,0.82334,0.75896,0.30182,0.88894,0.000191129,0.000191129,0.000191129
72,220.98,0.71967,0.30365,0.88004,0.99944,1,0.995,0.82392,0.74978,0.29608,0.88918,0.000173445,0.000173445,0.000173445
73,223.863,0.72013,0.30446,0.87998,0.9994,1,0.995,0.82892,0.74463,0.29074,0.89068,0.000155761,0.000155761,0.000155761
74,226.768,0.7138,0.30478,0.88182,0.99933,1,0.995,0.82716,0.74649,0.28984,0.8884,0.000138077,0.000138077,0.000138077
75,229.667,0.69901,0.29678,0.87219,0.99936,1,0.995,0.82708,0.74177,0.29046,0.88812,0.000120393,0.000120393,0.000120393
76,232.596,0.70703,0.29564,0.87255,0.99938,1,0.995,0.82813,0.73598,0.28605,0.88801,0.000102709,0.000102709,0.000102709
77,235.491,0.71356,0.29777,0.88015,0.99938,1,0.995,0.83053,0.73369,0.28574,0.88764,8.50255e-05,8.50255e-05,8.50255e-05
78,238.384,0.69675,0.29009,0.87099,0.99935,1,0.995,0.82756,0.73737,0.28738,0.88753,6.73416e-05,6.73416e-05,6.73416e-05
79,241.309,0.69427,0.28982,0.87202,0.99934,1,0.995,0.83017,0.73811,0.28695,0.88763,4.96578e-05,4.96578e-05,4.96578e-05
80,244.216,0.70696,0.29624,0.86535,0.99936,1,0.995,0.83271,0.73839,0.28509,0.88863,3.19739e-05,3.19739e-05,3.19739e-05
