epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
83,99.0958,0.64377,0.33128,0.89574,0.99645,1,0.995,0.84171,0.73158,0.32161,0.90777,0.000268938,0.000268938,0.000268938
84,100.277,0.61564,0.32144,0.86681,0.99717,1,0.995,0.84046,0.73168,0.32535,0.90705,0.000254791,0.000254791,0.000254791
85,101.441,0.63949,0.3294,0.89202,0.99611,1,0.995,0.83305,0.72753,0.32336,0.90667,0.000240644,0.000240644,0.000240644
86,102.624,0.62795,0.32467,0.87286,0.99586,1,0.995,0.83986,0.72737,0.31725,0.90433,0.000226497,0.000226497,0.000226497
87,103.785,0.62325,0.32133,0.884,0.99551,1,0.995,0.83857,0.72419,0.31463,0.90204,0.000212349,0.000212349,0.000212349
88,104.954,0.61209,0.32808,0.8929,0.99498,1,0.995,0.83783,0.72827,0.31416,0.90158,0.000198202,0.000198202,0.000198202
89,106.108,0.63225,0.33601,0.88412,0.99527,1,0.995,0.83765,0.72337,0.30829,0.90066,0.000184055,0.000184055,0.000184055
90,107.299,0.60055,0.30926,0.87414,0.99588,1,0.995,0.83902,0.71891,0.30483,0.9005,0.000169908,0.000169908,0.000169908
91,108.497,0.59771,0.30551,0.87586,0.99633,1,0.995,0.83748,0.72273,0.30861,0.9034,0.000155761,0.000155761,0.000155761
92,109.632,0.59955,0.29666,0.86533,0.99652,1,0.995,0.83986,0.72485,0.30479,0.90426,0.000141614,0.000141614,0.000141614
93,110.759,0.58917,0.29807,0.87403,0.99643,1,0.995,0.83754,0.72911,0.30385,0.90546,0.000127467,0.000127467,0.000127467
94,111.883,0.5891,0.29368,0.87365,0.99641,1,0.995,0.83656,0.73641,0.30796,0.90669,0.00011332,0.00011332,0.00011332
95,113.012,0.58392,0.29122,0.84902,0.99668,1,0.995,0.83511,0.73618,0.31105,0.90602,9.91726e-05,9.91726e-05,9.91726e-05
96,114.122,0.5723,0.28562,0.85008,0.99689,1,0.995,0.83642,0.73549,0.31401,0.9057,8.50255e-05,8.50255e-05,8.50255e-05
97,115.256,0.5623,0.28574,0.86122,0.99691,1,0.995,0.83544,0.73462,0.30911,0.90567,7.08784e-05,7.08784e-05,7.08784e-05
98,116.367,0.57996,0.28731,0.85707,0.99698,1,0.995,0.83114,0.7341,0.30433,0.90529,5.67313e-05,5.67313e-05,5.67313e-05
99,117.496,0.56413,0.27829,0.85852,0.99711,1,0.995,0.83116,0.73403,0.30124,0.90511,4.25842e-05,4.25842e-05,4.25842e-05
100,118.623,0.57407,0.28199,0.85964,0.9973,1,0.995,0.83206,0.73453,0.30311,0.90507,2.84371e-05,2.84371e-05,2.84371e-05
