epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,61.2231,0.82043,0.52939,0.88377,0.99573,0.99957,0.99496,0.79871,0.76573,0.45537,0.88295,0.000933851,0.000933851,0.000933851
23,63.9837,0.80213,0.51,0.87134,0.99632,1,0.99496,0.79251,0.77047,0.45004,0.88575,0.000910273,0.000910273,0.000910273
24,66.6663,0.81701,0.51972,0.88933,0.99944,1,0.995,0.78381,0.81488,0.46778,0.89806,0.000886694,0.000886694,0.000886694
25,69.3408,0.80925,0.51438,0.88203,0.99959,1,0.995,0.79845,0.76122,0.43201,0.88061,0.000863116,0.000863116,0.000863116
26,72.0002,0.83859,0.53243,0.90552,0.99936,1,0.995,0.79017,0.80061,0.43824,0.89335,0.000839537,0.000839537,0.000839537
27,74.6784,0.79771,0.50643,0.87849,0.9972,0.9995,0.99489,0.79127,0.78472,0.42646,0.89393,0.000815959,0.000815959,0.000815959
28,77.3561,0.82002,0.49047,0.89437,0.99895,1,0.995,0.8016,0.76137,0.41123,0.88412,0.00079238,0.00079238,0.00079238
29,80.0713,0.82693,0.50773,0.88364,0.99917,1,0.995,0.78418,0.81564,0.42754,0.89395,0.000768802,0.000768802,0.000768802
30,82.6918,0.83483,0.49182,0.87614,0.9994,1,0.995,0.80095,0.75508,0.4092,0.87756,0.000745223,0.000745223,0.000745223
31,85.4242,0.81174,0.47427,0.88368,0.99637,1,0.995,0.79653,0.7737,0.39766,0.88205,0.000721645,0.000721645,0.000721645
32,88.1276,0.77738,0.46244,0.8847,0.99807,1,0.995,0.79194,0.76894,0.39595,0.88204,0.000698066,0.000698066,0.000698066
33,90.7898,0.80478,0.47057,0.87464,0.99796,1,0.995,0.8012,0.76383,0.39253,0.88104,0.000674488,0.000674488,0.000674488
34,93.4943,0.81661,0.48445,0.88135,0.99767,0.99955,0.995,0.79496,0.77729,0.39316,0.88633,0.000650909,0.000650909,0.000650909
35,96.1347,0.80018,0.46769,0.88104,0.99948,1,0.995,0.80101,0.75897,0.3899,0.87802,0.000627331,0.000627331,0.000627331
36,98.839,0.81539,0.46673,0.88508,0.99623,0.99923,0.995,0.79606,0.76165,0.39264,0.87867,0.000603752,0.000603752,0.000603752
37,101.464,0.79903,0.46291,0.8818,0.99664,0.99783,0.995,0.79917,0.75147,0.37714,0.87865,0.000580174,0.000580174,0.000580174
38,104.182,0.77435,0.45096,0.88293,0.99631,0.99895,0.995,0.80473,0.74569,0.38629,0.87459,0.000556595,0.000556595,0.000556595
39,106.848,0.77967,0.48511,0.88308,0.99761,0.99943,0.995,0.80449,0.75114,0.38057,0.87832,0.000533017,0.000533017,0.000533017
40,109.567,0.78588,0.44163,0.86458,0.99879,0.99889,0.995,0.79381,0.76976,0.38065,0.8806,0.000509438,0.000509438,0.000509438
41,112.173,0.77561,0.44851,0.87232,0.99702,0.99964,0.995,0.79387,0.76988,0.38122,0.88341,0.00048586,0.00048586,0.00048586
42,114.887,0.7699,0.4369,0.87443,0.99694,0.99945,0.995,0.78747,0.79525,0.37775,0.89376,0.000462281,0.000462281,0.000462281
43,117.608,0.77446,0.43101,0.87196,0.99843,1,0.995,0.80211,0.75823,0.36189,0.88145,0.000438703,0.000438703,0.000438703
44,120.262,0.77116,0.42464,0.86581,0.99683,1,0.995,0.80335,0.75689,0.36212,0.87478,0.000415124,0.000415124,0.000415124
45,122.951,0.77817,0.43273,0.87488,0.99539,0.99963,0.99472,0.79571,0.78222,0.36983,0.88925,0.000391546,0.000391546,0.000391546
46,125.575,0.77555,0.43348,0.87755,0.9953,0.9981,0.99472,0.80524,0.74492,0.3608,0.87468,0.000367967,0.000367967,0.000367967
47,128.276,0.76469,0.42939,0.86586,0.99582,0.99949,0.995,0.81331,0.74476,0.3544,0.87433,0.000344389,0.000344389,0.000344389
48,130.917,0.77029,0.4215,0.87598,0.99694,1,0.995,0.80831,0.74094,0.35065,0.8749,0.00032081,0.00032081,0.00032081
49,133.563,0.74909,0.41193,0.87366,0.99727,1,0.995,0.80591,0.74458,0.34921,0.87579,0.000297232,0.000297232,0.000297232
50,136.158,0.77047,0.42409,0.86477,0.99749,1,0.995,0.80478,0.73794,0.34945,0.87419,0.000273654,0.000273654,0.000273654
51,138.752,0.74411,0.40179,0.87584,0.99856,0.99931,0.995,0.79818,0.74132,0.3665,0.87294,0.000250075,0.000250075,0.000250075
52,141.343,0.73817,0.40125,0.87191,0.99912,0.9998,0.995,0.80661,0.73961,0.34806,0.87479,0.000226497,0.000226497,0.000226497
53,143.868,0.74154,0.39662,0.87657,0.99891,1,0.995,0.80268,0.74922,0.34831,0.87648,0.000202918,0.000202918,0.000202918
54,146.459,0.73953,0.39571,0.87291,0.99914,1,0.995,0.81075,0.738,0.34221,0.87433,0.00017934,0.00017934,0.00017934
55,148.977,0.74769,0.39656,0.88184,0.99909,0.99974,0.995,0.80189,0.73748,0.34452,0.87359,0.000155761,0.000155761,0.000155761
56,151.584,0.73687,0.38837,0.86883,0.99864,1,0.995,0.8025,0.74576,0.34468,0.87607,0.000132183,0.000132183,0.000132183
57,154.085,0.74787,0.3977,0.87027,0.99831,1,0.995,0.80687,0.74481,0.34026,0.87755,0.000108604,0.000108604,0.000108604
58,156.718,0.73593,0.38658,0.86317,0.99824,0.99989,0.995,0.809,0.73934,0.33521,0.87745,8.50255e-05,8.50255e-05,8.50255e-05
59,159.143,0.72393,0.38289,0.86971,0.99885,0.99937,0.995,0.81117,0.73607,0.33044,0.87609,6.1447e-05,6.1447e-05,6.1447e-05
60,161.741,0.73048,0.38136,0.86729,0.99906,0.99905,0.995,0.81122,0.73617,0.33204,0.87504,3.78685e-05,3.78685e-05,3.78685e-05
