epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,49.683,0.81592,0.55359,0.8841,0.99251,1,0.99493,0.78869,0.80989,0.83817,0.89516,0.00079238,0.00079238,0.00079238
20,52.1591,0.82014,0.57624,0.88166,0.99478,0.99882,0.99498,0.78544,0.81676,0.67065,0.89967,0.000757013,0.000757013,0.000757013
21,54.7623,0.82013,0.51827,0.88884,0.9962,0.99831,0.995,0.79288,0.8072,0.68522,0.89856,0.000721645,0.000721645,0.000721645
22,57.3356,0.82652,0.54044,0.89048,0.99492,1,0.995,0.79222,0.78732,0.63365,0.8911,0.000686277,0.000686277,0.000686277
23,59.8929,0.80283,0.50236,0.87116,0.9953,0.99667,0.995,0.79591,0.79431,0.50875,0.89308,0.000650909,0.000650909,0.000650909
24,62.5028,0.81408,0.52189,0.89803,0.99341,0.99932,0.99496,0.77926,0.86082,0.64485,0.90591,0.000615542,0.000615542,0.000615542
25,64.9742,0.84092,0.54503,0.88776,0.99394,0.99962,0.99498,0.78701,0.813,0.5302,0.89425,0.000580174,0.000580174,0.000580174
26,67.5384,0.84447,0.57012,0.90004,0.99315,0.99928,0.99498,0.77834,0.85055,0.47627,0.90673,0.000544806,0.000544806,0.000544806
27,70.0761,0.851,0.51895,0.88949,0.99845,0.99728,0.995,0.79269,0.79398,0.49263,0.89209,0.000509438,0.000509438,0.000509438
28,72.5653,0.81189,0.52689,0.8907,0.99661,0.9998,0.9948,0.78255,0.84808,0.48126,0.90922,0.000474071,0.000474071,0.000474071
29,75.1086,0.83814,0.53826,0.87802,0.99587,1,0.995,0.80043,0.79245,0.44792,0.89353,0.000438703,0.000438703,0.000438703
30,77.5749,0.81199,0.48685,0.87299,0.99763,0.99878,0.995,0.80421,0.76424,0.43433,0.88361,0.000403335,0.000403335,0.000403335
31,80.0769,0.79236,0.48491,0.88243,0.99168,1,0.99498,0.78719,0.79303,0.5382,0.88516,0.000367967,0.000367967,0.000367967
32,82.3804,0.77867,0.48614,0.87905,0.99666,0.99865,0.995,0.79707,0.78537,0.4316,0.88779,0.0003326,0.0003326,0.0003326
33,84.7336,0.77872,0.46523,0.89012,0.99861,0.99957,0.995,0.77981,0.83099,0.44096,0.90196,0.000297232,0.000297232,0.000297232
34,87.1444,0.78821,0.47111,0.88195,0.99685,0.99933,0.99478,0.79557,0.78216,0.44774,0.88666,0.000261864,0.000261864,0.000261864
35,89.4529,0.77393,0.45836,0.87391,0.99693,0.99924,0.99491,0.80182,0.7685,0.40929,0.88365,0.000226497,0.000226497,0.000226497
36,91.8382,0.76271,0.4467,0.88179,0.9958,0.99781,0.995,0.7957,0.78833,0.39395,0.88769,0.000191129,0.000191129,0.000191129
37,94.1736,0.76774,0.45538,0.89509,0.99188,1,0.995,0.80073,0.76375,0.39296,0.88177,0.000155761,0.000155761,0.000155761
38,96.5713,0.76031,0.44468,0.87697,0.99446,1,0.995,0.8031,0.76198,0.38931,0.87968,0.000120393,0.000120393,0.000120393
39,98.9227,0.76023,0.43978,0.87645,0.9946,1,0.995,0.80658,0.76016,0.38145,0.88015,8.50255e-05,8.50255e-05,8.50255e-05
40,101.26,0.75476,0.4401,0.8809,0.99485,1,0.995,0.80451,0.75773,0.37552,0.88085,4.96578e-05,4.96578e-05,4.96578e-05
