epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,4.75518,1.21583,2.13566,0.9693,0.97208,0.94386,0.98826,0.74036,0.92468,0.80965,0.90777,0.0002858,0.0002858,0.0002858
2,8.48348,0.93841,0.70013,0.91259,0.68121,0.91334,0.73062,0.55525,0.86761,1.78608,0.91672,0.00057864,0.00057864,0.00057864
3,11.723,0.9562,0.62532,0.91781,0.77951,0.94685,0.79976,0.60857,0.87902,0.92726,0.93084,0.000864052,0.000864052,0.000864052
4,14.9315,1.01238,0.63494,0.95393,0.99457,0.99003,0.99489,0.77058,0.85428,0.54147,0.9358,0.00114204,0.00114204,0.00114204
5,18.1367,0.93256,0.61343,0.93191,0.9636,0.96491,0.99021,0.70317,1.04117,0.62639,1.01097,0.00135826,0.00135826,0.00135826
6,21.3232,0.95229,0.55564,0.95466,0.98789,0.99843,0.99289,0.74495,0.94373,0.68081,0.97028,0.00134058,0.00134058,0.00134058
7,24.5319,0.91604,0.5364,0.92515,0.99639,0.99561,0.99489,0.77762,0.83986,0.48603,0.93451,0.0013229,0.0013229,0.0013229
8,27.7458,0.87072,0.48267,0.92765,0.9968,1,0.99485,0.79055,0.81933,0.4271,0.92171,0.00130521,0.00130521,0.00130521
9,30.973,0.88169,0.47501,0.9285,0.99404,0.99911,0.995,0.78656,0.80895,0.42857,0.92238,0.00128753,0.00128753,0.00128753
10,34.1404,0.86738,0.46488,0.92887,0.99813,1,0.995,0.79203,0.81672,0.41122,0.93434,0.00126985,0.00126985,0.00126985
11,37.3878,0.86599,0.45277,0.91206,0.99867,1,0.995,0.78771,0.82524,0.407,0.93656,0.00125216,0.00125216,0.00125216
12,40.5576,0.8593,0.44264,0.90721,0.99898,1,0.995,0.80036,0.79125,0.37794,0.91659,0.00123448,0.00123448,0.00123448
13,43.7721,0.88783,0.4326,0.90921,0.99905,0.99989,0.995,0.79646,0.81471,0.38229,0.91917,0.00121679,0.00121679,0.00121679
14,46.9574,0.86358,0.42407,0.90932,0.99829,1,0.995,0.80123,0.79696,0.37345,0.91589,0.00119911,0.00119911,0.00119911
15,50.1735,0.8349,0.415,0.9026,0.99919,0.99961,0.995,0.81039,0.77859,0.37003,0.9093,0.00118143,0.00118143,0.00118143
16,53.3606,0.81623,0.40957,0.91514,0.99861,0.9997,0.995,0.8088,0.77036,0.35299,0.91279,0.00116374,0.00116374,0.00116374
17,56.5158,0.83317,0.41285,0.8971,0.99887,0.99943,0.995,0.80283,0.77586,0.35334,0.91251,0.00114606,0.00114606,0.00114606
18,59.6685,0.84138,0.41787,0.90459,0.99622,0.99709,0.995,0.81085,0.7879,0.37732,0.91492,0.00112837,0.00112837,0.00112837
19,62.8731,0.82674,0.41133,0.9036,0.99793,0.99877,0.995,0.80858,0.77489,0.36031,0.90956,0.00111069,0.00111069,0.00111069
20,66.041,0.83123,0.41165,0.90684,0.9981,0.9979,0.995,0.80092,0.78243,0.37199,0.91788,0.00109301,0.00109301,0.00109301
21,69.2143,0.82197,0.41455,0.90021,0.99914,1,0.995,0.79898,0.79265,0.36738,0.91845,0.00107532,0.00107532,0.00107532
22,72.3988,0.81762,0.4011,0.90402,0.99886,1,0.995,0.80726,0.78626,0.35778,0.91567,0.00105764,0.00105764,0.00105764
23,75.6248,0.79919,0.39254,0.88585,0.99914,1,0.995,0.80221,0.79987,0.36721,0.91765,0.00103995,0.00103995,0.00103995
24,78.8106,0.82491,0.40349,0.90119,0.99905,1,0.995,0.80231,0.80207,0.36287,0.91553,0.00102227,0.00102227,0.00102227
25,81.9816,0.79945,0.38708,0.89229,0.99926,1,0.995,0.80837,0.78857,0.35563,0.91415,0.00100459,0.00100459,0.00100459
26,85.1436,0.82732,0.39057,0.90887,0.99933,1,0.995,0.80516,0.78567,0.35134,0.91165,0.000986903,0.000986903,0.000986903
27,88.3317,0.80924,0.3937,0.89016,0.99843,1,0.995,0.8043,0.78595,0.36345,0.91485,0.000969219,0.000969219,0.000969219
28,91.5283,0.81951,0.38711,0.91117,0.99839,1,0.995,0.80665,0.78723,0.34137,0.91703,0.000951535,0.000951535,0.000951535
29,94.743,0.82191,0.39157,0.89181,0.99852,0.99979,0.995,0.81475,0.76913,0.33999,0.91036,0.000933851,0.000933851,0.000933851
30,97.9251,0.81626,0.37913,0.8864,0.9991,0.99985,0.995,0.80168,0.7998,0.34393,0.91757,0.000916168,0.000916168,0.000916168
31,101.108,0.84618,0.39195,0.90212,0.99942,1,0.995,0.80631,0.78534,0.33903,0.91525,0.000898484,0.000898484,0.000898484
32,104.291,0.8092,0.38016,0.90809,0.99711,1,0.995,0.81712,0.77057,0.34316,0.91143,0.0008808,0.0008808,0.0008808
33,107.523,0.78823,0.37076,0.88023,0.99943,1,0.995,0.81716,0.77829,0.33721,0.91414,0.000863116,0.000863116,0.000863116
34,110.728,0.79016,0.37374,0.88796,0.99624,1,0.995,0.80858,0.80927,0.34405,0.92377,0.000845432,0.000845432,0.000845432
35,113.926,0.79411,0.37116,0.89153,0.99272,0.99561,0.99498,0.78982,0.85952,0.36734,0.93806,0.000827748,0.000827748,0.000827748
36,117.105,0.79636,0.37192,0.89655,0.99872,0.99599,0.995,0.80926,0.78732,0.3392,0.91204,0.000810064,0.000810064,0.000810064
37,120.283,0.79668,0.36938,0.90098,0.99947,1,0.995,0.81302,0.76957,0.32794,0.90701,0.00079238,0.00079238,0.00079238
38,123.481,0.78469,0.3626,0.89181,0.99948,1,0.995,0.81632,0.76333,0.32598,0.90492,0.000774697,0.000774697,0.000774697
39,126.654,0.77488,0.35988,0.88807,0.99917,1,0.995,0.8137,0.7862,0.33976,0.91731,0.000757013,0.000757013,0.000757013
