epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
27,26.331,0.7115,0.6273,0.8852,0.97888,0.9743,0.98182,0.80557,0.73199,0.73736,0.89309,0.000509438,0.000509438,0.000509438
28,27.22,0.7101,0.67224,0.90701,0.981,0.97554,0.98151,0.81378,0.72046,0.68692,0.89234,0.000474071,0.000474071,0.000474071
29,28.1135,0.70316,0.62086,0.88568,0.98234,0.97898,0.98094,0.81011,0.7137,0.64724,0.88666,0.000438703,0.000438703,0.000438703
30,29.0056,0.74576,0.63758,0.88879,0.98361,0.9797,0.98081,0.80913,0.7208,0.636,0.88637,0.000403335,0.000403335,0.000403335
31,29.9087,0.6948,0.6363,0.88406,0.98422,0.97517,0.9809,0.80311,0.71766,0.62945,0.88678,0.000367967,0.000367967,0.000367967
32,30.7772,0.67736,0.61745,0.87729,0.98452,0.97579,0.98183,0.81448,0.71429,0.64052,0.88792,0.0003326,0.0003326,0.0003326
33,31.6344,0.68112,0.62274,0.89502,0.98452,0.97579,0.98183,0.81448,0.71429,0.64052,0.88792,0.000297232,0.000297232,0.000297232
34,32.4951,0.68629,0.61735,0.88293,0.98176,0.97579,0.98075,0.81237,0.71688,0.6403,0.88814,0.000261864,0.000261864,0.000261864
35,33.3449,0.67308,0.60506,0.88608,0.98287,0.97579,0.98059,0.80939,0.71471,0.63599,0.88616,0.000226497,0.000226497,0.000226497
36,34.1921,0.66689,0.59136,0.87649,0.98636,0.97789,0.98078,0.81432,0.71378,0.6136,0.88523,0.000191129,0.000191129,0.000191129
37,35.0347,0.69203,0.60412,0.86903,0.98684,0.9768,0.98059,0.8128,0.71259,0.58944,0.88545,0.000155761,0.000155761,0.000155761
38,35.8864,0.67501,0.59643,0.87482,0.98615,0.97686,0.9807,0.80762,0.71528,0.5706,0.88565,0.000120393,0.000120393,0.000120393
39,36.7344,0.66495,0.58828,0.89272,0.98615,0.97686,0.9807,0.80762,0.71528,0.5706,0.88565,8.50255e-05,8.50255e-05,8.50255e-05
40,37.5877,0.64577,0.5631,0.87919,0.98644,0.97688,0.98114,0.80917,0.7149,0.5584,0.88592,4.96578e-05,4.96578e-05,4.96578e-05
