epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
31,54.4808,0.78203,0.70756,0.94666,0.98673,0.97579,0.99213,0.8148,0.73674,0.61834,0.91043,0.00100459,0.00100459,0.00100459
32,56.2022,0.76212,0.69592,0.92254,0.99836,0.98212,0.99468,0.81741,0.73478,0.60479,0.90674,0.00099044,0.00099044,0.00099044
33,57.9155,0.74449,0.72167,0.93827,0.99085,0.97578,0.99401,0.82097,0.72434,0.59601,0.90425,0.000976293,0.000976293,0.000976293
34,59.6351,0.74529,0.6565,0.93096,0.99512,0.97302,0.99393,0.8295,0.71326,0.56655,0.9038,0.000962146,0.000962146,0.000962146
35,61.3227,0.7347,0.66943,0.91255,0.99512,0.97302,0.99393,0.8295,0.71326,0.56655,0.9038,0.000947999,0.000947999,0.000947999
36,63.0314,0.75276,0.67237,0.94347,0.986,0.98287,0.99368,0.83206,0.73028,0.55115,0.91254,0.000933851,0.000933851,0.000933851
37,64.7366,0.75551,0.67891,0.96702,0.98707,0.97356,0.99383,0.81306,0.74239,0.54532,0.91418,0.000919704,0.000919704,0.000919704
38,66.4064,0.73756,0.65906,0.9376,0.99041,0.97579,0.99255,0.81951,0.7346,0.5555,0.91291,0.000905557,0.000905557,0.000905557
39,68.079,0.74463,0.65455,0.93791,0.98762,0.97579,0.98669,0.80982,0.72929,0.56518,0.91463,0.00089141,0.00089141,0.00089141
40,69.7835,0.71544,0.6371,0.93044,0.98762,0.97579,0.98669,0.80982,0.72929,0.56518,0.91463,0.000877263,0.000877263,0.000877263
41,71.4651,0.71861,0.62674,0.92007,0.98647,0.97579,0.98547,0.8082,0.74485,0.56113,0.92805,0.000863116,0.000863116,0.000863116
42,73.1611,0.75383,0.65007,0.95847,0.98971,0.97645,0.98472,0.80271,0.73852,0.54659,0.92412,0.000848969,0.000848969,0.000848969
43,74.8504,0.73183,0.65606,0.94816,0.98915,0.97823,0.98458,0.80376,0.73227,0.54208,0.92232,0.000834822,0.000834822,0.000834822
44,76.5372,0.71791,0.62813,0.92317,0.98915,0.97823,0.98458,0.80376,0.73227,0.54208,0.92232,0.000820675,0.000820675,0.000820675
45,78.2192,0.69935,0.61865,0.91056,0.98814,0.9765,0.98475,0.81033,0.73398,0.53301,0.92282,0.000806528,0.000806528,0.000806528
46,79.9316,0.7192,0.63847,0.93012,0.98886,0.98722,0.99484,0.80981,0.74028,0.50894,0.91828,0.00079238,0.00079238,0.00079238
47,81.6241,0.75305,0.63817,0.95029,0.98888,0.98918,0.99484,0.82451,0.72172,0.50598,0.90978,0.000778233,0.000778233,0.000778233
48,83.3464,0.73751,0.64298,0.93397,0.98792,0.98986,0.99484,0.81692,0.71056,0.5195,0.90436,0.000764086,0.000764086,0.000764086
49,85.0336,0.73573,0.62423,0.93034,0.98792,0.98986,0.99484,0.81692,0.71056,0.5195,0.90436,0.000749939,0.000749939,0.000749939
50,86.7197,0.74077,0.62818,0.93671,0.99531,0.97677,0.99468,0.81628,0.71857,0.52305,0.90676,0.000735792,0.000735792,0.000735792
51,88.4048,0.6924,0.58675,0.91152,0.98554,0.99947,0.99484,0.8147,0.729,0.50171,0.91397,0.000721645,0.000721645,0.000721645
52,90.0945,0.72213,0.60795,0.93879,0.99595,0.99633,0.995,0.81849,0.72639,0.50446,0.91308,0.000707498,0.000707498,0.000707498
53,91.7787,0.71452,0.59286,0.90833,0.99595,0.99633,0.995,0.81849,0.72639,0.50446,0.91308,0.000693351,0.000693351,0.000693351
54,93.4703,0.69158,0.57446,0.9043,0.99501,0.99735,0.995,0.81885,0.71033,0.49478,0.90749,0.000679204,0.000679204,0.000679204
55,95.1855,0.70958,0.57056,0.93385,0.9952,0.99752,0.995,0.82564,0.70191,0.4967,0.90321,0.000665057,0.000665057,0.000665057
56,96.8776,0.70295,0.57447,0.92317,0.99498,0.99789,0.995,0.82678,0.70697,0.49679,0.90479,0.000650909,0.000650909,0.000650909
57,98.5516,0.70094,0.56442,0.91822,0.98383,0.99884,0.99484,0.81758,0.72898,0.49885,0.91173,0.000636762,0.000636762,0.000636762
58,100.247,0.68879,0.57595,0.91824,0.98383,0.99884,0.99484,0.81758,0.72898,0.49885,0.91173,0.000622615,0.000622615,0.000622615
59,101.926,0.69531,0.56237,0.91543,0.98556,0.99594,0.99484,0.8089,0.72194,0.4903,0.91155,0.000608468,0.000608468,0.000608468
60,103.642,0.70279,0.5649,0.93038,0.98667,0.99404,0.99484,0.82256,0.7053,0.4808,0.90677,0.000594321,0.000594321,0.000594321
61,105.342,0.70493,0.55534,0.92398,0.98697,0.9917,0.99484,0.82501,0.70482,0.47248,0.90755,0.000580174,0.000580174,0.000580174
62,107.011,0.69619,0.56122,0.91379,0.98697,0.9917,0.99484,0.82501,0.70482,0.47248,0.90755,0.000566027,0.000566027,0.000566027
63,108.708,0.71221,0.59697,0.94343,0.99536,0.99459,0.995,0.81619,0.70392,0.46905,0.90736,0.00055188,0.00055188,0.00055188
64,110.415,0.69856,0.55785,0.91226,0.99489,0.9989,0.995,0.81223,0.71512,0.48597,0.90733,0.000537733,0.000537733,0.000537733
65,112.099,0.69564,0.54274,0.8965,0.99503,0.99815,0.995,0.81421,0.72333,0.48785,0.90622,0.000523586,0.000523586,0.000523586
66,113.817,0.69775,0.5447,0.91021,0.99508,0.99796,0.995,0.82317,0.71307,0.47972,0.90262,0.000509438,0.000509438,0.000509438
67,115.516,0.69816,0.56359,0.92172,0.99508,0.99796,0.995,0.82317,0.71307,0.47972,0.90262,0.000495291,0.000495291,0.000495291
68,117.224,0.70412,0.53236,0.90715,0.99525,0.99884,0.995,0.82288,0.70673,0.4734,0.90089,0.000481144,0.000481144,0.000481144
69,118.936,0.67682,0.52893,0.90209,0.99493,0.99882,0.995,0.82949,0.70175,0.46935,0.90077,0.000466997,0.000466997,0.000466997
70,120.63,0.70683,0.55444,0.91898,0.99496,0.99861,0.995,0.82928,0.68852,0.46174,0.89856,0.00045285,0.00045285,0.00045285
71,122.312,0.67971,0.54426,0.91343,0.99528,0.99652,0.995,0.82608,0.68561,0.45579,0.89848,0.000438703,0.000438703,0.000438703
72,124,0.68819,0.51428,0.90955,0.99528,0.99652,0.995,0.82608,0.68561,0.45579,0.89848,0.000424556,0.000424556,0.000424556
73,125.684,0.69001,0.5403,0.90213,0.99585,0.99489,0.995,0.82789,0.69531,0.45342,0.90087,0.000410409,0.000410409,0.000410409
74,127.351,0.68497,0.53413,0.90675,0.98704,0.99114,0.99484,0.82234,0.6942,0.45266,0.90279,0.000396262,0.000396262,0.000396262
75,129.045,0.6774,0.53337,0.90595,0.99874,0.97802,0.99468,0.83063,0.68055,0.45016,0.89976,0.000382115,0.000382115,0.000382115
76,130.704,0.70005,0.53105,0.94167,0.99874,0.97802,0.99468,0.83063,0.68055,0.45016,0.89976,0.000367967,0.000367967,0.000367967
77,132.391,0.66988,0.53243,0.90387,0.99803,0.97962,0.99468,0.82858,0.66793,0.44997,0.89646,0.00035382,0.00035382,0.00035382
78,134.106,0.67662,0.52097,0.92436,0.99707,0.9798,0.99468,0.82497,0.67678,0.44807,0.89779,0.000339673,0.000339673,0.000339673
79,135.816,0.69756,0.52507,0.91738,0.99695,0.99335,0.995,0.83047,0.67712,0.44461,0.89878,0.000325526,0.000325526,0.000325526
80,137.495,0.69587,0.53489,0.92486,0.99666,0.99563,0.995,0.83716,0.6734,0.4448,0.89738,0.000311379,0.000311379,0.000311379
81,139.2,0.66486,0.52142,0.91608,0.99666,0.99563,0.995,0.83716,0.6734,0.4448,0.89738,0.000297232,0.000297232,0.000297232
82,140.897,0.68171,0.50215,0.89531,0.99509,0.99875,0.995,0.8335,0.67512,0.44209,0.89941,0.000283085,0.000283085,0.000283085
83,142.625,0.67926,0.517,0.92967,0.99508,0.99887,0.995,0.83252,0.67178,0.43449,0.89922,0.000268938,0.000268938,0.000268938
84,144.341,0.67403,0.51614,0.91278,0.99141,0.99828,0.995,0.83114,0.67183,0.43291,0.89704,0.000254791,0.000254791,0.000254791
85,146.034,0.66885,0.50468,0.9091,0.99141,0.99828,0.995,0.83114,0.67183,0.43291,0.89704,0.000240644,0.000240644,0.000240644
86,147.753,0.67572,0.52284,0.9282,0.99544,0.99331,0.995,0.83418,0.68561,0.43484,0.89761,0.000226497,0.000226497,0.000226497
87,149.457,0.67756,0.51598,0.90904,0.99783,0.98701,0.995,0.8325,0.69512,0.43357,0.90048,0.000212349,0.000212349,0.000212349
88,151.163,0.69879,0.5235,0.93183,0.99795,0.9877,0.995,0.82694,0.69892,0.43974,0.9017,0.000198202,0.000198202,0.000198202
89,152.865,0.66509,0.51473,0.91128,0.99782,0.98769,0.995,0.83254,0.69424,0.43467,0.9015,0.000184055,0.000184055,0.000184055
90,154.58,0.66671,0.50863,0.90327,0.99782,0.98769,0.995,0.83254,0.69424,0.43467,0.9015,0.000169908,0.000169908,0.000169908
91,156.286,0.65148,0.47185,0.90705,0.9932,0.98069,0.99484,0.8246,0.69007,0.42931,0.9007,0.000155761,0.000155761,0.000155761
92,157.96,0.64165,0.46881,0.89265,0.99521,0.99786,0.995,0.82642,0.68689,0.42502,0.90168,0.000141614,0.000141614,0.000141614
93,159.633,0.64853,0.47952,0.89962,0.99628,0.99908,0.995,0.83463,0.68449,0.42686,0.8997,0.000127467,0.000127467,0.000127467
94,161.293,0.64217,0.47752,0.89322,0.99628,0.99908,0.995,0.83463,0.68449,0.42686,0.8997,0.00011332,0.00011332,0.00011332
95,162.955,0.63699,0.47479,0.8733,0.99547,0.99878,0.995,0.83222,0.68196,0.42966,0.89866,9.91726e-05,9.91726e-05,9.91726e-05
96,164.591,0.63118,0.4663,0.89468,0.9936,0.99874,0.995,0.82587,0.68485,0.43197,0.89795,8.50255e-05,8.50255e-05,8.50255e-05
97,166.234,0.64264,0.47295,0.89993,0.99347,0.99865,0.995,0.82986,0.68768,0.43038,0.89821,7.08784e-05,7.08784e-05,7.08784e-05
98,167.902,0.64765,0.48629,0.88326,0.99315,0.99857,0.995,0.82765,0.68952,0.42727,0.89845,5.67313e-05,5.67313e-05,5.67313e-05
99,169.535,0.64249,0.47493,0.88113,0.99315,0.99857,0.995,0.82765,0.68952,0.42727,0.89845,4.25842e-05,4.25842e-05,4.25842e-05
100,171.195,0.64094,0.47636,0.89186,0.99229,0.99835,0.995,0.83132,0.69062,0.42897,0.89898,2.84371e-05,2.84371e-05,2.84371e-05
