epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,87.411,0.79731,0.3855,0.89478,0.99905,1,0.995,0.82855,0.7541,0.33911,0.907,0.000863116,0.000863116,0.000863116
26,90.6482,0.81039,0.3867,0.90816,0.99908,1,0.995,0.82678,0.75281,0.33416,0.91055,0.000839537,0.000839537,0.000839537
27,94.2192,0.78739,0.37856,0.88932,0.99929,1,0.995,0.81787,0.75525,0.33493,0.91119,0.000815959,0.000815959,0.000815959
28,97.8076,0.79849,0.38136,0.91044,0.99914,1,0.995,0.81971,0.7558,0.33093,0.90997,0.00079238,0.00079238,0.00079238
29,101.196,0.80669,0.38262,0.89179,0.99921,1,0.995,0.82187,0.75622,0.33028,0.91316,0.000768802,0.000768802,0.000768802
30,104.751,0.79513,0.37285,0.88551,0.99823,0.99936,0.995,0.81829,0.75191,0.33004,0.90768,0.000745223,0.000745223,0.000745223
31,108.061,0.80889,0.37714,0.89542,0.9987,0.99819,0.995,0.81512,0.76441,0.3287,0.91349,0.000721645,0.000721645,0.000721645
32,111.39,0.7793,0.35888,0.90403,0.99885,0.99992,0.995,0.82544,0.74608,0.31618,0.9081,0.000698066,0.000698066,0.000698066
33,114.941,0.77065,0.35825,0.87953,0.99941,1,0.995,0.82656,0.7577,0.32146,0.91148,0.000674488,0.000674488,0.000674488
34,118.264,0.77251,0.36303,0.88691,0.99911,1,0.995,0.82117,0.75822,0.31586,0.91217,0.000650909,0.000650909,0.000650909
35,121.676,0.77376,0.35729,0.89189,0.99874,0.99975,0.995,0.80956,0.77761,0.32704,0.91874,0.000627331,0.000627331,0.000627331
36,125.032,0.77697,0.36007,0.89579,0.99935,1,0.995,0.81916,0.74987,0.31487,0.90979,0.000603752,0.000603752,0.000603752
37,128.309,0.77653,0.35327,0.9002,0.99912,1,0.995,0.82167,0.75499,0.30626,0.9122,0.000580174,0.000580174,0.000580174
38,131.719,0.75994,0.34611,0.88902,0.99894,1,0.995,0.8197,0.77244,0.31314,0.91517,0.000556595,0.000556595,0.000556595
39,134.915,0.75864,0.35078,0.88772,0.99866,0.99991,0.995,0.81943,0.76721,0.31573,0.91533,0.000533017,0.000533017,0.000533017
40,138.323,0.78001,0.35789,0.88505,0.99918,1,0.995,0.8128,0.77781,0.31937,0.91778,0.000509438,0.000509438,0.000509438
41,141.735,0.77558,0.35108,0.89331,0.99938,1,0.995,0.82421,0.7573,0.30784,0.91438,0.00048586,0.00048586,0.00048586
42,145.067,0.76033,0.34361,0.88556,0.99934,1,0.995,0.8205,0.78049,0.31529,0.91921,0.000462281,0.000462281,0.000462281
43,148.417,0.76875,0.34865,0.88695,0.99896,1,0.995,0.82543,0.75368,0.30455,0.90966,0.000438703,0.000438703,0.000438703
44,151.809,0.75796,0.34213,0.88579,0.99944,1,0.995,0.82945,0.74979,0.30117,0.9086,0.000415124,0.000415124,0.000415124
45,155.275,0.75129,0.33918,0.88331,0.99916,1,0.995,0.83298,0.73742,0.29655,0.90675,0.000391546,0.000391546,0.000391546
46,158.743,0.73768,0.33552,0.88918,0.99909,1,0.995,0.83062,0.74159,0.29549,0.90599,0.000367967,0.000367967,0.000367967
47,162.139,0.75692,0.33647,0.88738,0.99911,1,0.995,0.82836,0.74452,0.29496,0.91191,0.000344389,0.000344389,0.000344389
48,165.572,0.74111,0.33043,0.88543,0.99906,1,0.995,0.8289,0.73793,0.29241,0.90707,0.00032081,0.00032081,0.00032081
49,168.969,0.74733,0.33276,0.88998,0.99903,1,0.995,0.82716,0.74287,0.29161,0.90935,0.000297232,0.000297232,0.000297232
50,172.184,0.74196,0.33383,0.87456,0.99904,1,0.995,0.82923,0.73967,0.28806,0.90805,0.000273654,0.000273654,0.000273654
51,175.454,0.7221,0.30561,0.89082,0.99911,1,0.995,0.82945,0.73468,0.28948,0.90418,0.000250075,0.000250075,0.000250075
52,178.678,0.72647,0.30529,0.89197,0.99912,1,0.995,0.83096,0.73329,0.29064,0.90568,0.000226497,0.000226497,0.000226497
53,181.854,0.72087,0.30278,0.89466,0.99896,1,0.995,0.83095,0.73472,0.28554,0.90442,0.000202918,0.000202918,0.000202918
54,184.904,0.71607,0.30309,0.88689,0.99922,1,0.995,0.83437,0.73117,0.28969,0.90494,0.00017934,0.00017934,0.00017934
55,187.936,0.71771,0.30333,0.8938,0.99914,1,0.995,0.83436,0.72847,0.28664,0.90253,0.000155761,0.000155761,0.000155761
56,190.825,0.70962,0.29972,0.88323,0.99913,1,0.995,0.83314,0.7295,0.2876,0.90344,0.000132183,0.000132183,0.000132183
57,194.009,0.70801,0.30003,0.88631,0.99888,1,0.995,0.83283,0.72851,0.28628,0.90467,0.000108604,0.000108604,0.000108604
58,197.328,0.70651,0.29576,0.87592,0.99908,1,0.995,0.83125,0.72608,0.28313,0.90402,8.50255e-05,8.50255e-05,8.50255e-05
59,200.817,0.70497,0.29518,0.88596,0.99921,1,0.995,0.83298,0.72855,0.28047,0.90382,6.1447e-05,6.1447e-05,6.1447e-05
60,204.182,0.70124,0.29149,0.87837,0.9991,1,0.995,0.83189,0.72845,0.27852,0.90399,3.78685e-05,3.78685e-05,3.78685e-05
