epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
27,37.3261,0.72244,0.49637,0.91995,0.99601,1,0.995,0.81576,0.76304,0.45967,0.94273,0.00106118,0.00106118,0.00106118
28,38.6078,0.73375,0.4951,0.93543,0.97921,1,0.99439,0.82046,0.7551,0.46665,0.94109,0.00104703,0.00104703,0.00104703
29,39.8974,0.72517,0.48236,0.94362,0.9992,0.99488,0.995,0.82709,0.71696,0.43624,0.92935,0.00103288,0.00103288,0.00103288
30,41.1971,0.74862,0.47502,0.92707,0.99737,1,0.995,0.82522,0.72463,0.43922,0.93508,0.00101873,0.00101873,0.00101873
31,42.4893,0.75845,0.48279,0.94683,0.99737,1,0.995,0.82522,0.72463,0.43922,0.93508,0.00100459,0.00100459,0.00100459
32,43.7839,0.70122,0.45812,0.91186,0.998,1,0.995,0.82429,0.74397,0.42971,0.9381,0.00099044,0.00099044,0.00099044
33,45.0872,0.70923,0.4577,0.92815,0.99734,1,0.995,0.81541,0.77159,0.42013,0.94303,0.000976293,0.000976293,0.000976293
34,46.3992,0.73981,0.45608,0.94869,0.99449,1,0.995,0.81868,0.73232,0.41614,0.92928,0.000962146,0.000962146,0.000962146
35,47.7013,0.69794,0.42948,0.90598,0.9929,1,0.995,0.8203,0.70306,0.43126,0.92357,0.000947999,0.000947999,0.000947999
36,48.9865,0.72,0.46469,0.94234,0.9929,1,0.995,0.8203,0.70306,0.43126,0.92357,0.000933851,0.000933851,0.000933851
37,50.2732,0.67483,0.42315,0.92588,0.99603,1,0.995,0.82737,0.71394,0.40686,0.93118,0.000919704,0.000919704,0.000919704
38,51.5746,0.70829,0.44032,0.93124,0.99642,0.99997,0.995,0.82754,0.73115,0.39483,0.93512,0.000905557,0.000905557,0.000905557
39,52.8555,0.70928,0.43141,0.92468,0.99418,1,0.995,0.82585,0.73295,0.3919,0.93153,0.00089141,0.00089141,0.00089141
40,54.1279,0.69802,0.43098,0.94309,0.99717,1,0.995,0.82942,0.6978,0.37736,0.919,0.000877263,0.000877263,0.000877263
41,55.3899,0.6953,0.42461,0.9172,0.99717,1,0.995,0.82942,0.6978,0.37736,0.919,0.000863116,0.000863116,0.000863116
42,56.689,0.74011,0.43582,0.95209,0.9907,0.9988,0.995,0.83825,0.68471,0.36313,0.91426,0.000848969,0.000848969,0.000848969
43,58.0252,0.68215,0.39994,0.92724,0.99695,0.98413,0.99439,0.8426,0.67779,0.37136,0.91167,0.000834822,0.000834822,0.000834822
44,59.3624,0.68034,0.40022,0.92722,0.99704,0.98806,0.995,0.83179,0.69391,0.37688,0.91763,0.000820675,0.000820675,0.000820675
45,60.6491,0.69394,0.41498,0.90621,0.99704,0.98785,0.995,0.83155,0.68601,0.37428,0.91647,0.000806528,0.000806528,0.000806528
46,61.935,0.69402,0.41573,0.92249,0.99766,0.98582,0.995,0.83242,0.68832,0.35951,0.91665,0.00079238,0.00079238,0.00079238
47,63.224,0.71363,0.40734,0.93856,0.99766,0.98582,0.995,0.83242,0.68832,0.35951,0.91665,0.000778233,0.000778233,0.000778233
48,64.5311,0.68835,0.41085,0.92178,0.9954,0.98498,0.995,0.84044,0.69649,0.36111,0.91843,0.000764086,0.000764086,0.000764086
49,65.8569,0.70182,0.40938,0.92774,0.99702,0.98615,0.995,0.84168,0.69899,0.35577,0.91704,0.000749939,0.000749939,0.000749939
50,67.1284,0.7077,0.39984,0.93019,0.99755,0.98777,0.995,0.8376,0.71286,0.35643,0.92748,0.000735792,0.000735792,0.000735792
51,68.3983,0.6946,0.39883,0.92356,0.99739,0.98904,0.995,0.83283,0.7208,0.36026,0.93092,0.000721645,0.000721645,0.000721645
52,69.65,0.66561,0.38753,0.92177,0.99739,0.98904,0.995,0.83283,0.7208,0.36026,0.93092,0.000707498,0.000707498,0.000707498
53,70.9552,0.68901,0.40574,0.92376,0.98634,0.99179,0.99484,0.82326,0.71727,0.36311,0.92827,0.000693351,0.000693351,0.000693351
54,72.2392,0.66969,0.37779,0.90387,0.98746,0.9915,0.99484,0.82854,0.71281,0.36101,0.92812,0.000679204,0.000679204,0.000679204
55,73.537,0.67048,0.38427,0.91746,0.97217,0.99112,0.99423,0.8301,0.71091,0.35614,0.92426,0.000665057,0.000665057,0.000665057
56,74.8253,0.68429,0.3726,0.91425,0.97888,0.97579,0.99288,0.83282,0.7147,0.37612,0.92358,0.000650909,0.000650909,0.000650909
57,76.1017,0.66196,0.37238,0.90676,0.97888,0.97579,0.99288,0.83282,0.7147,0.37612,0.92358,0.000636762,0.000636762,0.000636762
58,77.404,0.68603,0.38658,0.91385,0.9738,0.97612,0.99288,0.82441,0.71395,0.37777,0.92355,0.000622615,0.000622615,0.000622615
59,78.695,0.67128,0.36919,0.91384,0.97888,0.97579,0.99368,0.83328,0.69396,0.35899,0.9157,0.000608468,0.000608468,0.000608468
60,79.997,0.67082,0.371,0.91776,0.98118,0.98911,0.99439,0.83228,0.70429,0.35263,0.91481,0.000594321,0.000594321,0.000594321
61,81.3097,0.67174,0.37086,0.91061,0.98172,0.9885,0.99439,0.83887,0.71993,0.35659,0.91889,0.000580174,0.000580174,0.000580174
62,82.6279,0.64247,0.3678,0.90218,0.98204,0.98861,0.99439,0.84553,0.70234,0.34377,0.91467,0.000566027,0.000566027,0.000566027
63,83.9459,0.67705,0.36857,0.91988,0.98204,0.98861,0.99439,0.84553,0.70234,0.34377,0.91467,0.00055188,0.00055188,0.00055188
64,85.284,0.68488,0.36837,0.90431,0.98739,0.99185,0.99484,0.84756,0.68288,0.33762,0.90828,0.000537733,0.000537733,0.000537733
65,86.6491,0.655,0.36001,0.89285,0.99493,0.97579,0.99408,0.83894,0.6887,0.33832,0.91052,0.000523586,0.000523586,0.000523586
66,87.936,0.63286,0.34508,0.89574,0.9944,0.97579,0.99408,0.8375,0.70395,0.33488,0.91489,0.000509438,0.000509438,0.000509438
67,89.233,0.64913,0.35855,0.90171,0.9939,0.97579,0.99393,0.84331,0.71694,0.34366,0.9182,0.000495291,0.000495291,0.000495291
68,90.5338,0.66948,0.36107,0.9,0.9939,0.97579,0.99393,0.84331,0.71694,0.34366,0.9182,0.000481144,0.000481144,0.000481144
69,91.8438,0.65459,0.35742,0.89402,0.99372,0.97579,0.99393,0.84365,0.72576,0.35394,0.91987,0.000466997,0.000466997,0.000466997
70,93.1401,0.67309,0.36338,0.9099,0.99447,0.97579,0.9927,0.84558,0.6984,0.34654,0.91323,0.00045285,0.00045285,0.00045285
71,94.4438,0.65873,0.35717,0.9039,0.99354,0.97579,0.99227,0.84655,0.68162,0.34337,0.90674,0.000438703,0.000438703,0.000438703
72,95.7728,0.64918,0.34492,0.88803,0.99229,0.98079,0.99439,0.84266,0.67437,0.33213,0.90696,0.000424556,0.000424556,0.000424556
73,97.0777,0.6622,0.35209,0.8804,0.99229,0.98079,0.99439,0.84266,0.67437,0.33213,0.90696,0.000410409,0.000410409,0.000410409
74,98.3564,0.63432,0.34043,0.89914,0.99586,0.9783,0.99439,0.83835,0.66919,0.32509,0.90822,0.000396262,0.000396262,0.000396262
75,99.6425,0.63981,0.33736,0.88394,0.99455,0.98212,0.99439,0.83926,0.69326,0.32179,0.9161,0.000382115,0.000382115,0.000382115
76,100.947,0.66409,0.35251,0.9043,0.99506,0.98214,0.99439,0.83821,0.6965,0.32831,0.91787,0.000367967,0.000367967,0.000367967
77,102.238,0.6524,0.34901,0.89526,0.99412,0.98237,0.99439,0.8376,0.69457,0.32274,0.91516,0.00035382,0.00035382,0.00035382
78,103.529,0.65005,0.33831,0.91879,0.99684,0.97579,0.99368,0.83305,0.70101,0.32426,0.9166,0.000339673,0.000339673,0.000339673
79,104.806,0.65373,0.33062,0.89602,0.99684,0.97579,0.99368,0.83305,0.70101,0.32426,0.9166,0.000325526,0.000325526,0.000325526
80,106.11,0.65841,0.34742,0.9121,0.99652,0.97579,0.99368,0.837,0.69552,0.32477,0.91543,0.000311379,0.000311379,0.000311379
81,107.391,0.64582,0.33775,0.8986,0.99599,0.97579,0.99352,0.82718,0.68857,0.32135,0.91349,0.000297232,0.000297232,0.000297232
82,108.673,0.62036,0.32917,0.88407,0.98971,0.97579,0.99352,0.83016,0.69694,0.32158,0.91605,0.000283085,0.000283085,0.000283085
83,109.965,0.63468,0.32971,0.91055,0.99229,0.97579,0.99368,0.82764,0.715,0.32847,0.92175,0.000268938,0.000268938,0.000268938
84,111.253,0.62385,0.33309,0.8862,0.99229,0.97579,0.99368,0.82764,0.715,0.32847,0.92175,0.000254791,0.000254791,0.000254791
85,112.568,0.66646,0.33456,0.90316,0.9957,0.97579,0.99368,0.82694,0.72978,0.33152,0.92632,0.000240644,0.000240644,0.000240644
86,113.857,0.64802,0.33754,0.90285,0.99432,0.98072,0.99384,0.83501,0.71687,0.32843,0.92479,0.000226497,0.000226497,0.000226497
87,115.14,0.61437,0.32331,0.89727,0.99592,0.98114,0.99384,0.83807,0.70247,0.31844,0.92144,0.000212349,0.000212349,0.000212349
88,116.436,0.62637,0.33019,0.90629,0.99732,0.98296,0.99439,0.83721,0.69769,0.31218,0.9204,0.000198202,0.000198202,0.000198202
89,117.717,0.62648,0.33319,0.89675,0.99732,0.98296,0.99439,0.83721,0.69769,0.31218,0.9204,0.000184055,0.000184055,0.000184055
90,119.011,0.64582,0.33576,0.89427,0.99659,0.9814,0.99384,0.83611,0.69432,0.3118,0.91753,0.000169908,0.000169908,0.000169908
91,120.297,0.60931,0.29459,0.88253,0.99685,0.98355,0.99384,0.83809,0.69804,0.30966,0.91681,0.000155761,0.000155761,0.000155761
92,121.564,0.6001,0.2993,0.87744,0.99604,0.98413,0.99384,0.83401,0.69991,0.31052,0.91638,0.000141614,0.000141614,0.000141614
93,122.819,0.60629,0.30295,0.88623,0.99569,0.98413,0.99384,0.83916,0.70561,0.31151,0.91741,0.000127467,0.000127467,0.000127467
94,124.081,0.59822,0.3066,0.88213,0.99197,0.98413,0.99384,0.83794,0.70797,0.31565,0.91826,0.00011332,0.00011332,0.00011332
95,125.339,0.59833,0.29072,0.86036,0.99197,0.98413,0.99384,0.83794,0.70797,0.31565,0.91826,9.91726e-05,9.91726e-05,9.91726e-05
96,126.614,0.59393,0.28849,0.8652,0.98286,0.98425,0.99439,0.84217,0.70577,0.31548,0.91788,8.50255e-05,8.50255e-05,8.50255e-05
97,127.871,0.59612,0.29025,0.87571,0.99491,0.98413,0.99439,0.83969,0.70087,0.31169,0.91693,7.08784e-05,7.08784e-05,7.08784e-05
98,129.107,0.60542,0.29625,0.86726,0.99805,0.98525,0.995,0.8376,0.69669,0.30591,0.91594,5.67313e-05,5.67313e-05,5.67313e-05
99,130.343,0.59062,0.28461,0.86559,0.99821,0.98555,0.995,0.83977,0.69306,0.30756,0.91626,4.25842e-05,4.25842e-05,4.25842e-05
100,131.6,0.59869,0.28909,0.87082,0.99821,0.98555,0.995,0.83977,0.69306,0.30756,0.91626,2.84371e-05,2.84371e-05,2.84371e-05
