epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,64.026,0.81335,0.39852,0.9061,0.99923,0.99862,0.995,0.81249,0.77128,0.35716,0.91962,0.00112837,0.00112837,0.00112837
19,67.4,0.8119,0.40047,0.9072,0.9985,0.99874,0.995,0.81516,0.76649,0.35742,0.91829,0.00111069,0.00111069,0.00111069
20,70.8026,0.81529,0.39826,0.90925,0.99853,0.99956,0.995,0.81472,0.76912,0.35735,0.92027,0.00109301,0.00109301,0.00109301
21,74.3247,0.81554,0.3992,0.90397,0.99889,0.99961,0.995,0.80609,0.78278,0.35555,0.92362,0.00107532,0.00107532,0.00107532
22,77.6679,0.80561,0.39623,0.90777,0.99917,1,0.995,0.81424,0.7782,0.34947,0.92195,0.00105764,0.00105764,0.00105764
23,81.2067,0.79376,0.37951,0.88687,0.99914,1,0.995,0.81134,0.77993,0.35292,0.92066,0.00103995,0.00103995,0.00103995
24,84.605,0.83197,0.39777,0.90871,0.99931,1,0.995,0.81301,0.7773,0.34467,0.92022,0.00102227,0.00102227,0.00102227
25,87.8691,0.79483,0.38244,0.89606,0.99922,1,0.995,0.81356,0.76561,0.35333,0.91323,0.00100459,0.00100459,0.00100459
26,91.1072,0.80915,0.38143,0.90872,0.99894,1,0.995,0.81403,0.75622,0.3366,0.91259,0.000986903,0.000986903,0.000986903
27,94.6622,0.79219,0.37935,0.8935,0.9993,1,0.995,0.81275,0.77086,0.33697,0.9183,0.000969219,0.000969219,0.000969219
28,98.0897,0.80809,0.37955,0.91591,0.999,1,0.995,0.81334,0.76266,0.3375,0.91522,0.000951535,0.000951535,0.000951535
29,101.488,0.81278,0.38542,0.89577,0.99907,0.99985,0.995,0.81634,0.75773,0.3288,0.91611,0.000933851,0.000933851,0.000933851
30,104.966,0.80174,0.37373,0.88817,0.99924,1,0.995,0.81498,0.78349,0.3319,0.91597,0.000916168,0.000916168,0.000916168
31,108.439,0.82053,0.38166,0.89567,0.99932,1,0.995,0.81604,0.76925,0.32722,0.91662,0.000898484,0.000898484,0.000898484
32,111.795,0.77669,0.35856,0.90499,0.99884,0.99975,0.995,0.81846,0.74895,0.32108,0.90718,0.0008808,0.0008808,0.0008808
33,115.356,0.78036,0.36518,0.88155,0.9992,0.99983,0.995,0.81662,0.77327,0.32636,0.91676,0.000863116,0.000863116,0.000863116
34,118.629,0.78495,0.36939,0.89028,0.99878,1,0.995,0.82293,0.77321,0.32802,0.91667,0.000845432,0.000845432,0.000845432
35,121.944,0.77137,0.35847,0.89259,0.99939,1,0.995,0.81933,0.76439,0.32291,0.91565,0.000827748,0.000827748,0.000827748
36,125.398,0.78829,0.36216,0.8985,0.99947,1,0.995,0.82309,0.75439,0.31663,0.91294,0.000810064,0.000810064,0.000810064
37,128.704,0.78669,0.35894,0.9025,0.99939,1,0.995,0.81912,0.77835,0.31864,0.9195,0.00079238,0.00079238,0.00079238
38,132.148,0.76948,0.35631,0.89103,0.9993,1,0.995,0.81882,0.76372,0.31826,0.91413,0.000774697,0.000774697,0.000774697
39,135.558,0.76218,0.35103,0.89063,0.99921,1,0.995,0.81935,0.76243,0.32179,0.91321,0.000757013,0.000757013,0.000757013
40,138.998,0.78268,0.35813,0.88473,0.99927,1,0.995,0.81029,0.7861,0.32437,0.91895,0.000739329,0.000739329,0.000739329
41,142.378,0.78105,0.35246,0.89586,0.99947,1,0.995,0.82034,0.76445,0.31317,0.91237,0.000721645,0.000721645,0.000721645
42,145.786,0.76985,0.35408,0.88665,0.99941,1,0.995,0.81741,0.77518,0.32315,0.91641,0.000703961,0.000703961,0.000703961
43,149.147,0.77216,0.35008,0.88881,0.9995,1,0.995,0.82313,0.7515,0.30811,0.90795,0.000686277,0.000686277,0.000686277
44,152.401,0.7642,0.3501,0.88724,0.99945,1,0.995,0.82421,0.74438,0.30754,0.90697,0.000668593,0.000668593,0.000668593
45,155.526,0.75856,0.34659,0.88439,0.99947,1,0.995,0.82254,0.74558,0.3054,0.90823,0.000650909,0.000650909,0.000650909
46,158.553,0.74994,0.34381,0.89181,0.99904,1,0.995,0.8262,0.74472,0.30577,0.90751,0.000633226,0.000633226,0.000633226
47,161.855,0.75486,0.34581,0.88862,0.99935,1,0.995,0.827,0.74104,0.29679,0.90849,0.000615542,0.000615542,0.000615542
48,165.286,0.74936,0.33765,0.88696,0.99944,1,0.995,0.82801,0.74229,0.30507,0.90885,0.000597858,0.000597858,0.000597858
49,168.869,0.74817,0.34083,0.89061,0.99928,1,0.995,0.82812,0.74648,0.30412,0.90894,0.000580174,0.000580174,0.000580174
50,172.359,0.75359,0.34722,0.87745,0.99914,1,0.995,0.82952,0.75638,0.3129,0.90966,0.00056249,0.00056249,0.00056249
51,175.904,0.75407,0.3393,0.87567,0.9994,1,0.995,0.82779,0.74716,0.29961,0.90547,0.000544806,0.000544806,0.000544806
52,179.455,0.74605,0.33685,0.88234,0.99921,1,0.995,0.83149,0.75065,0.30452,0.91021,0.000527122,0.000527122,0.000527122
53,182.953,0.73975,0.32934,0.88481,0.99931,1,0.995,0.82799,0.75408,0.30037,0.91063,0.000509438,0.000509438,0.000509438
54,186.42,0.73372,0.33284,0.88639,0.9995,1,0.995,0.81841,0.76826,0.3096,0.91741,0.000491755,0.000491755,0.000491755
55,189.805,0.73876,0.3379,0.87262,0.99952,1,0.995,0.81561,0.76198,0.30801,0.91215,0.000474071,0.000474071,0.000474071
56,193.048,0.75047,0.3377,0.89339,0.99941,1,0.995,0.81701,0.76165,0.30344,0.91187,0.000456387,0.000456387,0.000456387
57,196.516,0.736,0.33295,0.87063,0.99928,1,0.995,0.81984,0.76114,0.30245,0.91151,0.000438703,0.000438703,0.000438703
58,200.012,0.73472,0.33539,0.88495,0.99922,1,0.995,0.82021,0.77022,0.30605,0.91457,0.000421019,0.000421019,0.000421019
59,203.347,0.7346,0.33308,0.87548,0.99929,1,0.995,0.8214,0.76538,0.30687,0.91343,0.000403335,0.000403335,0.000403335
60,206.7,0.74246,0.33308,0.88489,0.99936,1,0.995,0.82087,0.76195,0.29673,0.9133,0.000385651,0.000385651,0.000385651
61,210.031,0.72131,0.32677,0.86869,0.99938,0.99997,0.995,0.82461,0.76068,0.29682,0.91364,0.000367967,0.000367967,0.000367967
62,213.374,0.72706,0.32255,0.87118,0.99928,1,0.995,0.82801,0.75321,0.29087,0.90877,0.000350284,0.000350284,0.000350284
63,216.69,0.73327,0.32196,0.88316,0.99865,1,0.995,0.82489,0.75105,0.28839,0.90942,0.0003326,0.0003326,0.0003326
64,219.931,0.72535,0.31774,0.88305,0.99902,1,0.995,0.82454,0.74972,0.28903,0.9083,0.000314916,0.000314916,0.000314916
65,223.285,0.71395,0.31448,0.87324,0.99925,1,0.995,0.82684,0.74936,0.28841,0.90929,0.000297232,0.000297232,0.000297232
66,226.761,0.71792,0.31219,0.89006,0.9993,1,0.995,0.82819,0.75035,0.28828,0.9092,0.000279548,0.000279548,0.000279548
67,230.057,0.70954,0.31792,0.86598,0.99913,1,0.995,0.82552,0.74463,0.28896,0.90721,0.000261864,0.000261864,0.000261864
68,233.916,0.71944,0.31368,0.8723,0.99928,1,0.995,0.82284,0.73772,0.28655,0.90939,0.00024418,0.00024418,0.00024418
69,237.289,0.70584,0.31303,0.87283,0.99931,1,0.995,0.82493,0.74646,0.2841,0.91407,0.000226497,0.000226497,0.000226497
70,240.608,0.70392,0.30721,0.87293,0.99917,1,0.995,0.82654,0.74222,0.28341,0.90726,0.000208813,0.000208813,0.000208813
71,243.975,0.69244,0.29547,0.88707,0.99773,0.99953,0.995,0.82644,0.74031,0.28738,0.9074,0.000191129,0.000191129,0.000191129
72,247.372,0.70047,0.29479,0.89079,0.99839,1,0.995,0.82393,0.7455,0.28791,0.91051,0.000173445,0.000173445,0.000173445
73,250.757,0.69629,0.29193,0.88602,0.99899,1,0.995,0.82066,0.75536,0.29101,0.91144,0.000155761,0.000155761,0.000155761
74,254.098,0.69091,0.29151,0.88812,0.99918,1,0.995,0.82418,0.75846,0.29486,0.91122,0.000138077,0.000138077,0.000138077
75,257.497,0.67607,0.28477,0.87904,0.99934,1,0.995,0.82549,0.76415,0.29343,0.9131,0.000120393,0.000120393,0.000120393
76,261.014,0.68086,0.28596,0.88132,0.99914,1,0.995,0.82803,0.74753,0.28508,0.90928,0.000102709,0.000102709,0.000102709
77,264.423,0.68678,0.28789,0.88535,0.99918,1,0.995,0.82818,0.73897,0.28417,0.90733,8.50255e-05,8.50255e-05,8.50255e-05
78,267.788,0.67597,0.28003,0.8809,0.99924,1,0.995,0.82786,0.74317,0.28418,0.90788,6.73416e-05,6.73416e-05,6.73416e-05
79,271.127,0.67106,0.28168,0.87893,0.99934,1,0.995,0.82622,0.74893,0.28355,0.91039,4.96578e-05,4.96578e-05,4.96578e-05
80,274.407,0.67048,0.28185,0.87,0.99932,1,0.995,0.82582,0.74959,0.2839,0.91086,3.19739e-05,3.19739e-05,3.19739e-05
