epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,108.623,0.7701,0.44845,0.86391,0.99064,0.99919,0.99413,0.79417,0.79507,0.39853,0.89056,0.000462281,0.000462281,0.000462281
43,111.216,0.77298,0.44601,0.86553,0.99583,0.99872,0.995,0.79685,0.79255,0.38278,0.89324,0.000438703,0.000438703,0.000438703
44,113.758,0.79515,0.44592,0.86739,0.99531,0.99758,0.99489,0.78345,0.84683,0.40964,0.9059,0.000415124,0.000415124,0.000415124
45,116.275,0.77416,0.44581,0.87337,0.99702,0.99937,0.995,0.80205,0.76901,0.38924,0.88523,0.000391546,0.000391546,0.000391546
46,118.809,0.75955,0.45063,0.88107,0.99709,1,0.995,0.80451,0.78348,0.37429,0.8891,0.000367967,0.000367967,0.000367967
47,121.292,0.77563,0.43846,0.86863,0.99719,0.99836,0.995,0.80738,0.7615,0.37064,0.88151,0.000344389,0.000344389,0.000344389
48,123.868,0.76464,0.43019,0.87571,0.99877,0.99781,0.995,0.80264,0.75482,0.36955,0.88189,0.00032081,0.00032081,0.00032081
49,126.45,0.79521,0.44478,0.89544,0.99867,0.99781,0.995,0.809,0.75755,0.36286,0.8824,0.000297232,0.000297232,0.000297232
50,128.958,0.77079,0.4518,0.85806,0.99862,0.9992,0.995,0.80442,0.7606,0.3633,0.88481,0.000273654,0.000273654,0.000273654
51,131.431,0.77748,0.43739,0.88515,0.99581,0.99939,0.995,0.79309,0.79249,0.37695,0.88917,0.000250075,0.000250075,0.000250075
52,133.814,0.75324,0.41715,0.86942,0.99711,0.99838,0.995,0.79945,0.79028,0.38304,0.89061,0.000226497,0.000226497,0.000226497
53,136.255,0.75293,0.41403,0.87933,0.99845,0.99977,0.995,0.80245,0.76521,0.35731,0.88632,0.000202918,0.000202918,0.000202918
54,138.647,0.74392,0.40415,0.87688,0.99893,1,0.995,0.80314,0.75908,0.35917,0.88134,0.00017934,0.00017934,0.00017934
55,140.998,0.7517,0.41094,0.88227,0.99677,0.99973,0.99454,0.8048,0.76612,0.35958,0.88289,0.000155761,0.000155761,0.000155761
56,143.406,0.75123,0.40138,0.86751,0.99673,1,0.99452,0.80605,0.75861,0.35528,0.88199,0.000132183,0.000132183,0.000132183
57,145.75,0.77465,0.42281,0.87306,0.99682,0.99999,0.99474,0.80654,0.75652,0.35258,0.88159,0.000108604,0.000108604,0.000108604
58,148.197,0.74634,0.40125,0.86075,0.99907,1,0.995,0.80937,0.75201,0.35064,0.87963,8.50255e-05,8.50255e-05,8.50255e-05
59,150.588,0.73545,0.39503,0.86872,0.99932,1,0.995,0.80713,0.75364,0.34661,0.8803,6.1447e-05,6.1447e-05,6.1447e-05
60,152.966,0.73774,0.38752,0.87204,0.99922,1,0.995,0.80776,0.75092,0.34606,0.88027,3.78685e-05,3.78685e-05,3.78685e-05
