epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,4.92159,1.18628,3.44705,0.92808,0.03944,0.875,0.32836,0.19749,0.92238,3.46405,0.83602,0.00022864,0.00022864,0.00022864
2,8.11784,1.03883,2.12166,0.89972,0.03803,0.88377,0.55465,0.28334,0.95112,3.26261,0.84602,0.000459899,0.000459899,0.000459899
3,11.1248,1.03844,1.24492,0.91037,0.03345,0.82018,0.65332,0.44675,0.93575,2.92922,0.86597,0.000679132,0.000679132,0.000679132
4,14.0402,0.99321,1.00992,0.92652,1,0.23333,0.82765,0.62193,0.88349,2.44824,0.89085,0.000886341,0.000886341,0.000886341
5,16.9415,0.94583,0.89013,0.91291,0.85281,0.60646,0.82944,0.6385,0.87783,1.91167,0.90127,0.00108152,0.00108152,0.00108152
6,20.0362,0.91871,0.83713,0.92646,0.70582,0.77048,0.73073,0.55889,0.91565,1.65126,0.9106,0.00125216,0.00125216,0.00125216
7,22.997,0.91526,0.80428,0.91035,0.99594,0.99386,0.99498,0.76482,0.88539,0.90181,0.91148,0.00121679,0.00121679,0.00121679
8,25.7067,0.90809,0.74806,0.92244,0.9891,0.99586,0.99498,0.78449,0.84226,0.75829,0.89921,0.00118143,0.00118143,0.00118143
9,28.8171,0.91196,0.73185,0.91497,0.96495,0.9757,0.99123,0.78501,0.83293,0.79173,0.90068,0.00114606,0.00114606,0.00114606
10,31.8115,0.87883,0.71267,0.91543,0.98203,0.99642,0.99471,0.78701,0.82755,0.59498,0.90368,0.00111069,0.00111069,0.00111069
11,34.7409,0.87992,0.66812,0.90073,0.9915,0.99933,0.9948,0.78924,0.80765,0.58271,0.89661,0.00107532,0.00107532,0.00107532
12,37.6945,0.8713,0.65366,0.89385,0.99133,0.99707,0.99408,0.78994,0.80265,0.56365,0.89463,0.00103995,0.00103995,0.00103995
13,40.8313,0.86226,0.62271,0.90066,0.99517,0.99961,0.99441,0.78949,0.79262,0.54535,0.8935,0.00100459,0.00100459,0.00100459
14,43.6899,0.85817,0.6225,0.8871,0.99509,0.99967,0.99393,0.79755,0.78137,0.51968,0.89111,0.000969219,0.000969219,0.000969219
15,46.3769,0.84855,0.60675,0.88741,0.99455,0.99893,0.99351,0.79186,0.80471,0.51849,0.89472,0.000933851,0.000933851,0.000933851
16,49.5272,0.82292,0.60155,0.89121,0.99462,1,0.99353,0.79874,0.77514,0.50781,0.88704,0.000898484,0.000898484,0.000898484
17,52.2659,0.82438,0.57979,0.88117,0.99472,1,0.993,0.79645,0.79229,0.50636,0.8893,0.000863116,0.000863116,0.000863116
18,55.1481,0.81885,0.57209,0.88251,0.99512,1,0.99304,0.79423,0.7802,0.50466,0.88929,0.000827748,0.000827748,0.000827748
19,58.0563,0.82571,0.56984,0.8862,0.99665,1,0.995,0.77401,0.86614,0.51182,0.90728,0.00079238,0.00079238,0.00079238
20,60.9169,0.8178,0.5654,0.88478,0.99411,1,0.99249,0.78243,0.78938,0.48874,0.88642,0.000757013,0.000757013,0.000757013
21,63.7647,0.83041,0.55672,0.88467,0.99412,1,0.99315,0.78641,0.80176,0.49242,0.88916,0.000721645,0.000721645,0.000721645
22,66.628,0.81179,0.54326,0.88393,0.99492,0.99971,0.99349,0.7993,0.77601,0.45966,0.8836,0.000686277,0.000686277,0.000686277
23,69.4175,0.79553,0.53825,0.86784,0.9967,0.99947,0.995,0.79965,0.79124,0.47406,0.88634,0.000650909,0.000650909,0.000650909
24,72.3334,0.81396,0.54041,0.89114,0.99708,1,0.995,0.79734,0.79495,0.4575,0.88647,0.000615542,0.000615542,0.000615542
25,75.2308,0.80538,0.52407,0.88416,0.99461,1,0.99351,0.79033,0.79726,0.46085,0.8924,0.000580174,0.000580174,0.000580174
26,78.0664,0.80444,0.53583,0.88951,0.9949,1,0.99298,0.80031,0.78121,0.45711,0.8841,0.000544806,0.000544806,0.000544806
